entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
1.0,1.0,0.8,10,30,1.25,2256,47.6,9.0,-9.0,-0.439,-97.75,97.86,10,-0.999
0.8,1.5,1.0,5,30,1.5,3353,41.4,7.0,-5.5,-0.322,-97.78,98.17,13,-0.996
0.5,2.0,1.5,7,10,1.33,4639,42.6,13.3,-11.2,-0.754,-97.84,97.98,11,-0.999
1.0,1.5,1.5,10,30,1.0,1900,52.2,14.0,-16.0,-0.337,-97.88,98.88,7,-0.99
1.0,1.5,1.0,10,30,1.5,2054,42.4,14.0,-11.0,-0.399,-97.9,98.64,10,-0.993
0.3,1.0,1.0,3,10,1.0,12966,50.1,2.7,-3.3,-0.294,-97.92,97.95,15,-1.0
1.0,2.0,1.0,10,30,2.0,1956,35.5,19.0,-11.0,-0.356,-97.93,98.59,19,-0.993
0.8,2.0,1.5,5,30,1.33,2662,43.6,9.5,-8.0,-0.374,-97.96,98.52,11,-0.994
0.5,2.0,2.0,10,10,1.0,3742,50.4,19.0,-21.0,-0.84,-97.96,98.04,14,-0.999
0.5,2.0,2.0,5,20,1.0,3742,50.4,9.5,-10.5,-0.42,-97.96,98.04,14,-0.999
0.5,2.0,1.0,7,10,2.0,5942,33.8,13.3,-7.7,-0.607,-97.98,98.09,21,-0.999
0.5,3.0,1.5,3,30,2.0,3515,33.3,8.7,-4.8,-0.31,-97.99,98.23,19,-0.998
0.5,1.0,2.0,3,20,0.5,5680,66.4,2.7,-6.3,-0.326,-98.01,98.04,7,-1.0
0.3,2.0,1.5,3,20,1.33,5799,42.7,5.7,-4.8,-0.311,-98.03,98.07,11,-1.0
0.3,1.5,1.5,5,10,1.0,7230,49.9,7.0,-8.0,-0.517,-98.05,98.11,12,-0.999
0.8,1.5,1.5,5,30,1.0,2943,50.9,7.0,-8.0,-0.365,-98.11,98.55,10,-0.996
0.3,3.0,0.8,3,20,3.75,6925,21.3,8.7,-2.7,-0.272,-98.28,98.3,31,-1.0
0.8,2.0,1.0,7,20,2.0,3088,34.0,13.3,-7.7,-0.559,-98.28,98.68,24,-0.996
0.5,1.0,0.5,5,10,2.0,10141,34.7,4.5,-3.0,-0.394,-98.29,98.31,14,-1.0
0.8,1.0,2.0,5,30,0.5,3009,67.5,4.5,-10.5,-0.375,-98.29,98.42,6,-0.999
0.3,3.0,1.0,3,20,3.0,5792,24.8,8.7,-3.3,-0.325,-98.3,98.32,25,-1.0
0.3,3.0,0.5,3,20,6.0,9608,15.2,8.7,-1.8,-0.2,-98.37,98.39,41,-1.0
0.8,1.5,2.0,5,30,0.75,2611,57.6,7.0,-10.5,-0.413,-98.38,98.72,8,-0.997
0.5,1.5,1.5,3,20,1.0,5433,49.3,4.2,-4.8,-0.362,-98.43,98.46,11,-1.0
0.3,2.0,1.0,5,10,2.0,7967,33.4,9.5,-5.5,-0.497,-98.44,98.48,19,-1.0
0.5,1.0,0.8,5,10,1.25,8790,44.8,4.5,-4.5,-0.465,-98.46,98.48,13,-1.0
0.5,1.0,1.5,5,10,0.67,6690,59.2,4.5,-8.0,-0.605,-98.46,98.48,9,-1.0
0.3,1.0,0.8,3,10,1.25,14892,44.9,2.7,-2.7,-0.277,-98.47,98.49,14,-1.0
0.5,1.0,1.0,5,10,1.0,8109,49.9,4.5,-5.5,-0.507,-98.52,98.54,11,-1.0
0.3,2.0,0.8,5,10,2.5,9355,29.1,9.5,-4.5,-0.431,-98.53,98.56,25,-1.0
0.5,2.0,0.8,7,10,2.5,6587,29.1,13.3,-6.3,-0.602,-98.54,98.6,19,-0.999
0.3,3.0,2.0,5,20,1.5,3149,39.9,14.5,-10.5,-0.529,-98.6,98.73,14,-0.999
0.3,3.0,2.0,10,10,1.5,3149,39.9,29.0,-21.0,-1.057,-98.6,98.73,14,-0.999
0.5,2.0,0.5,7,10,4.0,8135,21.1,13.3,-4.2,-0.5,-98.61,98.64,25,-1.0
0.8,1.5,0.8,10,20,1.88,3543,37.0,14.0,-9.0,-0.483,-98.63,98.91,13,-0.997
0.8,1.0,0.8,7,20,1.25,3796,45.8,6.3,-6.3,-0.528,-98.65,98.74,11,-0.999
1.0,2.0,1.5,10,30,1.33,1777,44.7,19.0,-16.0,-0.361,-98.69,99.04,10,-0.996
0.5,1.5,0.5,3,20,3.0,9017,26.1,4.2,-1.8,-0.234,-98.7,98.72,22,-1.0
0.5,1.5,0.8,3,20,1.88,7522,35.1,4.2,-2.7,-0.278,-98.71,98.75,19,-1.0
0.5,1.5,1.0,3,20,1.5,6786,39.9,4.2,-3.3,-0.309,-98.75,98.78,17,-1.0
0.8,3.0,0.8,10,20,3.75,2934,22.4,29.0,-9.0,-0.504,-98.76,99.22,21,-0.995
0.8,2.0,1.0,5,30,2.0,3088,34.0,9.5,-5.5,-0.4,-98.77,99.07,24,-0.997
0.3,1.0,2.0,5,10,0.5,7919,66.5,4.5,-10.5,-0.531,-98.78,98.81,7,-1.0
0.3,1.5,2.0,7,10,0.75,5729,57.2,9.8,-14.7,-0.695,-98.78,98.8,10,-1.0
0.5,3.0,1.5,5,20,2.0,3515,33.3,14.5,-8.0,-0.517,-98.8,98.95,19,-0.998
0.5,3.0,1.5,10,10,2.0,3515,33.3,29.0,-16.0,-1.034,-98.8,98.95,19,-0.998
0.5,3.0,1.0,3,30,3.0,4607,25.2,8.7,-3.3,-0.281,-98.82,98.94,24,-0.999
0.8,1.5,0.8,7,30,1.88,3543,37.0,9.8,-6.3,-0.338,-98.95,99.16,13,-0.998
0.3,2.0,2.0,3,30,1.0,4511,50.1,5.7,-6.3,-0.285,-98.99,99.01,10,-1.0
0.5,3.0,0.8,3,30,3.75,5317,21.4,8.7,-2.7,-0.256,-98.99,99.05,28,-0.999
0.5,1.5,2.0,3,30,0.75,4494,57.1,4.2,-6.3,-0.3,-98.99,99.01,8,-1.0
0.5,1.0,2.0,7,10,0.5,5680,66.4,6.3,-14.7,-0.762,-99.0,99.02,7,-1.0
0.8,1.0,0.8,5,30,1.25,3796,45.8,4.5,-4.5,-0.377,-99.03,99.1,11,-0.999
0.3,2.0,1.5,7,10,1.33,5799,42.7,13.3,-11.2,-0.727,-99.03,99.06,11,-1.0
0.8,3.0,0.8,7,30,3.75,2934,22.4,20.3,-6.3,-0.353,-99.08,99.43,21,-0.996
0.3,2.0,0.5,5,10,4.0,12839,21.1,9.5,-3.0,-0.357,-99.13,99.14,35,-1.0
0.3,3.0,1.5,3,30,2.0,4113,33.1,8.7,-4.8,-0.326,-99.15,99.17,21,-1.0
0.3,1.5,1.5,3,20,1.0,7230,49.9,4.2,-4.8,-0.31,-99.16,99.19,12,-1.0
0.3,3.0,0.8,7,10,3.75,6925,21.3,20.3,-6.3,-0.634,-99.18,99.19,31,-1.0
0.3,3.0,1.0,7,10,3.0,5792,24.8,20.3,-7.7,-0.758,-99.19,99.2,25,-1.0
0.5,3.0,0.5,3,30,6.0,6755,15.1,8.7,-1.8,-0.218,-99.21,99.23,48,-1.0
0.3,3.0,0.5,7,10,6.0,9608,15.2,20.3,-4.2,-0.467,-99.22,99.23,41,-1.0
1.0,2.0,0.8,10,30,2.5,2036,30.2,19.0,-9.0,-0.556,-99.24,99.33,21,-0.999
0.5,1.0,0.5,3,20,2.0,10141,34.7,2.7,-1.8,-0.237,-99.25,99.26,14,-1.0
0.5,1.5,1.5,7,10,1.0,5433,49.3,9.8,-11.2,-0.845,-99.25,99.26,11,-1.0
0.8,1.0,1.5,7,20,0.67,3284,60.1,6.3,-11.2,-0.681,-99.3,99.33,7,-1.0
0.8,3.0,2.0,10,20,1.5,1939,40.6,29.0,-21.0,-0.68,-99.3,99.63,10,-0.997
0.8,1.0,1.0,7,20,1.0,3633,50.4,6.3,-7.7,-0.64,-99.33,99.33,13,-1.0
0.5,3.0,1.0,5,20,3.0,4607,25.2,14.5,-5.5,-0.469,-99.33,99.4,24,-0.999
0.5,3.0,1.0,10,10,3.0,4607,25.2,29.0,-11.0,-0.937,-99.33,99.4,24,-0.999
0.3,1.5,1.0,5,10,1.5,9831,40.1,7.0,-5.5,-0.492,-99.34,99.35,17,-1.0
0.5,1.0,1.5,3,20,0.67,6690,59.2,2.7,-4.8,-0.363,-99.35,99.36,9,-1.0
0.5,1.0,0.8,3,20,1.25,8790,44.8,2.7,-2.7,-0.279,-99.35,99.36,13,-1.0
0.5,2.0,1.5,3,30,1.33,4639,42.6,5.7,-4.8,-0.323,-99.36,99.41,11,-1.0
0.3,2.0,1.0,3,20,2.0,7967,33.4,5.7,-3.3,-0.298,-99.36,99.37,19,-1.0
0.8,3.0,1.0,10,20,3.0,2719,25.9,29.0,-11.0,-0.629,-99.36,99.51,24,-0.998
0.5,1.0,1.0,3,20,1.0,8109,49.9,2.7,-3.3,-0.304,-99.38,99.39,11,-1.0
0.5,1.5,0.5,7,10,3.0,9017,26.1,9.8,-4.2,-0.545,-99.38,99.39,22,-1.0
0.3,1.0,0.5,3,10,2.0,19267,34.2,2.7,-1.8,-0.262,-99.39,99.39,22,-1.0
0.8,2.0,0.8,10,20,2.5,3300,30.0,19.0,-9.0,-0.608,-99.39,99.56,19,-0.998
0.8,2.0,2.0,10,20,1.0,2345,50.8,19.0,-21.0,-0.684,-99.39,99.59,8,-0.998
0.5,2.0,1.0,3,30,2.0,5942,33.8,5.7,-3.3,-0.26,-99.4,99.45,21,-1.0
0.3,2.0,0.8,3,20,2.5,9355,29.1,5.7,-2.7,-0.259,-99.4,99.41,25,-1.0
0.5,1.5,0.8,7,10,1.88,7522,35.1,9.8,-6.3,-0.649,-99.4,99.41,19,-1.0
0.5,1.5,1.0,7,10,1.5,6786,39.9,9.8,-7.7,-0.722,-99.42,99.44,17,-1.0
0.5,1.5,2.0,10,10,0.75,4494,57.1,14.0,-21.0,-1.0,-99.43,99.45,8,-1.0
0.5,3.0,0.8,10,10,3.75,5317,21.4,29.0,-9.0,-0.853,-99.43,99.47,28,-1.0
0.5,3.0,0.8,5,20,3.75,5317,21.4,14.5,-4.5,-0.426,-99.43,99.47,28,-1.0
0.5,1.5,2.0,5,20,0.75,4494,57.1,7.0,-10.5,-0.5,-99.43,99.45,8,-1.0
0.3,2.0,2.0,10,10,1.0,4511,50.1,19.0,-21.0,-0.951,-99.45,99.46,10,-1.0
0.3,2.0,2.0,5,20,1.0,4511,50.1,9.5,-10.5,-0.476,-99.45,99.46,10,-1.0
0.8,3.0,1.5,10,20,2.0,2281,34.0,29.0,-16.0,-0.711,-99.49,99.67,13,-0.998
0.8,1.0,0.5,10,30,2.0,4006,37.6,9.0,-6.0,-0.361,-99.49,99.59,16,-0.999
0.8,3.0,2.0,7,30,1.5,1939,40.6,20.3,-14.7,-0.476,-99.51,99.75,10,-0.998
0.8,1.5,1.0,10,20,1.5,3353,41.4,14.0,-11.0,-0.644,-99.52,99.62,13,-0.999
0.3,1.0,2.0,3,20,0.5,7919,66.5,2.7,-6.3,-0.319,-99.52,99.53,7,-1.0
0.5,3.0,2.0,7,20,1.5,2763,40.1,20.3,-14.7,-0.677,-99.53,99.6,14,-0.999
0.8,1.0,1.5,5,30,0.67,3284,60.1,4.5,-8.0,-0.486,-99.53,99.55,7,-1.0
0.8,3.0,1.0,7,30,3.0,2719,25.9,20.3,-7.7,-0.44,-99.54,99.66,24,-0.999
0.3,3.0,1.5,5,20,2.0,4113,33.1,14.5,-8.0,-0.544,-99.54,99.56,21,-1.0
0.3,3.0,1.5,10,10,2.0,4113,33.1,29.0,-16.0,-1.088,-99.54,99.56,21,-1.0
0.8,1.0,1.0,5,30,1.0,3633,50.4,4.5,-5.5,-0.457,-99.55,99.55,13,-1.0
0.8,2.0,0.8,7,30,2.5,3300,30.0,13.3,-6.3,-0.426,-99.55,99.68,19,-0.999
0.5,3.0,0.5,5,20,6.0,6755,15.1,14.5,-3.0,-0.363,-99.56,99.57,48,-1.0
0.5,3.0,0.5,10,10,6.0,6755,15.1,29.0,-6.0,-0.725,-99.56,99.57,48,-1.0
0.8,2.0,2.0,7,30,1.0,2345,50.8,13.3,-14.7,-0.479,-99.57,99.72,8,-0.998
0.5,2.0,0.8,3,30,2.5,6587,29.1,5.7,-2.7,-0.258,-99.6,99.63,19,-1.0
0.3,1.0,1.5,5,10,0.67,9859,59.7,4.5,-8.0,-0.542,-99.61,99.62,11,-1.0
0.3,1.5,0.8,5,10,1.88,11402,35.0,7.0,-4.5,-0.471,-99.61,99.62,25,-1.0
0.5,2.0,0.5,3,30,4.0,8135,21.1,5.7,-1.8,-0.214,-99.62,99.63,25,-1.0
0.8,2.0,1.5,10,20,1.33,2662,43.6,19.0,-16.0,-0.748,-99.63,99.75,11,-0.999
0.8,1.5,1.5,10,20,1.0,2943,50.9,14.0,-16.0,-0.73,-99.64,99.74,10,-0.999
0.3,1.5,1.5,7,10,1.0,7230,49.9,9.8,-11.2,-0.723,-99.64,99.65,12,-1.0
0.8,1.5,1.0,7,30,1.5,3353,41.4,9.8,-7.7,-0.451,-99.65,99.73,13,-0.999
0.8,3.0,1.5,7,30,2.0,2281,34.0,20.3,-11.2,-0.497,-99.65,99.77,13,-0.999
0.5,2.0,1.5,5,20,1.33,4639,42.6,9.5,-8.0,-0.538,-99.66,99.69,11,-1.0
0.5,2.0,1.5,10,10,1.33,4639,42.6,19.0,-16.0,-1.077,-99.66,99.69,11,-1.0
0.5,1.0,0.5,7,10,2.0,10141,34.7,6.3,-4.2,-0.552,-99.67,99.68,14,-1.0
0.5,2.0,1.0,5,20,2.0,5942,33.8,9.5,-5.5,-0.434,-99.68,99.71,21,-1.0
0.5,2.0,1.0,10,10,2.0,5942,33.8,19.0,-11.0,-0.867,-99.68,99.71,21,-1.0
0.8,1.0,2.0,10,20,0.5,3009,67.5,9.0,-21.0,-0.751,-99.68,99.71,6,-1.0
0.3,2.0,0.5,3,20,4.0,12839,21.1,5.7,-1.8,-0.214,-99.68,99.68,35,-1.0
0.3,1.5,2.0,3,30,0.75,5729,57.2,4.2,-6.3,-0.298,-99.7,99.71,10,-1.0
0.5,3.0,2.0,5,30,1.5,2763,40.1,14.5,-10.5,-0.484,-99.72,99.76,14,-1.0
0.8,1.5,2.0,10,20,0.75,2611,57.6,14.0,-21.0,-0.826,-99.72,99.8,8,-0.999
0.5,2.0,2.0,7,20,1.0,3742,50.4,13.3,-14.7,-0.588,-99.72,99.73,14,-1.0
0.5,1.0,0.8,7,10,1.25,8790,44.8,6.3,-6.3,-0.651,-99.72,99.73,13,-1.0
0.5,1.0,1.5,7,10,0.67,6690,59.2,6.3,-11.2,-0.846,-99.73,99.74,9,-1.0
0.5,1.0,1.0,7,10,1.0,8109,49.9,6.3,-7.7,-0.709,-99.74,99.75,11,-1.0
0.3,2.0,1.0,7,10,2.0,7967,33.4,13.3,-7.7,-0.696,-99.74,99.75,19,-1.0
0.8,2.0,1.5,7,30,1.33,2662,43.6,13.3,-11.2,-0.524,-99.74,99.83,11,-0.999
0.8,1.5,1.5,7,30,1.0,2943,50.9,9.8,-11.2,-0.511,-99.75,99.82,10,-0.999
0.5,1.0,2.0,3,30,0.5,5680,66.4,2.7,-6.3,-0.326,-99.76,99.77,7,-1.0
0.3,2.0,0.8,7,10,2.5,9355,29.1,13.3,-6.3,-0.603,-99.76,99.76,25,-1.0
0.3,1.5,1.0,3,20,1.5,9831,40.1,4.2,-3.3,-0.295,-99.77,99.77,17,-1.0
0.8,1.0,2.0,7,30,0.5,3009,67.5,6.3,-14.7,-0.526,-99.77,99.79,6,-1.0
0.3,2.0,1.5,3,30,1.33,5799,42.7,5.7,-4.8,-0.311,-99.78,99.79,11,-1.0
0.8,2.0,1.0,10,20,2.0,3088,34.0,19.0,-11.0,-0.799,-99.79,99.86,24,-0.999
0.5,2.0,0.8,5,20,2.5,6587,29.1,9.5,-4.5,-0.43,-99.8,99.81,19,-1.0
0.5,2.0,0.8,10,10,2.5,6587,29.1,19.0,-9.0,-0.86,-99.8,99.81,19,-1.0
0.5,2.0,0.5,10,10,4.0,8135,21.1,19.0,-6.0,-0.714,-99.8,99.81,25,-1.0
0.5,2.0,0.5,5,20,4.0,8135,21.1,9.5,-3.0,-0.357,-99.8,99.81,25,-1.0
0.3,1.0,2.0,7,10,0.5,7919,66.5,6.3,-14.7,-0.743,-99.81,99.82,7,-1.0
0.8,1.5,2.0,7,30,0.75,2611,57.6,9.8,-14.7,-0.578,-99.81,99.86,8,-0.999
0.3,3.0,1.0,3,30,3.0,5792,24.8,8.7,-3.3,-0.325,-99.82,99.83,25,-1.0
0.3,3.0,0.8,3,30,3.75,6925,21.3,8.7,-2.7,-0.272,-99.82,99.82,31,-1.0
0.8,1.0,0.8,10,20,1.25,3796,45.8,9.0,-9.0,-0.754,-99.82,99.84,11,-1.0
0.3,1.5,0.5,5,10,3.0,15326,26.0,7.0,-3.0,-0.404,-99.82,99.82,26,-1.0
0.5,2.0,2.0,5,30,1.0,3742,50.4,9.5,-10.5,-0.42,-99.83,99.84,14,-1.0
0.5,1.5,1.5,3,30,1.0,5433,49.3,4.2,-4.8,-0.362,-99.83,99.84,11,-1.0
0.3,3.0,0.5,3,30,6.0,9608,15.2,8.7,-1.8,-0.2,-99.83,99.83,41,-1.0
0.3,1.0,1.0,5,10,1.0,12966,50.1,4.5,-5.5,-0.49,-99.85,99.86,15,-1.0
0.3,3.0,2.0,7,20,1.5,3149,39.9,20.3,-14.7,-0.74,-99.85,99.87,14,-1.0
0.8,2.0,1.0,7,30,2.0,3088,34.0,13.3,-7.7,-0.559,-99.86,99.9,24,-1.0
0.3,1.5,2.0,5,20,0.75,5729,57.2,7.0,-10.5,-0.496,-99.86,99.86,10,-1.0
0.3,1.5,2.0,10,10,0.75,5729,57.2,14.0,-21.0,-0.992,-99.86,99.86,10,-1.0
0.5,1.5,0.5,3,30,3.0,9017,26.1,4.2,-1.8,-0.234,-99.86,99.87,22,-1.0
0.5,1.5,0.8,3,30,1.88,7522,35.1,4.2,-2.7,-0.278,-99.87,99.88,19,-1.0
0.5,3.0,1.5,7,20,2.0,3515,33.3,20.3,-11.2,-0.724,-99.87,99.89,19,-1.0
0.5,1.0,2.0,10,10,0.5,5680,66.4,9.0,-21.0,-1.088,-99.88,99.89,7,-1.0
0.3,2.0,0.5,7,10,4.0,12839,21.1,13.3,-4.2,-0.499,-99.88,99.88,35,-1.0
0.3,1.0,1.5,3,20,0.67,9859,59.7,2.7,-4.8,-0.325,-99.88,99.88,11,-1.0
0.8,1.0,0.8,7,30,1.25,3796,45.8,6.3,-6.3,-0.528,-99.88,99.89,11,-1.0
0.3,1.5,0.8,3,20,1.88,11402,35.0,4.2,-2.7,-0.282,-99.88,99.88,25,-1.0
0.5,1.0,2.0,5,20,0.5,5680,66.4,4.5,-10.5,-0.544,-99.88,99.89,7,-1.0
0.5,1.5,1.0,3,30,1.5,6786,39.9,4.2,-3.3,-0.309,-99.88,99.88,17,-1.0
0.3,2.0,1.5,5,20,1.33,5799,42.7,9.5,-8.0,-0.519,-99.9,99.9,11,-1.0
0.3,2.0,1.5,10,10,1.33,5799,42.7,19.0,-16.0,-1.038,-99.9,99.9,11,-1.0
0.3,1.0,0.8,5,10,1.25,14892,44.9,4.5,-4.5,-0.462,-99.91,99.91,14,-1.0
0.5,1.5,1.5,5,20,1.0,5433,49.3,7.0,-8.0,-0.604,-99.92,99.93,11,-1.0
0.3,3.0,2.0,5,30,1.5,3149,39.9,14.5,-10.5,-0.529,-99.92,99.93,14,-1.0
0.5,1.5,1.5,10,10,1.0,5433,49.3,14.0,-16.0,-1.207,-99.92,99.93,11,-1.0
0.3,3.0,1.0,10,10,3.0,5792,24.8,29.0,-11.0,-1.083,-99.92,99.92,25,-1.0
0.3,3.0,0.5,5,20,6.0,9608,15.2,14.5,-3.0,-0.333,-99.92,99.92,41,-1.0
0.3,3.0,1.0,5,20,3.0,5792,24.8,14.5,-5.5,-0.541,-99.92,99.92,25,-1.0
0.3,3.0,0.8,10,10,3.75,6925,21.3,29.0,-9.0,-0.906,-99.92,99.92,31,-1.0
0.3,3.0,0.5,10,10,6.0,9608,15.2,29.0,-6.0,-0.667,-99.92,99.92,41,-1.0
0.3,3.0,0.8,5,20,3.75,6925,21.3,14.5,-4.5,-0.453,-99.92,99.92,31,-1.0
0.8,1.5,0.8,10,30,1.88,3543,37.0,14.0,-9.0,-0.483,-99.92,99.94,13,-1.0
0.3,1.5,1.0,7,10,1.5,9831,40.1,9.8,-7.7,-0.688,-99.92,99.92,17,-1.0
0.5,3.0,1.5,5,30,2.0,3515,33.3,14.5,-8.0,-0.517,-99.93,99.94,19,-1.0
0.8,1.0,1.0,10,20,1.0,3633,50.4,9.0,-11.0,-0.915,-99.94,99.94,13,-1.0
0.5,1.0,0.5,3,30,2.0,10141,34.7,2.7,-1.8,-0.237,-99.94,99.94,14,-1.0
0.5,1.5,0.8,10,10,1.88,7522,35.1,14.0,-9.0,-0.928,-99.94,99.94,19,-1.0
0.8,1.0,1.5,10,20,0.67,3284,60.1,9.0,-16.0,-0.973,-99.94,99.94,7,-1.0
0.5,1.5,0.8,5,20,1.88,7522,35.1,7.0,-4.5,-0.464,-99.94,99.94,19,-1.0
0.3,1.5,1.5,3,30,1.0,7230,49.9,4.2,-4.8,-0.31,-99.94,99.94,12,-1.0
0.5,1.5,0.5,5,20,3.0,9017,26.1,7.0,-3.0,-0.389,-99.94,99.94,22,-1.0
0.5,1.5,0.5,10,10,3.0,9017,26.1,14.0,-6.0,-0.779,-99.94,99.94,22,-1.0
0.5,3.0,1.0,7,20,3.0,4607,25.2,20.3,-7.7,-0.656,-99.94,99.95,24,-1.0
0.5,1.5,2.0,7,20,0.75,4494,57.1,9.8,-14.7,-0.7,-99.95,99.95,8,-1.0
0.5,1.5,1.0,5,20,1.5,6786,39.9,7.0,-5.5,-0.515,-99.95,99.95,17,-1.0
0.3,1.5,0.5,3,20,3.0,15326,26.0,4.2,-1.8,-0.242,-99.95,99.95,26,-1.0
0.5,1.0,1.5,3,30,0.67,6690,59.2,2.7,-4.8,-0.363,-99.95,99.96,9,-1.0
0.5,1.5,1.0,10,10,1.5,6786,39.9,14.0,-11.0,-1.031,-99.95,99.95,17,-1.0
0.8,3.0,0.8,10,30,3.75,2934,22.4,29.0,-9.0,-0.504,-99.95,99.97,21,-1.0
0.5,1.0,0.8,3,30,1.25,8790,44.8,2.7,-2.7,-0.279,-99.95,99.95,13,-1.0
0.5,3.0,0.8,7,20,3.75,5317,21.4,20.3,-6.3,-0.597,-99.95,99.95,28,-1.0
0.3,2.0,2.0,7,20,1.0,4511,50.1,13.3,-14.7,-0.666,-99.96,99.96,10,-1.0
0.3,1.0,1.5,7,10,0.67,9859,59.7,6.3,-11.2,-0.759,-99.96,99.96,11,-1.0
0.3,1.0,1.0,3,20,1.0,12966,50.1,2.7,-3.3,-0.294,-99.96,99.96,15,-1.0
0.8,1.0,1.5,7,30,0.67,3284,60.1,6.3,-11.2,-0.681,-99.96,99.96,7,-1.0
0.5,3.0,0.5,7,20,6.0,6755,15.1,20.3,-4.2,-0.508,-99.96,99.96,48,-1.0
0.5,1.0,1.0,3,30,1.0,8109,49.9,2.7,-3.3,-0.304,-99.96,99.96,11,-1.0
0.3,2.0,0.8,3,30,2.5,9355,29.1,5.7,-2.7,-0.259,-99.96,99.96,25,-1.0
0.3,1.5,0.8,7,10,1.88,11402,35.0,9.8,-6.3,-0.659,-99.96,99.96,25,-1.0
0.3,2.0,1.0,3,30,2.0,7967,33.4,5.7,-3.3,-0.298,-99.96,99.96,19,-1.0
0.8,1.0,1.0,7,30,1.0,3633,50.4,6.3,-7.7,-0.64,-99.96,99.96,13,-1.0
0.5,3.0,1.0,5,30,3.0,4607,25.2,14.5,-5.5,-0.469,-99.97,99.97,24,-1.0
0.3,1.5,1.5,10,10,1.0,7230,49.9,14.0,-16.0,-1.033,-99.97,99.98,12,-1.0
0.5,1.0,0.5,10,10,2.0,10141,34.7,9.0,-6.0,-0.789,-99.97,99.97,14,-1.0
0.3,1.5,1.5,5,20,1.0,7230,49.9,7.0,-8.0,-0.517,-99.97,99.98,12,-1.0
0.3,3.0,1.5,7,20,2.0,4113,33.1,20.3,-11.2,-0.761,-99.97,99.97,21,-1.0
0.5,3.0,0.8,5,30,3.75,5317,21.4,14.5,-4.5,-0.426,-99.97,99.98,28,-1.0
0.3,1.0,2.0,3,30,0.5,7919,66.5,2.7,-6.3,-0.319,-99.97,99.97,7,-1.0
0.5,1.0,0.5,5,20,2.0,10141,34.7,4.5,-3.0,-0.394,-99.97,99.97,14,-1.0
0.5,1.5,2.0,5,30,0.75,4494,57.1,7.0,-10.5,-0.5,-99.97,99.98,8,-1.0
0.3,2.0,1.0,5,20,2.0,7967,33.4,9.5,-5.5,-0.497,-99.98,99.98,19,-1.0
0.3,2.0,1.0,10,10,2.0,7967,33.4,19.0,-11.0,-0.995,-99.98,99.98,19,-1.0
0.3,1.0,0.8,3,20,1.25,14892,44.9,2.7,-2.7,-0.277,-99.98,99.98,14,-1.0
0.3,2.0,0.5,3,30,4.0,12839,21.1,5.7,-1.8,-0.214,-99.98,99.99,35,-1.0
0.5,3.0,2.0,10,20,1.5,2763,40.1,29.0,-21.0,-0.967,-99.98,99.99,14,-1.0
0.3,1.0,0.5,5,10,2.0,19267,34.2,4.5,-3.0,-0.437,-99.98,99.98,22,-1.0
0.8,1.5,1.0,10,30,1.5,3353,41.4,14.0,-11.0,-0.644,-99.98,99.99,13,-1.0
0.5,2.0,1.5,7,20,1.33,4639,42.6,13.3,-11.2,-0.754,-99.98,99.98,11,-1.0
0.3,2.0,2.0,5,30,1.0,4511,50.1,9.5,-10.5,-0.476,-99.98,99.98,10,-1.0
0.5,1.0,1.5,10,10,0.67,6690,59.2,9.0,-16.0,-1.209,-99.98,99.98,9,-1.0
0.5,2.0,1.0,7,20,2.0,5942,33.8,13.3,-7.7,-0.607,-99.98,99.98,21,-1.0
0.5,1.0,0.8,10,10,1.25,8790,44.8,9.0,-9.0,-0.93,-99.98,99.98,13,-1.0
0.5,1.0,0.8,5,20,1.25,8790,44.8,4.5,-4.5,-0.465,-99.98,99.98,13,-1.0
0.5,1.0,1.0,5,20,1.0,8109,49.9,4.5,-5.5,-0.507,-99.98,99.98,11,-1.0
0.3,3.0,1.5,5,30,2.0,4113,33.1,14.5,-8.0,-0.544,-99.98,99.99,21,-1.0
0.5,3.0,0.5,5,30,6.0,6755,15.1,14.5,-3.0,-0.363,-99.98,99.98,48,-1.0
0.8,2.0,0.8,10,30,2.5,3300,30.0,19.0,-9.0,-0.608,-99.98,99.99,19,-1.0
0.5,1.0,1.5,5,20,0.67,6690,59.2,4.5,-8.0,-0.605,-99.98,99.98,9,-1.0
0.8,3.0,1.0,10,30,3.0,2719,25.9,29.0,-11.0,-0.629,-99.98,99.99,24,-1.0
0.5,1.0,1.0,10,10,1.0,8109,49.9,9.0,-11.0,-1.014,-99.98,99.98,11,-1.0
0.5,2.0,0.8,7,20,2.5,6587,29.1,13.3,-6.3,-0.602,-99.99,99.99,19,-1.0
0.3,1.0,2.0,5,20,0.5,7919,66.5,4.5,-10.5,-0.531,-99.99,99.99,7,-1.0
0.5,3.0,2.0,7,30,1.5,2763,40.1,20.3,-14.7,-0.677,-99.99,99.99,14,-1.0
0.5,2.0,1.5,5,30,1.33,4639,42.6,9.5,-8.0,-0.538,-99.99,99.99,11,-1.0
0.8,1.0,2.0,10,30,0.5,3009,67.5,9.0,-21.0,-0.751,-99.99,99.99,6,-1.0
0.3,2.0,0.8,5,20,2.5,9355,29.1,9.5,-4.5,-0.431,-99.99,99.99,25,-1.0
