entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.5,3.0,0.5,10,10,6.0,6587,15.6,29.0,-6.0,-0.548,-98.4,98.7,52,-0.997
1.0,1.0,1.0,7,20,1.0,3060,50.5,6.3,-7.7,-0.627,-98.41,98.45,13,-1.0
1.0,1.5,0.8,7,30,1.88,2953,36.8,9.8,-6.3,-0.379,-98.43,98.53,14,-0.999
0.3,2.0,1.0,7,10,2.0,7038,34.1,13.3,-7.7,-0.542,-98.44,98.52,19,-0.999
0.3,1.5,1.0,5,10,1.5,8604,40.3,7.0,-5.5,-0.465,-98.44,98.48,17,-1.0
0.8,2.0,2.0,7,20,1.0,2734,50.5,13.3,-14.7,-0.567,-98.46,98.62,10,-0.998
0.8,1.0,0.5,7,20,2.0,5031,36.3,6.3,-4.2,-0.391,-98.49,98.55,15,-0.999
0.5,1.0,1.5,5,10,0.67,6760,59.2,4.5,-8.0,-0.605,-98.53,98.55,8,-1.0
1.0,3.0,0.8,7,30,3.75,2512,22.3,20.3,-6.3,-0.381,-98.53,98.81,25,-0.997
0.5,1.0,1.0,5,10,1.0,8194,50.0,4.5,-5.5,-0.504,-98.55,98.57,13,-1.0
1.0,3.0,1.5,5,30,2.0,1983,33.1,14.5,-8.0,-0.545,-98.55,98.74,17,-0.998
0.8,1.0,1.5,3,30,0.67,4030,59.6,2.7,-4.8,-0.33,-98.55,98.59,8,-1.0
0.5,1.5,1.0,7,10,1.5,6821,40.7,9.8,-7.7,-0.586,-98.57,98.62,14,-0.999
1.0,2.0,2.0,5,30,1.0,2082,49.9,9.5,-10.5,-0.529,-98.57,98.65,11,-0.999
0.8,3.0,0.8,10,20,3.75,3456,22.7,29.0,-9.0,-0.369,-98.58,98.85,21,-0.997
0.8,3.0,1.5,5,30,2.0,2573,33.9,14.5,-8.0,-0.383,-98.59,98.97,13,-0.996
0.8,1.0,0.8,5,20,1.25,4711,45.1,4.5,-4.5,-0.437,-98.65,98.68,12,-1.0
0.8,1.0,0.8,10,10,1.25,4711,45.1,9.0,-9.0,-0.873,-98.65,98.68,12,-1.0
0.8,1.0,1.0,3,30,1.0,4495,49.9,2.7,-3.3,-0.306,-98.66,98.71,13,-0.999
0.8,1.5,0.8,7,20,1.88,4338,36.4,9.8,-6.3,-0.44,-98.69,98.82,16,-0.999
0.5,2.0,0.8,3,30,2.5,6502,29.7,5.7,-2.7,-0.201,-98.72,98.87,20,-0.999
0.5,1.0,0.8,5,10,1.25,8873,44.6,4.5,-4.5,-0.482,-98.73,98.76,17,-1.0
1.0,3.0,2.0,5,30,1.5,1724,39.5,14.5,-10.5,-0.625,-98.75,98.83,16,-0.999
0.5,1.0,2.0,3,20,0.5,5715,65.9,2.7,-6.3,-0.369,-98.81,98.82,8,-1.0
1.0,3.0,1.0,10,20,3.0,2373,25.9,29.0,-11.0,-0.633,-98.81,98.94,18,-0.999
1.0,1.0,2.0,5,30,0.5,2629,66.8,4.5,-10.5,-0.487,-98.82,98.85,6,-1.0
0.5,2.0,0.5,3,30,4.0,7956,21.7,5.7,-1.8,-0.172,-98.83,98.99,29,-0.998
0.5,1.5,0.8,7,10,1.88,7541,35.6,9.8,-6.3,-0.561,-98.84,98.9,19,-0.999
1.0,1.0,1.0,5,30,1.0,3060,50.5,4.5,-5.5,-0.448,-98.84,98.87,13,-1.0
0.3,1.5,1.5,7,10,1.0,6462,50.3,9.8,-11.2,-0.638,-98.87,98.9,10,-1.0
1.0,1.0,1.5,7,20,0.67,2829,59.9,6.3,-11.2,-0.721,-98.89,98.94,9,-1.0
0.8,2.0,0.5,10,30,4.0,4466,23.3,19.0,-6.0,-0.173,-98.89,99.3,25,-0.996
0.8,3.0,2.0,5,30,1.5,2131,40.1,14.5,-10.5,-0.481,-98.9,98.95,13,-0.999
0.8,1.0,0.5,5,30,2.0,5031,36.3,4.5,-3.0,-0.279,-98.9,98.95,15,-1.0
0.5,2.0,1.0,3,30,2.0,5803,34.1,5.7,-3.3,-0.232,-98.91,98.98,18,-0.999
0.8,1.0,2.0,10,10,0.5,3630,66.2,9.0,-21.0,-1.149,-98.93,98.96,7,-1.0
0.8,1.0,2.0,5,20,0.5,3630,66.2,4.5,-10.5,-0.574,-98.93,98.96,7,-1.0
0.8,2.0,2.0,5,30,1.0,2734,50.5,9.5,-10.5,-0.405,-98.95,99.06,10,-0.999
0.8,3.0,0.8,7,30,3.75,3456,22.7,20.3,-6.3,-0.258,-98.95,99.15,21,-0.998
0.5,1.0,0.5,3,20,2.0,10240,35.2,2.7,-1.8,-0.218,-98.95,98.97,18,-1.0
0.3,3.0,0.5,5,20,6.0,8114,15.8,14.5,-3.0,-0.241,-98.96,99.07,35,-0.999
0.3,3.0,0.5,10,10,6.0,8114,15.8,29.0,-6.0,-0.483,-98.96,99.07,35,-0.999
0.5,1.5,2.0,3,30,0.75,4524,57.2,4.2,-6.3,-0.298,-98.99,99.02,9,-1.0
0.3,1.5,0.5,3,20,3.0,12666,27.1,4.2,-1.8,-0.175,-99.01,99.04,23,-1.0
0.3,3.0,0.8,5,20,3.75,6059,22.0,14.5,-4.5,-0.323,-99.05,99.2,29,-0.998
0.5,3.0,1.5,7,20,2.0,3406,34.1,20.3,-11.2,-0.463,-99.05,99.15,19,-0.999
0.3,3.0,0.8,10,10,3.75,6059,22.0,29.0,-9.0,-0.646,-99.05,99.2,29,-0.998
0.5,3.0,2.0,7,20,1.5,2749,40.4,20.3,-14.7,-0.555,-99.06,99.25,16,-0.998
0.3,3.0,1.0,5,20,3.0,5150,25.6,14.5,-5.5,-0.378,-99.06,99.24,21,-0.998
0.3,3.0,1.0,10,10,3.0,5150,25.6,29.0,-11.0,-0.755,-99.06,99.24,21,-0.998
0.8,1.5,0.8,5,30,1.88,4338,36.4,7.0,-4.5,-0.314,-99.08,99.17,16,-0.999
0.3,2.0,1.5,3,30,1.33,5264,43.3,5.7,-4.8,-0.258,-99.11,99.14,12,-1.0
1.0,3.0,1.0,7,30,3.0,2373,25.9,20.3,-7.7,-0.443,-99.12,99.21,18,-0.999
0.8,1.0,1.5,10,10,0.67,4030,59.6,9.0,-16.0,-1.099,-99.12,99.15,8,-1.0
0.8,1.0,1.5,5,20,0.67,4030,59.6,4.5,-8.0,-0.55,-99.12,99.15,8,-1.0
1.0,2.0,1.5,10,20,1.33,2340,43.7,19.0,-16.0,-0.714,-99.13,99.32,14,-0.998
0.3,1.5,0.8,3,20,1.88,9854,35.8,4.2,-2.7,-0.232,-99.16,99.2,17,-1.0
0.8,1.5,2.0,7,20,0.75,3117,57.5,9.8,-14.7,-0.623,-99.18,99.31,8,-0.999
0.8,1.0,1.0,10,10,1.0,4495,49.9,9.0,-11.0,-1.02,-99.19,99.22,13,-1.0
0.8,1.0,1.0,5,20,1.0,4495,49.9,4.5,-5.5,-0.51,-99.19,99.22,13,-1.0
0.3,1.5,2.0,3,30,0.75,5249,57.5,4.2,-6.3,-0.265,-99.19,99.22,8,-1.0
1.0,1.0,0.8,10,20,1.25,3155,46.2,9.0,-9.0,-0.682,-99.19,99.2,12,-1.0
0.3,1.0,1.5,5,10,0.67,8693,59.7,4.5,-8.0,-0.539,-99.21,99.23,9,-1.0
1.0,1.0,1.5,5,30,0.67,2829,59.9,4.5,-8.0,-0.515,-99.22,99.26,9,-1.0
0.3,1.0,2.0,3,20,0.5,7103,66.4,2.7,-6.3,-0.324,-99.23,99.25,7,-1.0
0.5,2.0,0.8,10,10,2.5,6502,29.7,19.0,-9.0,-0.671,-99.25,99.35,20,-0.999
0.8,1.5,1.0,7,20,1.5,4085,41.0,9.8,-7.7,-0.524,-99.25,99.32,13,-0.999
0.5,2.0,0.8,5,20,2.5,6502,29.7,9.5,-4.5,-0.336,-99.25,99.35,20,-0.999
1.0,2.0,1.0,10,20,2.0,2672,34.2,19.0,-11.0,-0.727,-99.3,99.4,13,-0.999
0.5,2.0,0.5,10,10,4.0,7956,21.7,19.0,-6.0,-0.573,-99.31,99.42,29,-0.999
0.5,2.0,0.5,5,20,4.0,7956,21.7,9.5,-3.0,-0.287,-99.31,99.42,29,-0.999
0.5,1.5,0.5,3,30,3.0,8977,27.1,4.2,-1.8,-0.175,-99.33,99.37,21,-1.0
1.0,1.0,0.5,10,30,2.0,3286,37.1,9.0,-6.0,-0.431,-99.34,99.36,18,-1.0
0.3,1.5,1.0,3,20,1.5,8604,40.3,4.2,-3.3,-0.279,-99.35,99.36,17,-1.0
0.3,3.0,2.0,7,20,1.5,2963,40.4,20.3,-14.7,-0.561,-99.37,99.47,15,-0.999
0.3,2.0,0.5,3,30,4.0,10645,22.1,5.7,-1.8,-0.144,-99.37,99.45,29,-0.999
1.0,2.0,1.5,7,30,1.33,2340,43.7,13.3,-11.2,-0.5,-99.37,99.51,14,-0.999
1.0,1.0,0.8,7,30,1.25,3155,46.2,6.3,-6.3,-0.477,-99.38,99.39,12,-1.0
0.5,2.0,1.0,10,10,2.0,5803,34.1,19.0,-11.0,-0.774,-99.38,99.42,18,-1.0
0.5,2.0,1.0,5,20,2.0,5803,34.1,9.5,-5.5,-0.387,-99.38,99.42,18,-1.0
0.5,1.0,1.0,3,20,1.0,8194,50.0,2.7,-3.3,-0.302,-99.39,99.4,13,-1.0
0.5,3.0,1.5,5,30,2.0,3406,34.1,14.5,-8.0,-0.33,-99.39,99.46,19,-0.999
0.5,1.0,1.5,3,20,0.67,6760,59.2,2.7,-4.8,-0.363,-99.39,99.4,8,-1.0
0.5,3.0,2.0,5,30,1.5,2749,40.4,14.5,-10.5,-0.396,-99.4,99.53,16,-0.999
0.5,1.5,2.0,5,20,0.75,4524,57.2,7.0,-10.5,-0.497,-99.44,99.45,9,-1.0
0.5,1.5,2.0,10,10,0.75,4524,57.2,14.0,-21.0,-0.993,-99.44,99.45,9,-1.0
0.5,1.0,2.0,7,10,0.5,5715,65.9,6.3,-14.7,-0.862,-99.45,99.46,8,-1.0
0.5,3.0,0.8,7,20,3.75,5158,22.2,20.3,-6.3,-0.385,-99.45,99.57,26,-0.999
0.8,1.5,2.0,5,30,0.75,3117,57.5,7.0,-10.5,-0.445,-99.46,99.55,8,-0.999
0.3,2.0,0.8,3,30,2.5,8107,29.9,5.7,-2.7,-0.193,-99.46,99.5,19,-1.0
0.5,1.0,0.8,3,20,1.25,8873,44.6,2.7,-2.7,-0.289,-99.48,99.49,17,-1.0
1.0,2.0,1.0,7,30,2.0,2672,34.2,13.3,-7.7,-0.509,-99.48,99.56,13,-0.999
0.8,2.0,1.5,10,20,1.33,3172,44.2,19.0,-16.0,-0.53,-99.49,99.57,12,-0.999
0.8,1.5,1.0,5,30,1.5,4085,41.0,7.0,-5.5,-0.375,-99.49,99.55,13,-0.999
0.8,1.5,1.5,7,20,1.0,3542,50.3,9.8,-11.2,-0.635,-99.49,99.54,12,-1.0
0.3,2.0,1.5,10,10,1.33,5264,43.3,19.0,-16.0,-0.86,-99.51,99.53,12,-1.0
0.8,2.0,0.8,10,20,2.5,4003,30.4,19.0,-9.0,-0.501,-99.51,99.59,16,-0.999
0.3,2.0,1.5,5,20,1.33,5264,43.3,9.5,-8.0,-0.43,-99.51,99.53,12,-1.0
0.5,1.5,1.5,3,30,1.0,5436,50.0,4.2,-4.8,-0.297,-99.52,99.54,11,-1.0
0.5,1.0,0.5,7,10,2.0,10240,35.2,6.3,-4.2,-0.509,-99.52,99.53,18,-1.0
0.3,1.5,2.0,5,20,0.75,5249,57.5,7.0,-10.5,-0.441,-99.56,99.58,8,-1.0
0.3,1.5,2.0,10,10,0.75,5249,57.5,14.0,-21.0,-0.883,-99.56,99.58,8,-1.0
0.3,1.5,0.5,7,10,3.0,12666,27.1,9.8,-4.2,-0.409,-99.56,99.57,23,-1.0
0.3,2.0,1.0,3,30,2.0,7038,34.1,5.7,-3.3,-0.232,-99.58,99.61,19,-1.0
0.5,1.5,1.0,3,30,1.5,6821,40.7,4.2,-3.3,-0.251,-99.61,99.63,14,-1.0
0.3,3.0,2.0,5,30,1.5,2963,40.4,14.5,-10.5,-0.4,-99.61,99.68,15,-0.999
0.3,2.0,2.0,7,20,1.0,4214,50.9,13.3,-14.7,-0.461,-99.61,99.64,10,-1.0
0.8,2.0,1.0,10,20,2.0,3740,34.9,19.0,-11.0,-0.54,-99.61,99.75,15,-0.999
0.5,1.5,0.5,10,10,3.0,8977,27.1,14.0,-6.0,-0.584,-99.63,99.65,21,-1.0
0.5,1.5,0.5,5,20,3.0,8977,27.1,7.0,-3.0,-0.292,-99.63,99.65,21,-1.0
1.0,2.0,0.8,10,30,2.5,2795,30.6,19.0,-9.0,-0.425,-99.64,99.77,15,-0.999
0.3,1.5,0.8,7,10,1.88,9854,35.8,9.8,-6.3,-0.541,-99.64,99.65,17,-1.0
0.8,2.0,1.5,7,30,1.33,3172,44.2,13.3,-11.2,-0.371,-99.65,99.7,12,-0.999
0.8,2.0,0.8,7,30,2.5,4003,30.4,13.3,-6.3,-0.351,-99.65,99.71,16,-0.999
1.0,1.5,1.0,10,20,1.5,2833,40.6,14.0,-11.0,-0.852,-99.66,99.68,13,-1.0
1.0,1.5,2.0,10,20,0.75,2310,57.4,14.0,-21.0,-0.924,-99.66,99.67,11,-1.0
0.3,2.0,0.5,5,20,4.0,10645,22.1,9.5,-3.0,-0.24,-99.66,99.71,29,-1.0
0.5,3.0,0.8,5,30,3.75,5158,22.2,14.5,-4.5,-0.275,-99.66,99.74,26,-0.999
0.3,2.0,0.5,10,10,4.0,10645,22.1,19.0,-6.0,-0.481,-99.66,99.71,29,-1.0
0.3,1.0,1.0,5,10,1.0,11257,50.1,4.5,-5.5,-0.494,-99.67,99.67,12,-1.0
0.8,1.5,1.5,5,30,1.0,3542,50.3,7.0,-8.0,-0.453,-99.67,99.7,12,-1.0
0.3,1.0,2.0,7,10,0.5,7103,66.4,6.3,-14.7,-0.757,-99.68,99.68,7,-1.0
0.3,3.0,1.5,7,20,2.0,3728,33.8,20.3,-11.2,-0.554,-99.69,99.72,15,-1.0
0.3,1.0,0.8,5,10,1.25,12685,45.0,4.5,-4.5,-0.449,-99.7,99.71,14,-1.0
0.5,1.5,0.8,3,30,1.88,7541,35.6,4.2,-2.7,-0.24,-99.7,99.72,19,-1.0
1.0,1.5,1.5,10,20,1.0,2547,50.3,14.0,-16.0,-0.912,-99.7,99.74,10,-1.0
0.3,1.0,0.5,5,10,2.0,15778,35.2,4.5,-3.0,-0.362,-99.7,99.71,21,-1.0
0.8,3.0,1.0,10,20,3.0,3150,25.9,29.0,-11.0,-0.625,-99.71,99.78,21,-0.999
0.3,1.0,1.5,3,20,0.67,8693,59.7,2.7,-4.8,-0.323,-99.71,99.72,9,-1.0
0.3,2.0,0.8,10,10,2.5,8107,29.9,19.0,-9.0,-0.642,-99.72,99.74,19,-1.0
0.3,1.5,1.5,3,30,1.0,6462,50.3,4.2,-4.8,-0.274,-99.72,99.73,10,-1.0
0.3,2.0,0.8,5,20,2.5,8107,29.9,9.5,-4.5,-0.321,-99.72,99.74,19,-1.0
0.8,2.0,1.0,7,30,2.0,3740,34.9,13.3,-7.7,-0.378,-99.73,99.83,15,-0.999
0.5,3.0,1.0,7,20,3.0,4538,25.7,20.3,-7.7,-0.506,-99.73,99.79,20,-0.999
0.3,1.5,1.0,7,10,1.5,8604,40.3,9.8,-7.7,-0.65,-99.73,99.74,17,-1.0
0.5,1.5,1.5,10,10,1.0,5436,50.0,14.0,-16.0,-0.989,-99.75,99.76,11,-1.0
1.0,1.5,1.0,7,30,1.5,2833,40.6,9.8,-7.7,-0.596,-99.75,99.77,13,-1.0
0.5,1.0,1.5,7,10,0.67,6760,59.2,6.3,-11.2,-0.848,-99.75,99.75,8,-1.0
0.5,1.5,1.5,5,20,1.0,5436,50.0,7.0,-8.0,-0.494,-99.75,99.76,11,-1.0
0.5,2.0,2.0,7,20,1.0,3703,50.3,13.3,-14.7,-0.613,-99.75,99.76,11,-1.0
0.5,1.0,1.0,7,10,1.0,8194,50.0,6.3,-7.7,-0.705,-99.75,99.75,13,-1.0
1.0,1.5,2.0,7,30,0.75,2310,57.4,9.8,-14.7,-0.647,-99.76,99.77,11,-1.0
0.8,1.5,0.5,10,30,3.0,4740,28.5,14.0,-6.0,-0.304,-99.76,99.83,21,-0.999
0.3,2.0,2.0,5,30,1.0,4214,50.9,9.5,-10.5,-0.329,-99.77,99.79,10,-1.0
1.0,3.0,1.5,10,20,2.0,1983,33.1,29.0,-16.0,-1.091,-99.77,99.81,17,-1.0
1.0,2.0,2.0,10,20,1.0,2082,49.9,19.0,-21.0,-1.058,-99.77,99.79,11,-1.0
0.5,3.0,0.5,7,20,6.0,6587,15.6,20.3,-4.2,-0.384,-99.77,99.83,52,-0.999
0.5,2.0,1.5,7,20,1.33,4531,43.6,13.3,-11.2,-0.526,-99.78,99.79,13,-1.0
0.8,1.0,0.8,7,20,1.25,4711,45.1,6.3,-6.3,-0.611,-99.78,99.79,12,-1.0
1.0,1.0,1.0,10,20,1.0,3060,50.5,9.0,-11.0,-0.895,-99.78,99.78,13,-1.0
0.3,2.0,1.0,5,20,2.0,7038,34.1,9.5,-5.5,-0.387,-99.79,99.8,19,-1.0
0.3,2.0,1.0,10,10,2.0,7038,34.1,19.0,-11.0,-0.774,-99.79,99.8,19,-1.0
1.0,1.5,1.5,7,30,1.0,2547,50.3,9.8,-11.2,-0.638,-99.79,99.82,10,-1.0
0.8,1.0,0.5,10,20,2.0,5031,36.3,9.0,-6.0,-0.559,-99.79,99.8,15,-1.0
0.5,1.0,0.8,7,10,1.25,8873,44.6,6.3,-6.3,-0.675,-99.79,99.8,17,-1.0
1.0,1.0,2.0,10,20,0.5,2629,66.8,9.0,-21.0,-0.973,-99.8,99.8,6,-1.0
0.8,3.0,1.0,7,30,3.0,3150,25.9,20.3,-7.7,-0.438,-99.8,99.85,21,-0.999
0.5,1.5,1.0,5,20,1.5,6821,40.7,7.0,-5.5,-0.418,-99.8,99.81,14,-1.0
0.5,1.5,1.0,10,10,1.5,6821,40.7,14.0,-11.0,-0.837,-99.8,99.81,14,-1.0
0.8,3.0,1.5,10,20,2.0,2573,33.9,29.0,-16.0,-0.767,-99.81,99.87,13,-0.999
0.3,3.0,1.5,5,30,2.0,3728,33.8,14.5,-8.0,-0.395,-99.82,99.84,15,-1.0
1.0,3.0,2.0,10,20,1.5,1724,39.5,29.0,-21.0,-1.249,-99.83,99.84,16,-1.0
1.0,1.0,1.0,7,30,1.0,3060,50.5,6.3,-7.7,-0.627,-99.84,99.85,13,-1.0
0.5,3.0,1.0,5,30,3.0,4538,25.7,14.5,-5.5,-0.361,-99.84,99.88,20,-1.0
1.0,1.5,0.8,10,30,1.88,2953,36.8,14.0,-9.0,-0.541,-99.84,99.85,14,-1.0
1.0,2.0,2.0,7,30,1.0,2082,49.9,13.3,-14.7,-0.74,-99.85,99.86,11,-1.0
1.0,3.0,1.5,7,30,2.0,1983,33.1,20.3,-11.2,-0.764,-99.85,99.87,17,-1.0
0.8,1.5,0.8,10,20,1.88,4338,36.4,14.0,-9.0,-0.628,-99.85,99.87,16,-1.0
0.8,1.0,0.5,7,30,2.0,5031,36.3,6.3,-4.2,-0.391,-99.85,99.86,15,-1.0
0.5,1.5,0.8,10,10,1.88,7541,35.6,14.0,-9.0,-0.802,-99.85,99.86,19,-1.0
0.5,1.5,0.8,5,20,1.88,7541,35.6,7.0,-4.5,-0.401,-99.85,99.86,19,-1.0
0.8,1.0,2.0,7,20,0.5,3630,66.2,6.3,-14.7,-0.804,-99.86,99.86,7,-1.0
0.8,1.0,0.8,5,30,1.25,4711,45.1,4.5,-4.5,-0.437,-99.86,99.87,12,-1.0
0.5,3.0,0.5,5,30,6.0,6587,15.6,14.5,-3.0,-0.274,-99.86,99.9,52,-1.0
0.5,2.0,2.0,5,30,1.0,3703,50.3,9.5,-10.5,-0.438,-99.86,99.86,11,-1.0
1.0,1.0,2.0,7,30,0.5,2629,66.8,6.3,-14.7,-0.681,-99.86,99.86,6,-1.0
0.8,2.0,2.0,10,20,1.0,2734,50.5,19.0,-21.0,-0.81,-99.87,99.89,10,-1.0
0.8,3.0,2.0,10,20,1.5,2131,40.1,29.0,-21.0,-0.962,-99.87,99.88,13,-1.0
0.3,1.5,1.5,10,10,1.0,6462,50.3,14.0,-16.0,-0.912,-99.87,99.87,10,-1.0
0.3,1.5,1.5,5,20,1.0,6462,50.3,7.0,-8.0,-0.456,-99.87,99.87,10,-1.0
0.8,3.0,1.5,7,30,2.0,2573,33.9,20.3,-11.2,-0.537,-99.87,99.92,13,-1.0
0.5,2.0,1.5,5,30,1.33,4531,43.6,9.5,-8.0,-0.376,-99.87,99.88,13,-1.0
0.3,3.0,0.5,7,20,6.0,8114,15.8,20.3,-4.2,-0.338,-99.88,99.9,35,-1.0
1.0,1.0,1.5,10,20,0.67,2829,59.9,9.0,-16.0,-1.03,-99.88,99.88,9,-1.0
1.0,3.0,2.0,7,30,1.5,1724,39.5,20.3,-14.7,-0.875,-99.89,99.89,16,-1.0
0.8,1.0,1.5,7,20,0.67,4030,59.6,6.3,-11.2,-0.769,-99.89,99.89,8,-1.0
0.5,1.0,2.0,3,30,0.5,5715,65.9,2.7,-6.3,-0.369,-99.89,99.89,8,-1.0
1.0,3.0,0.8,10,30,3.75,2512,22.3,29.0,-9.0,-0.544,-99.89,99.92,25,-1.0
0.3,3.0,0.8,7,20,3.75,6059,22.0,20.3,-6.3,-0.452,-99.9,99.92,29,-1.0
0.8,1.5,0.8,7,30,1.88,4338,36.4,9.8,-6.3,-0.44,-99.9,99.91,16,-1.0
0.8,1.0,1.0,7,20,1.0,4495,49.9,6.3,-7.7,-0.714,-99.9,99.9,13,-1.0
0.3,1.0,1.0,3,20,1.0,11257,50.1,2.7,-3.3,-0.297,-99.9,99.9,12,-1.0
0.3,1.0,1.5,7,10,0.67,8693,59.7,6.3,-11.2,-0.754,-99.9,99.9,9,-1.0
0.5,1.0,0.5,3,30,2.0,10240,35.2,2.7,-1.8,-0.218,-99.9,99.9,18,-1.0
0.3,1.5,0.5,3,30,3.0,12666,27.1,4.2,-1.8,-0.175,-99.91,99.92,23,-1.0
0.3,1.0,0.8,3,20,1.25,12685,45.0,2.7,-2.7,-0.269,-99.91,99.91,14,-1.0
0.3,3.0,1.0,7,20,3.0,5150,25.6,20.3,-7.7,-0.529,-99.91,99.93,21,-1.0
0.3,1.0,0.5,3,20,2.0,15778,35.2,2.7,-1.8,-0.217,-99.91,99.91,21,-1.0
0.8,2.0,2.0,7,30,1.0,2734,50.5,13.3,-14.7,-0.567,-99.92,99.93,10,-1.0
0.8,3.0,2.0,7,30,1.5,2131,40.1,20.3,-14.7,-0.674,-99.92,99.92,13,-1.0
0.8,1.0,2.0,5,30,0.5,3630,66.2,4.5,-10.5,-0.574,-99.92,99.92,7,-1.0
0.5,2.0,0.8,7,20,2.5,6502,29.7,13.3,-6.3,-0.47,-99.92,99.93,20,-1.0
1.0,1.0,1.5,7,30,0.67,2829,59.9,6.3,-11.2,-0.721,-99.92,99.92,9,-1.0
0.5,2.0,0.5,7,20,4.0,7956,21.7,13.3,-4.2,-0.401,-99.93,99.94,29,-1.0
0.3,3.0,0.5,5,30,6.0,8114,15.8,14.5,-3.0,-0.241,-99.93,99.94,35,-1.0
0.8,1.0,1.5,5,30,0.67,4030,59.6,4.5,-8.0,-0.55,-99.93,99.94,8,-1.0
0.3,1.5,0.8,3,30,1.88,9854,35.8,4.2,-2.7,-0.232,-99.93,99.94,17,-1.0
0.8,1.5,2.0,10,20,0.75,3117,57.5,14.0,-21.0,-0.889,-99.94,99.95,8,-1.0
0.5,2.0,1.0,7,20,2.0,5803,34.1,13.3,-7.7,-0.542,-99.94,99.95,18,-1.0
0.8,1.5,1.0,10,20,1.5,4085,41.0,14.0,-11.0,-0.749,-99.94,99.94,13,-1.0
0.3,1.0,2.0,3,30,0.5,7103,66.4,2.7,-6.3,-0.324,-99.94,99.95,7,-1.0
0.8,1.0,1.0,5,30,1.0,4495,49.9,4.5,-5.5,-0.51,-99.94,99.94,13,-1.0
0.3,3.0,0.8,5,30,3.75,6059,22.0,14.5,-4.5,-0.323,-99.95,99.96,29,-1.0
1.0,1.0,0.8,10,30,1.25,3155,46.2,9.0,-9.0,-0.682,-99.95,99.95,12,-1.0
0.5,1.0,0.5,10,10,2.0,10240,35.2,9.0,-6.0,-0.727,-99.95,99.96,18,-1.0
0.5,1.5,2.0,7,20,0.75,4524,57.2,9.8,-14.7,-0.695,-99.95,99.95,9,-1.0
1.0,3.0,1.0,10,30,3.0,2373,25.9,29.0,-11.0,-0.633,-99.95,99.96,18,-1.0
0.5,1.0,2.0,10,10,0.5,5715,65.9,9.0,-21.0,-1.231,-99.95,99.95,8,-1.0
0.5,1.0,0.5,5,20,2.0,10240,35.2,4.5,-3.0,-0.363,-99.95,99.96,18,-1.0
0.5,1.0,2.0,5,20,0.5,5715,65.9,4.5,-10.5,-0.615,-99.95,99.95,8,-1.0
0.3,3.0,1.0,5,30,3.0,5150,25.6,14.5,-5.5,-0.378,-99.95,99.96,21,-1.0
0.5,3.0,1.5,10,20,2.0,3406,34.1,29.0,-16.0,-0.661,-99.95,99.96,19,-1.0
0.8,3.0,0.8,10,30,3.75,3456,22.7,29.0,-9.0,-0.369,-99.95,99.96,21,-1.0
0.5,3.0,2.0,10,20,1.5,2749,40.4,29.0,-21.0,-0.793,-99.95,99.96,16,-1.0
0.5,1.0,1.5,3,30,0.67,6760,59.2,2.7,-4.8,-0.363,-99.96,99.96,8,-1.0
0.3,2.0,1.5,7,20,1.33,5264,43.3,13.3,-11.2,-0.602,-99.96,99.96,12,-1.0
0.5,1.0,1.0,3,30,1.0,8194,50.0,2.7,-3.3,-0.302,-99.96,99.96,13,-1.0
0.8,1.5,1.0,7,30,1.5,4085,41.0,9.8,-7.7,-0.524,-99.96,99.96,13,-1.0
0.5,2.0,0.5,5,30,4.0,7956,21.7,9.5,-3.0,-0.287,-99.96,99.97,29,-1.0
0.8,1.5,2.0,7,30,0.75,3117,57.5,9.8,-14.7,-0.623,-99.96,99.97,8,-1.0
0.5,2.0,0.8,5,30,2.5,6502,29.7,9.5,-4.5,-0.336,-99.96,99.96,20,-1.0
0.3,1.5,1.0,3,30,1.5,8604,40.3,4.2,-3.3,-0.279,-99.96,99.96,17,-1.0
0.3,1.5,0.5,5,20,3.0,12666,27.1,7.0,-3.0,-0.292,-99.96,99.96,23,-1.0
0.3,1.5,0.5,10,10,3.0,12666,27.1,14.0,-6.0,-0.584,-99.96,99.96,23,-1.0
0.3,3.0,2.0,10,20,1.5,2963,40.4,29.0,-21.0,-0.801,-99.97,99.98,15,-1.0
1.0,2.0,1.0,10,30,2.0,2672,34.2,19.0,-11.0,-0.727,-99.97,99.98,13,-1.0
0.3,1.5,0.8,10,10,1.88,9854,35.8,14.0,-9.0,-0.772,-99.97,99.97,17,-1.0
0.5,1.5,0.5,7,20,3.0,8977,27.1,9.8,-4.2,-0.409,-99.97,99.97,21,-1.0
0.5,3.0,2.0,7,30,1.5,2749,40.4,20.3,-14.7,-0.555,-99.97,99.98,16,-1.0
0.5,2.0,1.0,5,30,2.0,5803,34.1,9.5,-5.5,-0.387,-99.97,99.97,18,-1.0
0.5,3.0,1.5,7,30,2.0,3406,34.1,20.3,-11.2,-0.463,-99.97,99.97,19,-1.0
0.3,1.5,2.0,7,20,0.75,5249,57.5,9.8,-14.7,-0.618,-99.97,99.97,8,-1.0
0.8,1.5,1.5,10,20,1.0,3542,50.3,14.0,-16.0,-0.907,-99.97,99.97,12,-1.0
