retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,2.0,0.005,5,0.2,fvg_only,5,5,0,20.0,-0.01,1.92,-0.01,999.89,3,xrp,1H,3m,95
0.382,0.786,1.272,0.005,3,0.1,both,20,13,7,30.0,-0.07,3.28,-0.02,999.31,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.2,fvg_only,5,5,0,20.0,-0.05,2.68,-0.02,999.54,3,xrp,1H,3m,95
0.382,0.786,1.272,0.005,5,0.1,both,20,13,7,30.0,-0.18,5.41,-0.03,998.18,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,3,0.2,both,20,13,7,30.0,-0.26,6.47,-0.04,997.42,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,7,0.1,both,20,13,7,30.0,-0.35,7.51,-0.05,996.53,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,5,0.2,both,20,13,7,30.0,-0.69,10.6,-0.07,993.07,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,7,0.2,both,20,13,7,30.0,-1.33,14.58,-0.09,986.67,8,xrp,1H,3m,40
0.5,0.786,1.272,0.005,7,0.1,fvg_only,4,4,0,25.0,-0.12,0.92,-0.13,998.76,5,xrp,1H,3m,59
0.5,0.786,1.272,0.005,5,0.1,fvg_only,4,4,0,25.0,-0.09,0.66,-0.13,999.14,5,xrp,1H,3m,59
0.5,0.786,1.272,0.005,3,0.2,fvg_only,4,4,0,25.0,-0.1,0.79,-0.13,998.96,5,xrp,1H,3m,59
0.5,0.786,1.272,0.005,3,0.1,fvg_only,4,4,0,25.0,-0.05,0.4,-0.13,999.5,5,xrp,1H,3m,59
0.5,0.786,1.272,0.005,5,0.2,fvg_only,4,4,0,25.0,-0.18,1.32,-0.14,998.16,5,xrp,1H,3m,59
0.5,0.786,1.272,0.005,7,0.2,fvg_only,4,4,0,25.0,-0.27,1.84,-0.15,997.3,5,xrp,1H,3m,59
0.5,0.786,1.618,0.005,5,0.1,fvg_only,5,5,0,20.0,-0.28,0.96,-0.29,997.17,3,xrp,1H,3m,95
0.5,0.786,1.618,0.005,3,0.1,fvg_only,5,5,0,20.0,-0.17,0.58,-0.29,998.32,3,xrp,1H,3m,95
0.5,0.786,1.618,0.005,7,0.1,fvg_only,5,5,0,20.0,-0.4,1.35,-0.3,995.98,3,xrp,1H,3m,95
0.5,0.786,1.618,0.005,3,0.2,fvg_only,5,5,0,20.0,-0.34,1.15,-0.3,996.58,3,xrp,1H,3m,95
0.5,0.786,1.618,0.005,5,0.2,fvg_only,5,5,0,20.0,-0.59,1.92,-0.31,994.14,3,xrp,1H,3m,95
0.5,0.786,1.618,0.005,7,0.2,fvg_only,5,5,0,20.0,-0.84,2.68,-0.31,991.59,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,3,0.1,fvg_only,10,10,0,10.0,-0.32,0.8,-0.4,996.82,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,3,0.1,fvg_only,10,10,0,10.0,-0.32,0.8,-0.4,996.82,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,5,0.1,fvg_only,10,10,0,10.0,-0.54,1.33,-0.4,994.65,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,5,0.1,fvg_only,10,10,0,10.0,-0.54,1.33,-0.4,994.65,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,3,0.2,fvg_only,10,10,0,10.0,-0.65,1.59,-0.41,993.54,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,7,0.1,fvg_only,10,10,0,10.0,-0.76,1.86,-0.41,992.43,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,7,0.1,fvg_only,10,10,0,10.0,-0.76,1.86,-0.41,992.43,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,3,0.2,fvg_only,10,10,0,10.0,-0.65,1.59,-0.41,993.54,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,5,0.2,fvg_only,10,10,0,10.0,-1.1,2.64,-0.42,989.02,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,5,0.2,fvg_only,10,10,0,10.0,-1.1,2.64,-0.42,989.02,3,xrp,1H,3m,95
0.382,0.618,1.272,0.002,7,0.2,fvg_only,10,10,0,10.0,-1.57,3.69,-0.43,984.32,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,7,0.2,fvg_only,10,10,0,10.0,-1.57,3.69,-0.43,984.32,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,5,0.1,fvg_only,6,6,0,16.7,-0.63,1.42,-0.44,993.74,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,3,0.2,fvg_only,6,6,0,16.7,-0.75,1.7,-0.44,992.46,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.37,0.85,-0.44,996.28,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,5,0.2,fvg_only,6,6,0,16.7,-1.28,2.83,-0.45,987.21,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,7,0.1,fvg_only,6,6,0,16.7,-0.88,1.98,-0.45,991.16,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,7,0.2,fvg_only,6,6,0,16.7,-1.82,3.94,-0.46,981.79,5,xrp,1H,3m,59
0.5,0.786,2.0,0.002,3,0.1,ob_only,14,7,7,21.4,-1.37,2.75,-0.5,986.28,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.2,ob_only,14,7,7,21.4,-2.8,5.44,-0.51,972.02,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.1,ob_only,14,7,7,21.4,-2.32,4.55,-0.51,976.83,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,7,0.1,ob_only,14,7,7,21.4,-3.29,6.32,-0.52,967.14,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.2,ob_only,14,7,7,21.4,-4.78,8.93,-0.54,952.2,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.56,1.04,-0.54,994.37,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,5,0.1,fvg_only,6,6,0,16.7,-0.94,1.73,-0.54,990.57,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,7,0.1,fvg_only,6,6,0,16.7,-1.33,2.42,-0.55,986.72,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,5,0.2,fvg_only,6,6,0,16.7,-1.91,3.44,-0.55,980.88,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,3,0.2,fvg_only,6,6,0,16.7,-1.13,2.08,-0.55,988.65,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,7,0.2,fvg_only,6,6,0,16.7,-2.7,4.8,-0.56,972.96,5,xrp,1H,3m,59
0.5,0.786,2.0,0.002,7,0.2,ob_only,14,7,7,21.4,-6.84,12.32,-0.56,931.57,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,3,0.1,ob_only,11,5,6,18.2,-1.52,2.62,-0.58,984.81,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,3,0.2,ob_only,11,5,6,18.2,-3.08,5.22,-0.59,969.19,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,5,0.1,ob_only,11,5,6,18.2,-2.56,4.35,-0.59,974.45,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.1,both,17,10,7,17.6,-1.92,3.24,-0.59,980.78,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,7,0.1,ob_only,11,5,6,18.2,-3.61,6.08,-0.59,963.89,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,5,0.2,ob_only,11,5,6,18.2,-5.23,8.65,-0.6,947.74,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.1,both,17,10,7,17.6,-3.22,5.36,-0.6,967.75,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,7,0.1,both,17,10,7,17.6,-4.54,7.44,-0.61,954.58,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.2,both,17,10,7,17.6,-3.88,6.4,-0.61,961.19,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.1,ob_only,19,8,11,15.8,-2.62,4.29,-0.61,973.82,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,3,0.1,both,19,8,11,15.8,-2.62,4.29,-0.61,973.82,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,5,0.2,both,17,10,7,17.6,-6.54,10.48,-0.62,934.58,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.2,ob_only,19,8,11,15.8,-5.27,8.47,-0.62,947.32,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,3,0.1,ob_only,19,8,11,21.1,-2.69,4.36,-0.62,973.12,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,3,0.1,both,19,8,11,21.1,-2.69,4.36,-0.62,973.12,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,5,0.1,ob_only,19,8,11,15.8,-4.38,7.09,-0.62,956.18,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,3,0.2,both,19,8,11,15.8,-5.27,8.47,-0.62,947.32,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,7,0.2,ob_only,11,5,6,18.2,-7.43,12.05,-0.62,925.67,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.1,both,19,8,11,15.8,-4.38,7.09,-0.62,956.18,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,7,0.1,both,19,8,11,21.1,-6.35,10.02,-0.63,936.51,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,3,0.2,both,19,8,11,21.1,-5.43,8.62,-0.63,945.73,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,7,0.1,ob_only,19,8,11,21.1,-6.35,10.02,-0.63,936.51,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,3,0.1,ob_only,15,8,7,20.0,-1.87,2.96,-0.63,981.28,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.1,ob_only,19,8,11,21.1,-4.51,7.21,-0.63,954.91,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,5,0.1,both,19,8,11,21.1,-4.51,7.21,-0.63,954.91,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,7,0.1,ob_only,19,8,11,15.8,-6.16,9.84,-0.63,938.43,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,3,0.2,ob_only,19,8,11,21.1,-5.43,8.62,-0.63,945.73,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,7,0.1,both,19,8,11,15.8,-6.16,9.84,-0.63,938.43,3,xrp,1H,3m,95
0.5,0.786,2.0,0.002,5,0.2,ob_only,19,8,11,15.8,-8.84,13.86,-0.64,911.64,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,5,0.1,fvg_only,6,6,0,16.7,-0.92,1.42,-0.64,990.85,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,3,0.2,ob_only,15,8,7,20.0,-3.79,5.91,-0.64,962.14,8,xrp,1H,3m,40
0.382,0.786,1.618,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.55,0.85,-0.64,994.53,5,xrp,1H,3m,59
0.5,0.786,2.0,0.002,7,0.2,both,17,10,7,17.6,-9.25,14.4,-0.64,907.51,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,5,0.1,ob_only,15,8,7,20.0,-3.14,4.93,-0.64,968.56,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.1,ob_only,15,8,7,20.0,-4.43,6.88,-0.64,955.67,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.2,both,19,8,11,15.8,-8.84,13.86,-0.64,911.64,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,5,0.2,both,19,8,11,21.1,-9.14,14.14,-0.65,908.6,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,5,0.2,ob_only,19,8,11,21.1,-9.14,14.14,-0.65,908.6,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,5,0.2,ob_only,15,8,7,20.0,-6.4,9.78,-0.65,936.05,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,7,0.2,ob_only,19,8,11,15.8,-12.43,19.03,-0.65,875.73,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,3,0.2,fvg_only,6,6,0,16.7,-1.1,1.7,-0.65,989.0,5,xrp,1H,3m,59
0.5,0.786,2.0,0.002,7,0.2,both,19,8,11,15.8,-12.43,19.03,-0.65,875.73,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,5,0.2,fvg_only,6,6,0,16.7,-1.85,2.83,-0.65,981.54,5,xrp,1H,3m,59
0.382,0.786,1.618,0.005,7,0.1,fvg_only,6,6,0,16.7,-1.29,1.98,-0.65,987.14,5,xrp,1H,3m,59
0.5,0.786,2.0,0.005,7,0.2,both,19,8,11,21.1,-12.9,19.48,-0.66,870.95,3,xrp,1H,3m,95
0.5,0.786,2.0,0.005,7,0.2,ob_only,19,8,11,21.1,-12.9,19.48,-0.66,870.95,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,7,0.2,fvg_only,6,6,0,16.7,-2.6,3.94,-0.66,973.98,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,7,0.2,ob_only,15,8,7,20.0,-9.06,13.6,-0.67,909.4,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.1,ob_only,14,7,7,21.4,-2.35,3.43,-0.68,976.53,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.1,ob_only,11,5,6,18.2,-2.32,3.41,-0.68,976.81,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.1,ob_only,11,5,6,18.2,-5.44,7.86,-0.69,945.59,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.1,ob_only,14,7,7,21.4,-3.93,5.7,-0.69,960.74,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.1,ob_only,11,5,6,18.2,-3.88,5.65,-0.69,961.24,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.2,ob_only,14,7,7,21.4,-4.72,6.82,-0.69,952.8,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.2,ob_only,11,5,6,18.2,-4.66,6.76,-0.69,953.42,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.2,ob_only,14,7,7,21.4,-7.92,11.25,-0.7,920.82,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.2,ob_only,11,5,6,18.2,-7.8,11.14,-0.7,922.0,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.1,ob_only,14,7,7,21.4,-5.52,7.94,-0.7,944.83,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.2,ob_only,11,5,6,18.2,-10.96,15.4,-0.71,890.4,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,7,0.1,fvg_only,6,6,0,16.7,-1.73,2.42,-0.71,982.73,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,3,0.2,both,14,8,6,14.3,-5.22,7.31,-0.71,947.81,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,5,0.1,fvg_only,6,6,0,16.7,-1.23,1.73,-0.71,987.68,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,5,0.1,both,14,8,6,14.3,-4.35,6.11,-0.71,956.51,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,3,0.2,fvg_only,6,6,0,16.7,-1.48,2.08,-0.71,985.21,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.74,1.04,-0.71,992.63,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,3,0.1,both,14,8,6,14.3,-2.61,3.69,-0.71,973.92,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,7,0.1,both,14,8,6,14.3,-6.09,8.49,-0.72,939.11,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.2,ob_only,14,7,7,21.4,-11.14,15.58,-0.72,888.58,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,5,0.2,fvg_only,6,6,0,16.7,-2.47,3.44,-0.72,975.25,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,7,0.2,fvg_only,6,6,0,16.7,-3.48,4.8,-0.72,965.23,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,5,0.2,both,14,8,6,14.3,-8.7,12.0,-0.72,913.04,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,7,0.2,both,14,8,6,14.3,-12.16,16.54,-0.73,878.41,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.1,ob_only,15,8,7,20.0,-2.93,4.01,-0.73,970.71,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,7,0.1,ob_only,15,8,7,20.0,-6.83,9.22,-0.74,931.66,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.1,ob_only,15,8,7,20.0,-4.88,6.63,-0.74,951.17,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.2,ob_only,15,8,7,20.0,-5.86,7.93,-0.74,941.41,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.1,both,17,10,7,17.6,-3.08,4.16,-0.74,969.22,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,3,0.1,both,19,12,7,15.8,-3.07,4.15,-0.74,969.29,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.2,both,17,10,7,17.6,-6.14,8.21,-0.75,938.56,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.1,both,17,10,7,17.6,-7.16,9.54,-0.75,928.38,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.1,both,17,10,7,17.6,-5.12,6.87,-0.75,948.76,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,3,0.2,both,19,12,7,15.8,-6.13,8.2,-0.75,938.72,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.2,ob_only,15,8,7,20.0,-9.75,13.02,-0.75,902.45,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.1,both,19,12,7,15.8,-7.14,9.52,-0.75,928.57,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,5,0.1,both,19,12,7,15.8,-5.11,6.86,-0.75,948.89,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,7,0.2,ob_only,15,8,7,20.0,-13.63,17.94,-0.76,863.73,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.2,both,17,10,7,17.6,-10.2,13.45,-0.76,897.99,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,5,0.2,both,19,12,7,15.8,-10.17,13.42,-0.76,898.28,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.2,both,17,10,7,17.6,-14.21,18.5,-0.77,857.87,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.2,both,19,12,7,15.8,-14.17,18.45,-0.77,858.3,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.1,both,14,8,6,14.3,-3.66,4.73,-0.77,963.42,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.1,both,14,8,6,14.3,-8.45,10.79,-0.78,915.49,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.1,both,14,8,6,14.3,-6.07,7.8,-0.78,939.33,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.2,both,14,8,6,14.3,-7.26,9.3,-0.78,927.38,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.2,both,14,8,6,14.3,-11.98,15.16,-0.79,880.25,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.2,both,14,8,6,14.3,-16.57,20.74,-0.8,834.26,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.1,both,19,12,7,15.8,-4.39,5.45,-0.8,956.15,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.1,both,19,12,7,15.8,-7.25,8.96,-0.81,927.48,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.2,both,19,12,7,15.8,-8.67,10.68,-0.81,913.32,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,7,0.1,both,19,12,7,15.8,-10.07,12.37,-0.81,899.28,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.2,both,19,12,7,15.8,-14.21,17.31,-0.82,857.88,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,7,0.1,fvg_only,6,6,0,16.7,-1.65,1.98,-0.83,983.5,5,xrp,1H,3m,59
0.382,0.786,1.272,0.005,5,0.1,fvg_only,6,6,0,16.7,-1.18,1.42,-0.83,988.22,5,xrp,1H,3m,59
0.382,0.786,1.272,0.005,3,0.2,fvg_only,6,6,0,16.7,-1.41,1.7,-0.83,985.86,5,xrp,1H,3m,59
0.382,0.786,1.272,0.005,5,0.2,fvg_only,6,6,0,16.7,-2.36,2.83,-0.83,976.4,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,7,0.2,both,19,12,7,15.8,-19.56,23.57,-0.83,804.42,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.71,0.85,-0.83,992.94,5,xrp,1H,3m,59
0.382,0.786,1.272,0.005,7,0.2,fvg_only,6,6,0,16.7,-3.31,3.94,-0.84,966.91,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,5,0.1,fvg_only,6,6,0,16.7,-1.49,1.73,-0.86,985.07,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,7,0.1,fvg_only,6,6,0,16.7,-2.09,2.42,-0.86,979.1,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,3,0.2,fvg_only,6,6,0,16.7,-1.79,2.08,-0.86,982.09,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,3,0.1,fvg_only,6,6,0,16.7,-0.9,1.04,-0.86,991.04,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,5,0.2,fvg_only,6,6,0,16.7,-2.98,3.44,-0.87,970.16,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,7,0.2,fvg_only,6,6,0,16.7,-4.18,4.8,-0.87,958.23,5,xrp,1H,3m,59
0.382,0.618,2.0,0.005,3,0.1,fvg_only,10,10,0,10.0,-1.13,1.19,-0.95,988.72,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,3,0.2,fvg_only,10,10,0,10.0,-2.25,2.36,-0.95,977.47,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,5,0.1,fvg_only,10,10,0,10.0,-1.88,1.97,-0.95,981.22,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,3,0.1,fvg_only,10,10,0,10.0,-1.13,1.19,-0.95,988.73,3,xrp,1H,3m,95
0.382,0.618,2.0,0.005,5,0.1,fvg_only,10,10,0,10.0,-1.88,1.97,-0.95,981.2,3,xrp,1H,3m,95
0.382,0.618,2.0,0.005,3,0.2,fvg_only,10,10,0,10.0,-2.26,2.36,-0.96,977.44,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,5,0.2,fvg_only,10,10,0,10.0,-3.75,3.91,-0.96,962.46,3,xrp,1H,3m,95
0.382,0.618,2.0,0.005,7,0.1,fvg_only,10,10,0,10.0,-2.63,2.75,-0.96,973.68,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,7,0.1,fvg_only,10,10,0,10.0,-2.63,2.75,-0.96,973.72,3,xrp,1H,3m,95
0.382,0.618,2.0,0.005,5,0.2,fvg_only,10,10,0,10.0,-3.76,3.91,-0.96,962.41,3,xrp,1H,3m,95
0.382,0.618,2.0,0.005,7,0.2,fvg_only,10,10,0,10.0,-5.26,5.44,-0.97,947.41,3,xrp,1H,3m,95
0.382,0.786,2.0,0.005,7,0.2,fvg_only,10,10,0,10.0,-5.25,5.44,-0.97,947.47,3,xrp,1H,3m,95
0.5,0.786,1.272,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.37,2.37,-1.0,976.35,8,xrp,1H,3m,40
0.5,0.786,1.272,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.46,5.46,-1.0,945.4,8,xrp,1H,3m,40
0.5,0.786,1.272,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.46,5.46,-1.0,945.4,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.93,1.93,-1.0,980.66,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.83,0.83,-1.0,991.68,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.54,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.1,fvg_only,7,7,0,0.0,-3.58,3.58,-1.0,964.18,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.16,2.16,-1.0,978.36,8,xrp,1H,3m,40
0.5,0.786,1.272,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.19,1.19,-1.0,988.13,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.41,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.93,1.93,-1.0,980.66,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.92,3.92,-1.0,960.79,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.54,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.5,0.786,1.618,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.38,1.38,-1.0,986.16,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.54,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.29,4.29,-1.0,957.1,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.41,2.41,-1.0,975.86,5,xrp,1H,3m,59
0.382,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,0.0,-9.78,9.78,-1.0,902.2,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.19,1.19,-1.0,988.13,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.93,1.93,-1.0,980.66,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.83,0.83,-1.0,991.68,8,xrp,1H,3m,40
