retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.272,0.005,5,0.2,ob_only,115,57,58,20.0,-49.85,59.64,-0.84,501.51,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,5,0.1,both,101,63,38,19.8,-37.59,44.78,-0.84,624.09,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,7,0.2,ob_only,78,43,35,20.5,-60.12,71.33,-0.84,398.81,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.1,both,44,24,20,22.7,-16.57,19.64,-0.84,834.25,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,5,0.2,ob_only,75,42,33,22.7,-57.99,68.94,-0.84,420.13,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.2,ob_only,37,17,20,27.0,-41.45,49.18,-0.84,585.51,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,3,0.1,both,92,60,32,15.2,-29.71,35.33,-0.84,702.87,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,5,0.2,ob_only,104,53,51,16.3,-64.19,76.23,-0.84,358.11,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,7,0.2,ob_only,73,40,33,13.7,-60.28,71.33,-0.85,397.23,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,3,0.2,both,101,63,38,19.8,-43.57,51.24,-0.85,564.3,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,both,137,76,61,19.7,-55.31,65.25,-0.85,446.88,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,7,0.2,both,82,50,32,13.4,-62.97,74.03,-0.85,370.33,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,7,0.1,both,89,56,33,19.1,-51.52,60.89,-0.85,484.84,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,3,0.2,both,114,63,51,14.9,-48.27,56.46,-0.85,517.31,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,7,0.1,both,114,59,55,14.9,-42.82,50.33,-0.85,571.8,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,5,0.2,both,104,57,47,14.4,-65.14,76.98,-0.85,348.61,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,5,0.2,both,83,50,33,12.0,-51.04,60.26,-0.85,489.61,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,7,0.1,ob_only,78,45,33,21.8,-42.64,50.33,-0.85,573.64,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.1,ob_only,39,20,19,20.5,-16.95,19.96,-0.85,830.46,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,5,0.1,ob_only,73,42,31,17.8,-29.79,35.07,-0.85,702.12,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,5,0.2,ob_only,77,44,33,26.0,-54.56,64.24,-0.85,454.39,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,7,0.2,ob_only,38,19,19,18.4,-29.13,34.08,-0.85,708.71,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,3,0.1,both,85,54,31,17.6,-21.67,25.62,-0.85,783.28,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,5,0.1,both,97,54,43,15.5,-44.1,51.98,-0.85,559.03,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,3,0.2,both,91,58,33,22.0,-43.41,51.11,-0.85,565.86,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,3,0.1,ob_only,78,43,35,15.4,-17.88,21.1,-0.85,821.25,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,5,0.1,both,41,22,19,19.5,-12.94,15.28,-0.85,870.58,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,7,0.2,ob_only,95,48,47,16.8,-74.48,87.47,-0.85,255.2,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,3,0.2,both,41,22,19,19.5,-15.66,18.33,-0.85,843.38,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.1,ob_only,40,18,22,22.5,-14.95,17.3,-0.86,850.54,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.2,both,127,71,56,15.7,-73.83,86.22,-0.86,261.74,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,3,0.1,both,119,62,57,15.1,-25.08,29.24,-0.86,749.17,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,3,0.1,ob_only,37,18,19,16.2,-9.03,10.49,-0.86,909.74,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,7,0.2,ob_only,119,60,59,22.7,-64.77,75.13,-0.86,352.33,3,xrp,4H,3y,274
0.382,0.786,1.618,0.002,7,0.2,ob_only,113,58,55,17.7,-74.94,87.17,-0.86,250.59,3,xrp,4H,3y,274
0.382,0.618,1.618,0.002,3,0.2,both,44,24,20,22.7,-19.97,23.33,-0.86,800.26,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,5,0.2,both,121,65,56,14.0,-54.62,63.28,-0.86,453.75,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,5,0.2,ob_only,89,46,43,16.9,-67.14,77.97,-0.86,328.62,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.2,ob_only,77,41,36,15.6,-36.35,42.32,-0.86,636.54,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.2,ob_only,76,43,33,19.7,-58.15,67.91,-0.86,418.53,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,7,0.2,both,120,66,54,14.2,-73.25,84.81,-0.86,267.55,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,5,0.2,both,92,57,35,16.3,-54.91,63.73,-0.86,450.94,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.1,both,92,60,32,15.2,-45.0,52.05,-0.86,549.98,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,3,0.1,both,125,66,59,16.8,-16.93,19.79,-0.86,830.66,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,5,0.2,ob_only,40,18,22,20.0,-31.15,36.04,-0.86,688.5,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,7,0.1,both,91,58,33,22.0,-48.9,56.88,-0.86,511.0,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.1,both,41,22,19,19.5,-18.4,21.36,-0.86,815.97,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,7,0.1,both,101,63,38,19.8,-49.08,57.03,-0.86,509.17,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,3,0.2,ob_only,73,42,31,17.8,-35.05,40.58,-0.86,649.45,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,3,0.2,both,97,54,43,15.5,-50.55,58.74,-0.86,494.45,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,5,0.1,both,125,66,59,16.8,-27.19,31.27,-0.87,728.08,3,xrp,4H,3y,274
0.382,0.786,1.618,0.002,3,0.1,ob_only,41,19,22,22.0,-11.25,12.88,-0.87,887.46,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.2,both,87,53,34,14.9,-68.87,79.43,-0.87,311.35,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.2,ob_only,82,45,37,20.7,-69.03,79.54,-0.87,309.75,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.1,both,114,63,51,14.9,-54.06,62.26,-0.87,459.43,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,7,0.1,ob_only,77,41,36,15.6,-41.45,47.52,-0.87,585.54,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,7,0.2,ob_only,115,57,58,20.0,-63.78,73.11,-0.87,362.2,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,7,0.2,ob_only,117,59,58,18.8,-56.74,65.59,-0.87,432.58,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,7,0.2,both,133,73,60,21.1,-63.72,72.93,-0.87,362.84,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,7,0.1,both,97,54,43,15.5,-56.36,64.61,-0.87,436.41,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,5,0.1,ob_only,78,43,35,15.4,-28.59,32.76,-0.87,714.14,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,7,0.2,both,88,53,35,18.2,-65.73,75.36,-0.87,342.68,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.1,both,44,24,20,22.7,-23.37,26.93,-0.87,766.28,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,3,0.1,both,122,63,59,18.9,-20.72,23.88,-0.87,792.78,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,7,0.2,both,56,31,25,23.2,-40.71,46.68,-0.87,592.91,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,3,0.1,ob_only,41,19,22,24.4,-11.67,13.41,-0.87,883.27,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,7,0.2,ob_only,84,46,38,23.8,-66.19,75.69,-0.87,338.12,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,3,0.2,both,85,54,31,17.6,-40.09,45.85,-0.87,599.08,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,3,0.1,both,94,62,32,17.0,-28.34,32.72,-0.87,716.58,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,5,0.2,ob_only,39,20,19,20.5,-24.8,28.47,-0.87,752.04,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,5,0.1,both,85,54,31,17.6,-34.32,39.67,-0.87,656.78,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.2,ob_only,78,45,33,21.8,-56.01,64.07,-0.87,439.87,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,7,0.2,ob_only,111,56,55,16.2,-70.82,81.04,-0.87,291.77,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,3,0.2,ob_only,40,18,22,22.5,-18.21,20.72,-0.88,817.93,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,both,101,55,46,18.8,-77.12,87.28,-0.88,228.75,3,xrp,4H,3y,274
0.382,0.618,1.618,0.002,7,0.2,both,107,58,49,16.8,-76.78,86.86,-0.88,232.24,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,3,0.2,both,125,66,59,16.8,-32.0,36.51,-0.88,680.01,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,5,0.1,both,119,62,57,15.1,-38.78,44.28,-0.88,612.18,3,xrp,4H,3y,274
0.382,0.618,1.618,0.005,5,0.2,both,89,56,33,19.1,-65.62,74.58,-0.88,343.83,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,3,0.2,both,119,62,57,15.1,-44.82,50.67,-0.88,551.85,3,xrp,4H,3y,274
0.382,0.618,1.618,0.005,7,0.2,ob_only,75,42,33,22.7,-72.05,81.53,-0.88,279.5,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.1,both,94,62,32,17.0,-43.15,48.77,-0.88,568.49,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,3,0.2,both,92,60,32,15.2,-51.5,58.81,-0.88,485.03,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,5,0.1,both,122,63,59,18.9,-32.69,37.04,-0.88,673.13,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,7,0.1,both,85,54,31,17.6,-45.49,51.51,-0.88,545.05,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,5,0.2,ob_only,72,41,31,20.8,-52.04,59.26,-0.88,479.63,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,7,0.1,ob_only,73,42,31,17.8,-40.07,45.67,-0.88,599.33,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,5,0.2,both,99,62,37,17.2,-65.11,74.21,-0.88,348.88,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.2,ob_only,96,48,48,18.8,-78.26,88.67,-0.88,217.36,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,5,0.2,both,114,59,55,14.9,-56.45,63.83,-0.88,435.51,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,5,0.2,both,41,22,19,19.5,-26.67,30.25,-0.88,733.32,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,7,0.1,both,125,66,59,16.8,-36.59,41.44,-0.88,634.11,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,3,0.2,ob_only,78,43,35,15.4,-33.57,37.96,-0.88,664.3,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,7,0.2,both,44,24,20,22.7,-41.5,46.63,-0.89,585.04,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,3,0.2,ob_only,41,19,22,22.0,-22.46,25.16,-0.89,775.37,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.1,both,119,62,57,15.1,-50.35,56.4,-0.89,496.55,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,7,0.1,ob_only,40,18,22,22.5,-21.51,24.11,-0.89,784.85,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.2,both,40,21,19,17.5,-31.59,35.56,-0.89,684.06,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,ob_only,37,17,20,29.7,-42.05,47.42,-0.89,579.53,8,xrp,4H,3y,127
0.382,0.618,1.272,0.002,3,0.2,both,94,62,32,17.0,-49.5,55.4,-0.89,504.96,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.1,ob_only,41,19,22,22.0,-18.75,21.15,-0.89,812.46,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,3,0.1,both,44,24,20,25.0,-10.49,11.76,-0.89,895.07,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,5,0.2,both,91,58,33,22.0,-62.81,70.74,-0.89,371.87,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.2,ob_only,104,53,51,16.3,-77.83,87.08,-0.89,221.75,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,7,0.2,ob_only,110,56,54,18.2,-79.45,88.9,-0.89,205.54,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,3,0.2,ob_only,41,19,22,24.4,-23.28,26.01,-0.89,767.25,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,7,0.2,ob_only,77,44,33,26.0,-68.62,77.44,-0.89,313.8,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,5,0.1,ob_only,37,18,19,16.2,-15.33,17.23,-0.89,846.74,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.2,both,83,50,33,12.0,-65.04,72.88,-0.89,349.58,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,5,0.2,both,101,63,38,19.8,-63.06,70.93,-0.89,369.4,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.2,both,123,68,55,17.1,-78.15,87.92,-0.89,218.48,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,5,0.1,ob_only,41,19,22,24.4,-19.44,21.91,-0.89,805.6,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,7,0.1,both,92,60,32,15.2,-57.31,64.68,-0.89,426.9,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,3,0.2,both,122,63,59,18.9,-38.14,42.88,-0.89,618.64,3,xrp,4H,3y,274
0.382,0.618,1.618,0.005,7,0.2,ob_only,91,46,45,19.8,-78.93,88.96,-0.89,210.68,3,xrp,4H,3y,274
0.382,0.618,1.618,0.002,7,0.2,ob_only,76,43,33,19.7,-72.07,80.56,-0.89,279.3,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.2,both,41,22,19,19.5,-37.5,41.45,-0.9,625.01,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,3,0.1,ob_only,38,19,19,18.4,-10.9,12.14,-0.9,891.01,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,5,0.2,both,97,54,43,15.5,-70.37,77.88,-0.9,296.31,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,5,0.2,both,114,63,51,14.9,-68.28,75.63,-0.9,317.17,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,3,0.1,both,89,59,30,13.5,-27.74,30.66,-0.9,722.57,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.1,ob_only,78,43,35,15.4,-38.31,42.78,-0.9,616.93,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,5,0.2,both,125,66,59,16.8,-49.06,54.45,-0.9,509.38,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,7,0.2,both,121,65,56,14.0,-68.44,76.01,-0.9,315.63,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,3,0.2,ob_only,37,18,19,16.2,-18.51,20.52,-0.9,814.86,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,5,0.2,both,44,24,20,22.7,-33.43,37.15,-0.9,665.67,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,7,0.2,ob_only,39,20,19,20.5,-35.25,39.34,-0.9,647.53,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,3,0.1,both,40,21,19,17.5,-11.38,12.62,-0.9,886.19,8,xrp,4H,3y,127
0.382,0.618,1.272,0.002,7,0.1,both,94,62,32,17.0,-55.23,61.23,-0.9,447.7,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,7,0.2,both,104,57,47,14.4,-78.41,87.59,-0.9,215.85,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,7,0.1,ob_only,41,19,22,24.4,-27.06,30.0,-0.9,729.37,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,3,0.1,both,47,25,22,17.0,-10.28,11.45,-0.9,897.16,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,3,0.1,both,48,26,22,18.8,-12.88,14.28,-0.9,871.22,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.1,ob_only,41,19,22,22.0,-26.13,29.07,-0.9,738.69,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,3,0.1,both,39,20,19,15.4,-9.52,10.59,-0.9,904.81,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,7,0.1,both,122,63,59,18.9,-43.24,48.26,-0.9,567.59,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,5,0.2,both,85,54,31,17.6,-59.56,65.65,-0.91,404.36,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,5,0.1,ob_only,38,19,19,18.4,-18.07,19.89,-0.91,819.31,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,3,0.2,both,39,20,19,15.4,-19.4,21.2,-0.91,806.05,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,5,0.1,both,39,20,19,15.4,-16.09,17.68,-0.91,839.11,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,5,0.2,both,92,60,32,15.2,-71.24,77.95,-0.91,287.61,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,7,0.2,ob_only,78,45,33,21.8,-69.89,77.18,-0.91,301.14,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,5,0.1,both,40,21,19,17.5,-18.81,20.62,-0.91,811.93,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.1,ob_only,37,18,19,16.2,-21.71,23.74,-0.91,782.89,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.2,ob_only,77,41,36,15.6,-55.03,60.66,-0.91,449.7,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,5,0.1,both,47,25,22,17.0,-17.43,19.16,-0.91,825.68,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,5,0.1,both,48,26,22,18.8,-21.22,23.25,-0.91,787.79,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,7,0.2,ob_only,89,46,43,16.9,-80.16,88.35,-0.91,198.44,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,7,0.2,both,92,57,35,16.3,-69.59,76.44,-0.91,304.11,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,3,0.1,both,47,25,22,19.1,-10.7,11.7,-0.91,892.98,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,5,0.2,both,122,63,59,18.9,-56.61,61.9,-0.91,433.9,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,5,0.2,ob_only,73,42,31,17.8,-53.54,59.09,-0.91,464.58,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,7,0.2,ob_only,72,41,31,20.8,-66.65,73.28,-0.91,333.52,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,3,0.2,ob_only,38,19,19,18.4,-21.59,23.64,-0.91,784.06,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.2,ob_only,40,18,22,20.0,-43.97,48.42,-0.91,560.27,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,5,0.1,both,44,24,20,25.0,-17.66,19.44,-0.91,823.39,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,3,0.1,both,88,53,35,13.6,-20.08,22.12,-0.91,799.21,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.2,both,48,26,22,18.8,-25.28,27.55,-0.92,747.17,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,5,0.2,ob_only,78,43,35,15.4,-51.06,55.21,-0.92,489.43,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.2,ob_only,41,19,22,22.0,-36.78,40.19,-0.92,632.19,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.1,both,39,20,19,15.4,-22.7,24.68,-0.92,773.02,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,5,0.1,both,88,53,35,13.6,-31.75,34.56,-0.92,682.45,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.1,ob_only,83,45,38,16.9,-23.38,25.33,-0.92,766.21,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,7,0.2,both,101,63,38,19.8,-76.6,83.18,-0.92,233.98,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,3,0.2,both,88,53,35,13.6,-37.09,40.15,-0.92,629.07,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.2,both,125,66,59,16.8,-62.77,68.04,-0.92,372.28,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,5,0.2,both,94,62,32,17.0,-69.14,74.79,-0.92,308.64,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,7,0.2,both,91,58,33,22.0,-76.32,82.98,-0.92,236.79,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.1,both,48,26,22,18.8,-29.26,31.71,-0.92,707.41,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.2,both,114,59,55,14.9,-70.57,76.68,-0.92,294.28,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,5,0.2,both,119,62,57,15.1,-64.22,70.18,-0.92,357.84,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.2,both,47,25,22,17.0,-21.04,22.98,-0.92,789.63,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.2,ob_only,40,18,22,22.5,-31.55,34.46,-0.92,684.49,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.1,both,44,24,20,25.0,-24.83,26.9,-0.92,751.7,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,5,0.1,both,89,59,30,13.5,-42.5,46.24,-0.92,575.0,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,3,0.2,both,40,21,19,17.5,-22.44,24.47,-0.92,775.58,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,3,0.2,both,44,24,20,25.0,-21.25,23.2,-0.92,787.47,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.1,both,47,25,22,17.0,-24.64,26.77,-0.92,753.6,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,both,89,56,33,19.1,-78.91,86.07,-0.92,210.92,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,3,0.1,both,48,26,22,20.8,-13.67,14.94,-0.92,863.32,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.2,ob_only,41,19,22,24.4,-38.03,41.23,-0.92,619.7,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,7,0.2,both,99,62,37,17.2,-78.57,85.84,-0.92,214.35,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,7,0.1,ob_only,38,19,19,18.4,-25.07,27.3,-0.92,749.31,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.1,both,40,21,19,17.5,-26.01,28.22,-0.92,739.86,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,3,0.1,both,95,60,35,11.6,-28.45,31.08,-0.92,715.47,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,5,0.2,ob_only,38,19,19,18.4,-35.11,37.68,-0.93,648.89,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,5,0.2,both,40,21,19,17.5,-36.28,38.81,-0.93,637.22,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,5,0.1,ob_only,83,45,38,16.9,-36.51,39.12,-0.93,634.95,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,5,0.2,both,47,25,22,17.0,-35.29,37.76,-0.93,647.13,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,7,0.1,both,89,59,30,13.5,-54.66,58.65,-0.93,453.39,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.2,ob_only,41,19,22,22.0,-49.86,53.38,-0.93,501.41,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,3,0.2,both,48,26,22,20.8,-26.71,28.61,-0.93,732.92,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.1,both,48,26,22,20.8,-22.45,24.2,-0.93,775.47,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,5,0.2,ob_only,37,18,19,16.2,-31.23,33.59,-0.93,687.75,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,7,0.2,both,85,54,31,17.6,-73.76,78.97,-0.93,262.44,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,5,0.2,both,39,20,19,15.4,-32.46,34.79,-0.93,675.38,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,3,0.2,both,47,25,22,19.1,-21.87,23.51,-0.93,781.33,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.1,both,47,25,22,19.1,-18.13,19.59,-0.93,818.72,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,7,0.2,ob_only,73,42,31,17.8,-67.93,72.96,-0.93,320.67,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,3,0.2,both,89,59,30,13.5,-48.88,52.8,-0.93,511.17,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.1,both,47,25,22,19.1,-25.6,27.38,-0.93,744.01,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,7,0.2,both,44,24,20,22.7,-46.18,49.39,-0.93,538.19,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,7,0.1,both,88,53,35,13.6,-42.11,45.34,-0.93,578.9,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,3,0.1,ob_only,79,43,36,16.5,-18.54,19.72,-0.94,814.6,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.1,both,48,26,22,20.8,-30.86,32.86,-0.94,691.41,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.1,ob_only,83,45,38,16.9,-47.81,50.72,-0.94,521.92,5,xrp,4H,3y,176
