retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,1.618,0.002,5,0.2,ob_only,26,14,12,19.2,-6.14,34.68,-0.18,938.6,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,7,0.2,ob_only,25,13,12,24.0,-7.46,42.33,-0.18,925.36,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.2,ob_only,42,25,17,19.0,-9.04,48.05,-0.19,909.65,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,5,0.1,both,11,6,5,18.2,-2.03,10.53,-0.19,979.7,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,5,0.1,ob_only,11,6,5,18.2,-2.03,10.53,-0.19,979.7,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,5,0.2,ob_only,42,26,16,16.7,-6.31,33.96,-0.19,936.95,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,5,0.2,fvg_only,7,7,0,14.3,-0.49,2.64,-0.19,995.06,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,3,0.1,ob_only,27,15,12,22.2,-2.27,12.13,-0.19,977.29,5,eth,4H,1y,58
0.382,0.786,1.618,0.005,3,0.1,both,45,30,15,22.2,-2.05,10.84,-0.19,979.52,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,3,0.2,ob_only,45,28,17,20.0,-3.83,20.05,-0.19,961.69,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,3,0.2,both,11,6,5,18.2,-2.52,12.52,-0.2,974.85,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,3,0.2,ob_only,11,6,5,18.2,-2.52,12.52,-0.2,974.85,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,3,0.1,both,41,26,15,17.1,-2.56,12.97,-0.2,974.41,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,7,0.2,fvg_only,7,7,0,14.3,-0.74,3.69,-0.2,992.59,3,eth,4H,1y,100
0.382,0.618,1.272,0.005,5,0.1,ob_only,22,12,10,27.3,-4.39,22.26,-0.2,956.07,5,eth,4H,1y,58
0.382,0.618,1.618,0.002,7,0.1,ob_only,21,11,10,19.0,-5.47,27.82,-0.2,945.33,5,eth,4H,1y,58
0.5,0.786,1.618,0.002,5,0.1,both,46,29,17,19.6,-3.57,17.5,-0.2,964.26,3,eth,4H,1y,100
0.382,0.786,1.618,0.005,3,0.2,ob_only,25,13,12,20.0,-5.32,27.21,-0.2,946.77,5,eth,4H,1y,58
0.382,0.618,1.272,0.005,3,0.2,ob_only,22,12,10,27.3,-5.46,26.13,-0.21,945.37,5,eth,4H,1y,58
0.382,0.786,1.618,0.002,5,0.1,both,49,33,16,20.4,-3.91,18.9,-0.21,960.89,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,5,0.1,ob_only,40,25,15,17.5,-4.16,20.14,-0.21,958.36,3,eth,4H,1y,100
0.382,0.786,2.0,0.002,5,0.2,ob_only,12,7,5,25.0,-3.94,18.95,-0.21,960.61,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,7,0.1,both,11,6,5,18.2,-3.03,14.47,-0.21,969.74,8,eth,4H,1y,39
0.382,0.786,1.618,0.005,7,0.1,ob_only,25,13,12,20.0,-6.49,31.02,-0.21,935.06,5,eth,4H,1y,58
0.382,0.786,1.618,0.002,5,0.1,ob_only,46,28,18,21.7,-3.95,19.12,-0.21,960.51,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,7,0.1,ob_only,45,28,17,20.0,-4.8,23.05,-0.21,951.96,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,7,0.1,ob_only,11,6,5,18.2,-3.03,14.47,-0.21,969.74,8,eth,4H,1y,39
0.382,0.786,1.272,0.002,5,0.1,ob_only,27,15,12,22.2,-4.1,19.47,-0.21,958.98,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,5,0.2,both,43,27,16,16.3,-7.52,34.82,-0.22,924.81,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,3,0.2,both,46,29,17,19.6,-4.58,20.67,-0.22,954.21,3,eth,4H,1y,100
0.382,0.618,1.618,0.005,7,0.2,ob_only,21,11,10,23.8,-11.5,51.3,-0.22,885.01,5,eth,4H,1y,58
0.382,0.618,1.272,0.002,3,0.1,ob_only,22,12,10,22.7,-2.79,12.94,-0.22,972.06,5,eth,4H,1y,58
0.382,0.786,1.272,0.002,3,0.2,ob_only,27,15,12,22.2,-5.1,22.93,-0.22,948.96,5,eth,4H,1y,58
0.382,0.618,1.272,0.005,7,0.1,ob_only,22,12,10,27.3,-6.59,29.82,-0.22,934.1,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,5,0.2,ob_only,11,6,5,18.2,-4.7,20.11,-0.23,953.0,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,5,0.2,both,11,6,5,18.2,-4.7,20.11,-0.23,953.0,8,eth,4H,1y,39
0.382,0.618,1.272,0.002,3,0.1,ob_only,41,22,19,24.4,-2.97,13.09,-0.23,970.31,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,3,0.2,ob_only,40,25,15,17.5,-5.38,23.71,-0.23,946.21,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,7,0.2,ob_only,26,14,12,19.2,-10.63,45.25,-0.23,893.7,5,eth,4H,1y,58
0.382,0.786,1.618,0.005,5,0.1,both,45,30,15,22.2,-4.05,17.54,-0.23,959.52,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,3,0.2,both,49,33,16,20.4,-5.05,22.3,-0.23,949.5,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,3,0.2,ob_only,46,28,18,21.7,-5.1,22.56,-0.23,948.99,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,3,0.1,both,44,27,17,22.7,-2.95,12.7,-0.23,970.48,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.1,ob_only,27,15,12,22.2,-6.16,26.25,-0.23,938.4,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,3,0.1,ob_only,12,7,5,25.0,-1.61,6.63,-0.24,983.88,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,3,0.1,both,15,10,5,20.0,-1.61,6.71,-0.24,983.91,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,7,0.1,both,46,29,17,19.6,-5.67,23.74,-0.24,943.32,3,eth,4H,1y,100
0.382,0.618,1.618,0.002,5,0.2,ob_only,21,11,10,19.0,-8.89,37.41,-0.24,911.08,5,eth,4H,1y,58
0.382,0.618,1.272,0.002,5,0.1,ob_only,22,12,10,22.7,-4.95,20.69,-0.24,950.52,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,5,0.1,both,41,26,15,17.1,-4.93,20.77,-0.24,950.73,3,eth,4H,1y,100
0.382,0.618,2.0,0.005,7,0.2,both,14,9,5,21.4,-6.63,28.01,-0.24,933.7,8,eth,4H,1y,39
0.382,0.786,1.272,0.005,3,0.1,ob_only,26,14,12,23.1,-3.62,14.6,-0.25,963.8,5,eth,4H,1y,58
0.382,0.618,1.272,0.002,3,0.2,ob_only,22,12,10,22.7,-6.1,24.33,-0.25,938.96,5,eth,4H,1y,58
0.382,0.786,1.618,0.005,3,0.2,both,45,30,15,22.2,-5.22,20.74,-0.25,947.81,3,eth,4H,1y,100
0.382,0.786,2.0,0.002,7,0.2,ob_only,12,7,5,25.0,-6.45,25.83,-0.25,935.54,8,eth,4H,1y,39
0.382,0.786,1.618,0.005,5,0.2,ob_only,25,13,12,20.0,-10.4,41.36,-0.25,896.0,5,eth,4H,1y,58
0.382,0.786,1.618,0.002,7,0.1,ob_only,46,28,18,21.7,-6.36,25.87,-0.25,936.41,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,7,0.1,ob_only,40,25,15,17.5,-6.7,27.15,-0.25,933.0,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,7,0.1,both,49,33,16,20.4,-6.29,25.58,-0.25,937.07,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,3,0.1,ob_only,45,28,17,22.2,-2.99,11.4,-0.26,970.11,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,7,0.2,ob_only,42,26,16,16.7,-11.71,44.48,-0.26,882.92,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.1,ob_only,12,7,5,25.0,-2.87,10.88,-0.26,971.3,8,eth,4H,1y,39
0.382,0.618,1.272,0.002,7,0.1,ob_only,22,12,10,22.7,-7.31,27.82,-0.26,926.91,5,eth,4H,1y,58
0.382,0.618,1.272,0.005,5,0.2,ob_only,22,12,10,27.3,-10.28,39.91,-0.26,897.18,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.2,both,41,26,15,17.1,-6.28,24.44,-0.26,937.17,3,eth,4H,1y,100
0.382,0.786,2.0,0.002,5,0.1,both,15,10,5,20.0,-2.86,11.0,-0.26,971.43,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,5,0.2,ob_only,45,28,17,20.0,-8.2,31.48,-0.26,917.99,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,5,0.1,ob_only,41,22,19,24.4,-5.41,20.91,-0.26,945.93,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,5,0.1,both,44,27,17,22.7,-5.37,20.31,-0.26,946.3,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,3,0.2,ob_only,41,22,19,24.4,-6.75,24.58,-0.27,932.51,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.2,ob_only,12,7,5,25.0,-3.55,12.96,-0.27,964.48,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,3,0.1,ob_only,11,6,5,18.2,-1.94,7.12,-0.27,980.56,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,7,0.2,ob_only,11,6,5,18.2,-7.24,27.12,-0.27,927.64,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,3,0.1,both,11,6,5,18.2,-1.94,7.12,-0.27,980.56,8,eth,4H,1y,39
0.382,0.786,1.272,0.005,5,0.1,ob_only,26,14,12,23.1,-6.32,23.21,-0.27,936.83,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.2,both,15,10,5,20.0,-3.53,13.1,-0.27,964.69,8,eth,4H,1y,39
0.382,0.786,1.272,0.002,5,0.2,ob_only,27,15,12,22.2,-9.63,35.48,-0.27,903.75,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,7,0.2,both,11,6,5,18.2,-7.24,27.12,-0.27,927.64,8,eth,4H,1y,39
0.382,0.786,1.618,0.005,7,0.1,both,45,30,15,22.2,-6.49,23.83,-0.27,935.06,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,3,0.2,both,44,27,17,22.7,-6.7,23.88,-0.28,933.02,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,3,0.2,ob_only,26,14,12,23.1,-7.74,27.21,-0.28,922.6,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.1,both,41,26,15,17.1,-7.74,27.96,-0.28,922.6,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,7,0.1,ob_only,12,7,5,25.0,-4.27,15.01,-0.28,957.34,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,7,0.1,both,15,10,5,20.0,-4.24,15.16,-0.28,957.63,8,eth,4H,1y,39
0.382,0.618,1.618,0.002,7,0.2,ob_only,21,11,10,19.0,-14.22,48.4,-0.29,857.84,5,eth,4H,1y,58
0.5,0.786,1.618,0.002,5,0.2,both,46,29,17,19.6,-9.39,32.37,-0.29,906.1,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,7,0.2,both,43,27,16,16.3,-13.31,45.48,-0.29,866.9,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,5,0.1,ob_only,11,6,5,18.2,-3.37,11.63,-0.29,966.32,8,eth,4H,1y,39
0.382,0.618,1.272,0.002,7,0.1,ob_only,41,22,19,24.4,-8.16,28.08,-0.29,918.35,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,5,0.1,both,11,6,5,18.2,-3.37,11.63,-0.29,966.32,8,eth,4H,1y,39
0.5,0.786,1.618,0.005,3,0.1,both,46,29,17,21.7,-3.45,11.82,-0.29,965.48,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,7,0.1,ob_only,26,14,12,23.1,-9.21,31.02,-0.3,907.92,5,eth,4H,1y,58
0.382,0.786,1.618,0.002,5,0.2,ob_only,46,28,18,21.7,-10.7,35.13,-0.3,893.04,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,5,0.1,ob_only,45,28,17,22.2,-5.48,18.38,-0.3,945.23,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,5,0.2,both,49,33,16,20.4,-10.58,34.75,-0.3,894.22,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,7,0.1,both,44,27,17,22.7,-8.1,27.3,-0.3,918.99,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,3,0.2,ob_only,11,6,5,18.2,-4.12,13.81,-0.3,958.83,8,eth,4H,1y,39
0.382,0.618,1.272,0.002,5,0.2,ob_only,22,12,10,22.7,-11.18,37.41,-0.3,888.16,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.2,both,11,6,5,18.2,-4.12,13.81,-0.3,958.83,8,eth,4H,1y,39
0.382,0.618,1.272,0.005,7,0.2,ob_only,22,12,10,27.3,-15.82,51.3,-0.31,841.82,5,eth,4H,1y,58
0.382,0.786,1.618,0.005,7,0.2,ob_only,25,13,12,20.0,-16.37,52.93,-0.31,836.32,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.1,both,11,6,5,18.2,-4.89,15.94,-0.31,951.13,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,5,0.2,both,15,10,5,20.0,-6.53,21.13,-0.31,934.68,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,7,0.1,ob_only,11,6,5,18.2,-4.89,15.94,-0.31,951.13,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,5,0.2,ob_only,12,7,5,25.0,-6.6,20.95,-0.31,934.02,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,5,0.2,ob_only,40,25,15,17.5,-11.22,36.67,-0.31,887.76,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,3,0.2,ob_only,45,28,17,22.2,-6.85,21.69,-0.32,931.49,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.2,ob_only,27,15,12,22.2,-14.84,46.17,-0.32,851.65,5,eth,4H,1y,58
0.382,0.786,1.272,0.005,5,0.2,ob_only,26,14,12,23.1,-13.85,41.36,-0.33,861.54,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,5,0.2,both,11,6,5,18.2,-7.33,22.07,-0.33,926.74,8,eth,4H,1y,39
0.382,0.786,1.618,0.005,5,0.2,both,45,30,15,22.2,-10.88,32.55,-0.33,891.18,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,7,0.1,ob_only,45,28,17,22.2,-8.3,24.89,-0.33,916.97,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,5,0.1,both,46,29,17,21.7,-6.23,19.03,-0.33,937.7,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,5,0.2,ob_only,11,6,5,18.2,-7.33,22.07,-0.33,926.74,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,7,0.2,ob_only,45,28,17,20.0,-13.66,41.52,-0.33,863.4,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,3,0.2,both,46,29,17,21.7,-7.74,22.44,-0.34,922.59,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,5,0.2,both,41,26,15,17.1,-12.64,37.68,-0.34,873.63,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,5,0.2,ob_only,41,22,19,24.4,-12.81,37.72,-0.34,871.9,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,14.3,-0.39,1.15,-0.34,996.1,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.1,both,15,10,5,20.0,-2.68,7.64,-0.35,973.25,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,14.3,-0.95,2.68,-0.35,990.51,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,7,0.2,ob_only,22,12,10,22.7,-16.85,48.4,-0.35,831.46,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,14.3,-0.81,2.3,-0.35,991.94,3,eth,4H,1y,100
0.382,0.786,2.0,0.002,7,0.2,both,15,10,5,20.0,-9.97,28.63,-0.35,900.29,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,14.3,-0.66,1.92,-0.35,993.35,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,5,0.2,both,44,27,17,22.7,-12.7,36.73,-0.35,873.04,3,eth,4H,1y,100
0.5,0.786,1.618,0.002,7,0.2,both,46,29,17,19.6,-15.23,42.58,-0.36,847.74,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,7,0.1,both,46,29,17,21.7,-9.32,25.73,-0.36,906.75,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,7,0.2,ob_only,12,7,5,25.0,-10.11,28.43,-0.36,898.95,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,7,0.2,ob_only,11,6,5,18.2,-10.84,29.65,-0.37,891.64,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,7,0.2,both,11,6,5,18.2,-10.84,29.65,-0.37,891.64,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,14.3,-1.4,3.81,-0.37,986.04,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.1,both,15,10,5,20.0,-4.62,12.48,-0.37,953.84,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,14.3,-2.03,5.3,-0.38,979.72,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,7,0.2,ob_only,40,25,15,17.5,-18.26,47.65,-0.38,817.36,3,eth,4H,1y,100
0.382,0.786,1.618,0.002,7,0.2,both,49,33,16,20.4,-17.34,45.48,-0.38,826.6,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.2,both,15,10,5,20.0,-5.63,14.84,-0.38,943.7,8,eth,4H,1y,39
0.382,0.786,1.618,0.002,7,0.2,ob_only,46,28,18,21.7,-17.54,45.96,-0.38,824.58,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,7,0.1,both,15,10,5,20.0,-6.67,17.14,-0.39,933.3,8,eth,4H,1y,39
0.5,0.786,1.618,0.005,5,0.2,ob_only,45,28,17,22.2,-13.06,33.83,-0.39,869.36,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,7,0.2,ob_only,26,14,12,23.1,-20.45,52.93,-0.39,795.5,5,eth,4H,1y,58
0.382,0.786,1.618,0.005,7,0.2,both,45,30,15,22.2,-17.79,42.89,-0.41,822.14,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,5,0.2,both,46,29,17,21.7,-14.45,34.89,-0.41,855.52,3,eth,4H,1y,100
0.5,0.786,2.0,0.005,7,0.2,both,41,26,15,17.1,-20.09,48.82,-0.41,799.14,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,7,0.2,ob_only,41,22,19,24.4,-19.74,48.73,-0.41,802.6,3,eth,4H,1y,100
0.382,0.618,1.272,0.002,7,0.2,both,44,27,17,22.7,-19.54,47.54,-0.41,804.56,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.2,both,15,10,5,20.0,-9.94,23.78,-0.42,900.63,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,3,0.1,both,25,15,10,12.0,-5.67,13.09,-0.43,943.27,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.1,both,21,13,8,14.3,-6.47,14.97,-0.43,935.3,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,7,0.2,ob_only,45,28,17,22.2,-20.14,44.34,-0.45,798.63,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.1,both,24,14,10,12.5,-6.97,15.43,-0.45,930.31,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.1,ob_only,20,11,9,15.0,-6.99,15.45,-0.45,930.1,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.1,both,25,15,10,12.0,-9.69,20.96,-0.46,903.07,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,5,0.1,both,21,13,8,14.3,-10.99,23.78,-0.46,890.12,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,7,0.2,both,15,10,5,20.0,-14.58,32.0,-0.46,854.16,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,3,0.1,ob_only,24,13,11,12.5,-6.47,13.83,-0.47,935.25,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.38,0.8,-0.48,996.2,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.1,ob_only,23,12,11,13.0,-7.68,16.07,-0.48,923.23,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.2,both,25,15,10,12.0,-11.75,24.65,-0.48,882.46,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,5,0.1,ob_only,20,11,9,15.0,-11.82,24.49,-0.48,881.84,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.2,both,21,13,8,14.3,-13.29,27.86,-0.48,867.13,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,7,0.2,both,46,29,17,21.7,-21.92,45.58,-0.48,780.83,3,eth,4H,1y,100
0.5,0.786,1.272,0.002,3,0.2,fvg_only,7,7,0,14.3,-0.77,1.59,-0.48,992.3,3,eth,4H,1y,100
0.5,0.786,1.272,0.002,5,0.1,fvg_only,7,7,0,14.3,-0.64,1.33,-0.48,993.61,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.1,both,24,14,10,12.5,-11.77,24.45,-0.48,882.26,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.1,both,25,15,10,12.0,-13.84,28.19,-0.49,861.59,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.1,fvg_only,7,7,0,14.3,-0.9,1.85,-0.49,990.98,3,eth,4H,1y,100
0.5,0.786,1.272,0.002,5,0.2,fvg_only,7,7,0,14.3,-1.3,2.64,-0.49,986.95,3,eth,4H,1y,100
0.382,0.618,2.0,0.005,7,0.1,both,21,13,8,14.3,-15.6,31.74,-0.49,843.98,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.1,ob_only,24,13,11,12.5,-10.97,22.08,-0.5,890.25,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.2,fvg_only,7,7,0,14.3,-1.86,3.69,-0.5,981.43,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.2,both,24,14,10,12.5,-14.2,28.62,-0.5,857.98,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.2,ob_only,20,11,9,15.0,-14.26,28.67,-0.5,857.43,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,7,0.1,ob_only,20,11,9,15.0,-16.71,32.64,-0.51,832.93,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,7,0.1,both,24,14,10,12.5,-16.64,32.58,-0.51,833.62,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.1,ob_only,45,29,16,20.0,-5.89,11.6,-0.51,941.06,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,3,0.1,both,21,13,8,9.5,-7.49,14.76,-0.51,925.14,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,5,0.1,ob_only,23,12,11,13.0,-12.9,25.42,-0.51,871.03,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.2,ob_only,24,13,11,12.5,-13.26,25.93,-0.51,867.42,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.1,both,46,30,16,19.6,-6.26,11.94,-0.52,937.4,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,3,0.2,ob_only,23,12,11,13.0,-15.51,29.72,-0.52,844.86,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,5,0.1,both,21,13,8,9.5,-12.55,23.46,-0.53,874.51,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,5,0.2,both,21,13,8,14.3,-22.59,42.27,-0.53,774.07,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.1,ob_only,45,29,16,20.0,-9.97,18.66,-0.53,900.26,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,3,0.1,ob_only,20,11,9,10.0,-8.08,15.31,-0.53,919.17,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.1,ob_only,24,13,11,12.5,-15.56,29.62,-0.53,844.44,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.2,both,25,15,10,12.0,-20.2,37.94,-0.53,798.0,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,7,0.1,ob_only,23,12,11,13.0,-18.13,33.79,-0.54,818.72,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.1,both,46,30,16,19.6,-10.56,19.18,-0.55,894.43,3,eth,4H,1y,100
0.5,0.786,1.272,0.002,3,0.2,ob_only,45,29,16,20.0,-12.04,22.0,-0.55,879.56,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.2,both,24,14,10,12.5,-23.93,43.27,-0.55,760.66,5,eth,4H,1y,58
0.382,0.786,1.272,0.005,3,0.1,ob_only,45,27,18,24.4,-5.03,9.14,-0.55,949.71,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,3,0.2,both,21,13,8,9.5,-15.08,27.49,-0.55,849.18,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,5,0.2,ob_only,20,11,9,15.0,-24.05,43.35,-0.55,759.5,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,7,0.1,both,21,13,8,9.5,-17.61,31.33,-0.56,823.92,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.2,both,46,30,16,19.6,-12.73,22.61,-0.56,872.72,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,5,0.1,ob_only,20,11,9,10.0,-13.49,24.28,-0.56,865.09,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.1,ob_only,45,29,16,20.0,-14.13,25.22,-0.56,858.71,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,3,0.2,ob_only,20,11,9,10.0,-16.18,28.43,-0.57,838.18,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.2,ob_only,24,13,11,12.5,-22.48,39.71,-0.57,775.25,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,7,0.1,ob_only,20,11,9,10.0,-18.85,32.37,-0.58,811.46,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,3,0.1,fvg_only,7,7,0,14.3,-0.67,1.15,-0.58,993.34,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,5,0.1,ob_only,45,27,18,24.4,-8.73,14.92,-0.58,912.72,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,5,0.2,ob_only,23,12,11,13.0,-25.89,44.72,-0.58,741.14,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.12,1.92,-0.58,988.82,3,eth,4H,1y,100
0.5,0.786,1.272,0.002,7,0.1,both,46,30,16,19.6,-14.91,25.9,-0.58,850.92,3,eth,4H,1y,100
0.382,0.618,2.0,0.005,7,0.2,both,21,13,8,14.3,-31.82,53.99,-0.59,681.8,5,eth,4H,1y,58
