retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.005,3,0.1,ob_only,170,92,78,37.1,0.91,14.89,0.06,1009.1,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.2,fvg_only,38,38,0,23.7,0.48,9.11,0.05,1004.76,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,7,0.1,ob_only,160,86,74,31.9,1.61,29.67,0.05,1016.13,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.1,ob_only,140,77,63,24.3,0.41,8.24,0.05,1004.08,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.1,ob_only,170,92,78,37.1,0.99,23.73,0.04,1009.92,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.2,ob_only,48,22,26,29.2,0.74,18.8,0.04,1007.42,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,3,0.1,both,210,120,90,25.2,0.47,12.52,0.04,1004.71,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.2,ob_only,170,92,78,37.1,0.88,27.84,0.03,1008.76,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,7,0.2,fvg_only,38,38,0,23.7,0.38,12.64,0.03,1003.8,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,3,0.1,both,205,115,90,32.2,0.27,14.41,0.02,1002.69,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,7,0.1,ob_only,170,92,78,37.1,0.66,31.77,0.02,1006.58,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,3,0.1,ob_only,188,98,90,33.0,0.34,15.36,0.02,1003.39,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,5,0.1,both,210,120,90,25.2,0.28,20.13,0.01,1002.8,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,5,0.2,ob_only,160,86,74,31.9,0.42,40.15,0.01,1004.18,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.1,both,58,37,21,31.0,0.05,5.88,0.01,1000.49,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.1,ob_only,140,77,63,24.3,0.14,13.46,0.01,1001.38,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.2,both,57,32,25,24.6,0.27,18.81,0.01,1002.73,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,7,0.2,ob_only,54,28,26,33.3,0.19,22.56,0.01,1001.95,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.1,ob_only,156,82,74,17.9,0.07,8.97,0.01,1000.65,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,7,0.2,both,170,96,74,31.2,0.01,49.73,0.0,1000.11,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,3,0.2,both,210,120,90,25.2,0.04,23.73,0.0,1000.36,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.1,ob_only,188,98,90,33.0,-0.01,24.44,-0.0,999.89,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,5,0.2,both,63,43,20,17.5,-0.09,18.21,-0.0,999.11,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,3,0.2,ob_only,188,98,90,33.0,-0.36,28.66,-0.01,996.45,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.1,both,205,115,90,32.2,-0.14,23.03,-0.01,998.6,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,7,0.1,both,210,120,90,25.2,-0.31,27.19,-0.01,996.94,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.2,ob_only,48,22,26,29.2,-0.35,25.58,-0.01,996.5,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,3,0.2,ob_only,140,77,63,24.3,-0.16,16.0,-0.01,998.44,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.2,ob_only,170,92,78,37.1,-0.6,42.46,-0.01,993.96,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,3,0.2,both,205,115,90,32.2,-0.52,27.05,-0.02,994.84,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,7,0.1,ob_only,188,98,90,33.0,-0.81,32.67,-0.02,991.91,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.1,both,182,104,78,35.7,-0.33,15.44,-0.02,996.68,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.1,ob_only,140,77,63,24.3,-0.55,18.48,-0.03,994.48,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.1,ob_only,156,84,72,27.6,-0.25,7.39,-0.03,997.53,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,7,0.1,both,205,115,90,32.2,-1.0,30.9,-0.03,989.95,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.1,both,58,37,21,31.0,-0.26,9.79,-0.03,997.36,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,5,0.1,both,182,104,78,35.7,-1.08,24.55,-0.04,989.23,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.2,both,58,37,21,31.0,-0.52,11.73,-0.04,994.77,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.1,fvg_only,17,17,0,5.9,-0.1,2.5,-0.04,999.03,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,5,0.1,ob_only,156,82,74,17.9,-0.54,14.54,-0.04,994.57,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,3,0.1,fvg_only,17,17,0,11.8,-0.06,1.49,-0.04,999.43,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.2,both,57,32,25,24.6,-1.18,25.58,-0.05,988.2,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,5,0.1,fvg_only,17,17,0,11.8,-0.13,2.47,-0.05,998.7,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,7,0.2,ob_only,160,86,74,31.9,-2.8,52.2,-0.05,971.99,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.1,fvg_only,17,17,0,5.9,-0.23,4.13,-0.05,997.74,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,5,0.2,both,210,120,90,25.2,-1.89,36.8,-0.05,981.07,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.2,ob_only,188,98,90,33.0,-2.81,43.55,-0.06,971.91,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,7,0.1,both,58,37,21,31.0,-0.85,13.67,-0.06,991.52,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.2,fvg_only,17,17,0,5.9,-0.31,4.94,-0.06,996.9,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,3,0.2,fvg_only,17,17,0,11.8,-0.18,2.96,-0.06,998.22,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.2,ob_only,156,82,74,17.9,-1.03,17.21,-0.06,989.65,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.2,both,182,104,78,35.7,-1.6,28.77,-0.06,983.98,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,7,0.1,both,182,104,78,35.7,-2.23,32.79,-0.07,977.74,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.1,fvg_only,17,17,0,5.9,-0.41,5.74,-0.07,995.95,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.1,fvg_only,17,17,0,11.8,-0.23,3.45,-0.07,997.69,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.2,ob_only,170,92,78,37.1,-3.63,54.44,-0.07,963.74,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.1,both,55,36,19,18.2,-0.43,6.11,-0.07,995.67,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,5,0.1,ob_only,156,84,72,27.6,-0.93,12.07,-0.08,990.7,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.2,both,205,115,90,32.2,-3.12,41.42,-0.08,968.83,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.1,ob_only,156,82,74,17.9,-1.65,19.8,-0.08,983.53,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.1,both,148,86,62,23.6,-0.75,9.08,-0.08,992.53,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.2,fvg_only,17,17,0,5.9,-0.76,8.1,-0.09,992.38,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,5,0.2,fvg_only,17,17,0,11.8,-0.43,4.89,-0.09,995.66,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.2,ob_only,140,77,63,24.3,-2.33,25.61,-0.09,976.66,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.1,ob_only,162,87,75,22.2,-0.89,8.47,-0.1,991.13,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.2,ob_only,156,84,72,27.6,-1.42,14.33,-0.1,985.8,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.2,both,63,43,20,17.5,-2.5,24.65,-0.1,975.04,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,5,0.2,both,182,104,78,35.7,-4.67,43.69,-0.11,953.34,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.2,both,58,37,21,31.0,-2.21,19.42,-0.11,977.87,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,7,0.2,both,210,120,90,25.2,-5.23,47.94,-0.11,947.67,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.2,fvg_only,17,17,0,5.9,-1.39,11.18,-0.12,986.09,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.2,fvg_only,17,17,0,11.8,-0.79,6.79,-0.12,992.06,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.1,both,148,86,62,23.6,-1.77,14.78,-0.12,982.28,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.1,both,55,36,19,18.2,-1.2,9.99,-0.12,988.03,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.1,ob_only,156,84,72,27.6,-2.01,16.55,-0.12,979.93,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,7,0.2,ob_only,188,98,90,33.0,-6.85,55.65,-0.12,931.55,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.1,ob_only,49,25,24,34.7,-0.69,5.37,-0.13,993.12,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,3,0.2,both,148,86,62,23.6,-2.43,17.52,-0.14,975.66,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.1,ob_only,162,87,75,22.2,-1.9,13.75,-0.14,981.0,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,7,0.2,both,205,115,90,32.2,-7.32,53.3,-0.14,926.81,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.2,both,55,36,19,18.2,-1.71,11.89,-0.14,982.87,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,5,0.2,ob_only,156,82,74,17.9,-4.16,27.15,-0.15,958.36,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.1,ob_only,49,25,24,34.7,-1.37,8.95,-0.15,986.35,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,7,0.1,both,148,86,62,23.6,-3.19,20.19,-0.16,968.08,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.2,ob_only,162,87,75,22.2,-2.53,16.29,-0.16,974.73,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,7,0.2,both,182,104,78,35.7,-9.13,55.79,-0.16,908.72,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.2,ob_only,49,25,24,34.7,-1.77,10.74,-0.16,982.33,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,7,0.1,ob_only,162,87,75,22.2,-3.23,18.76,-0.17,967.7,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.2,ob_only,140,77,63,24.3,-5.98,34.41,-0.17,940.15,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.1,both,55,36,19,18.2,-2.32,13.74,-0.17,976.84,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.1,both,170,96,74,16.5,-1.69,9.41,-0.18,983.06,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.1,ob_only,49,25,24,34.7,-2.21,12.52,-0.18,977.89,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.2,both,58,37,21,31.0,-4.89,26.91,-0.18,951.09,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,5,0.2,ob_only,156,84,72,27.6,-4.31,22.92,-0.19,956.87,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.2,ob_only,49,25,24,34.7,-3.79,17.84,-0.21,962.14,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.2,both,148,86,62,23.6,-6.01,27.81,-0.22,939.92,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,ob_only,162,87,75,22.2,-5.77,25.8,-0.22,942.3,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,5,0.1,both,170,96,74,16.5,-3.44,15.23,-0.23,965.58,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.2,both,55,36,19,18.2,-4.61,19.11,-0.24,953.89,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,3,0.1,both,165,94,71,26.7,-1.8,7.48,-0.24,981.97,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,3,0.2,both,170,96,74,16.5,-4.49,18.01,-0.25,955.14,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.2,ob_only,156,82,74,17.9,-8.94,36.01,-0.25,910.63,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.2,ob_only,49,25,24,34.7,-6.42,24.81,-0.26,935.78,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,3,0.1,both,174,99,75,20.7,-2.44,9.03,-0.27,975.6,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.1,both,170,96,74,16.5,-5.64,20.71,-0.27,943.62,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.2,ob_only,156,84,72,27.6,-8.54,30.78,-0.28,914.58,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.1,ob_only,48,24,24,31.2,-2.33,8.23,-0.28,976.71,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,3,0.1,fvg_only,17,17,0,5.9,-0.73,2.5,-0.29,992.74,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,7,0.2,both,148,86,62,23.6,-10.88,37.07,-0.29,891.16,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.2,ob_only,162,87,75,22.2,-10.05,34.33,-0.29,899.46,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.1,both,165,94,71,26.7,-3.49,12.2,-0.29,965.1,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.1,fvg_only,17,17,0,5.9,-1.25,4.13,-0.3,987.49,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,5,0.1,both,174,99,75,20.7,-4.45,14.64,-0.3,955.5,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.2,fvg_only,17,17,0,5.9,-1.53,4.94,-0.31,984.74,8,xrp,1H,1y,156
0.382,0.786,1.618,0.005,3,0.1,ob_only,53,27,26,28.3,-2.2,7.06,-0.31,977.96,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,3,0.2,both,165,94,71,26.7,-4.47,14.48,-0.31,955.31,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,5,0.1,ob_only,48,24,24,31.2,-4.13,13.53,-0.31,958.68,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,3,0.2,ob_only,48,24,24,31.2,-5.1,16.11,-0.32,948.97,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,7,0.1,fvg_only,17,17,0,5.9,-1.81,5.74,-0.32,981.92,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,3,0.2,both,174,99,75,20.7,-5.56,17.33,-0.32,944.4,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,fvg_only,17,17,0,5.9,-2.7,8.1,-0.33,973.02,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,7,0.1,ob_only,48,24,24,31.2,-6.12,18.66,-0.33,938.81,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.1,both,165,94,71,26.7,-5.53,16.7,-0.33,944.67,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,5,0.1,ob_only,53,27,26,28.3,-3.91,11.66,-0.34,960.89,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,5,0.2,both,170,96,74,16.5,-9.67,28.33,-0.34,903.26,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.1,both,174,99,75,20.7,-6.73,19.94,-0.34,932.65,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.2,both,55,36,19,18.2,-8.69,25.82,-0.34,913.13,8,xrp,1H,1y,156
0.382,0.786,1.618,0.005,3,0.2,ob_only,53,27,26,28.3,-4.83,13.93,-0.35,951.68,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,3,0.1,fvg_only,37,37,0,21.6,-1.58,4.55,-0.35,984.18,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,7,0.1,fvg_only,26,26,0,11.5,-2.07,5.83,-0.35,979.31,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,3,0.2,fvg_only,26,26,0,11.5,-1.77,5.02,-0.35,982.31,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,3,0.1,fvg_only,26,26,0,11.5,-0.88,2.54,-0.35,991.23,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,5,0.1,fvg_only,26,26,0,11.5,-1.47,4.2,-0.35,985.3,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,5,0.2,fvg_only,26,26,0,11.5,-2.98,8.24,-0.36,970.22,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,3,0.1,ob_only,169,91,78,32.5,-2.15,5.93,-0.36,978.46,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,7,0.1,fvg_only,37,37,0,21.6,-3.77,10.34,-0.36,962.32,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.2,fvg_only,17,17,0,5.9,-3.98,11.18,-0.36,960.2,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,5,0.2,ob_only,48,24,24,31.2,-9.41,26.05,-0.36,905.88,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,3,0.2,fvg_only,37,37,0,21.6,-3.21,8.92,-0.36,967.86,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.1,fvg_only,37,37,0,21.6,-2.66,7.48,-0.36,973.35,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,7,0.1,ob_only,53,27,26,28.3,-5.79,16.17,-0.36,942.05,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.2,fvg_only,26,26,0,11.5,-4.21,11.35,-0.37,957.91,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.2,fvg_only,37,37,0,21.6,-5.46,14.48,-0.38,945.42,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,both,174,99,75,20.7,-10.61,27.33,-0.39,893.89,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,5,0.2,ob_only,53,27,26,28.3,-8.92,22.74,-0.39,910.8,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.2,fvg_only,37,37,0,21.6,-7.77,19.73,-0.39,922.28,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,5,0.1,ob_only,169,91,78,32.5,-3.96,9.88,-0.4,960.39,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.2,both,165,94,71,26.7,-9.19,23.09,-0.4,908.09,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,7,0.2,ob_only,48,24,24,31.2,-14.31,35.26,-0.41,856.9,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,3,0.1,ob_only,172,94,78,26.2,-2.38,5.74,-0.41,976.21,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.1,fvg_only,17,17,0,5.9,-1.51,3.63,-0.42,984.9,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,3,0.2,ob_only,169,91,78,32.5,-4.97,11.85,-0.42,950.33,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,5,0.1,fvg_only,17,17,0,5.9,-2.57,5.98,-0.43,974.27,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,7,0.2,both,170,96,74,16.5,-16.19,37.45,-0.43,838.13,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.1,fvg_only,17,17,0,5.9,-3.67,8.28,-0.44,963.25,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,3,0.2,fvg_only,17,17,0,5.9,-3.12,7.14,-0.44,968.81,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,7,0.1,ob_only,169,91,78,32.5,-6.04,13.81,-0.44,939.62,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,7,0.2,ob_only,53,27,26,28.3,-13.57,31.09,-0.44,864.27,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,7,0.2,both,174,99,75,20.7,-16.46,36.22,-0.45,835.38,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,5,0.1,ob_only,172,94,78,26.2,-4.26,9.45,-0.45,957.42,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,5,0.2,fvg_only,17,17,0,5.9,-5.4,11.63,-0.46,946.04,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,3,0.1,both,180,102,78,31.7,-2.75,5.81,-0.47,972.5,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,3,0.2,ob_only,172,94,78,26.2,-5.28,11.26,-0.47,947.22,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,3,0.1,ob_only,48,24,24,33.3,-4.03,8.47,-0.48,959.68,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.2,both,165,94,71,26.7,-15.0,30.95,-0.48,850.02,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,5,0.2,ob_only,169,91,78,32.5,-9.61,19.68,-0.49,903.89,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.1,ob_only,48,24,24,33.3,-6.86,13.89,-0.49,931.44,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.1,ob_only,172,94,78,26.2,-6.35,13.05,-0.49,936.52,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.2,fvg_only,17,17,0,5.9,-7.8,15.93,-0.49,921.99,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,3,0.2,ob_only,48,24,24,33.3,-8.3,16.53,-0.5,916.96,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.1,ob_only,48,24,24,33.3,-9.77,19.12,-0.51,902.27,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,5,0.1,both,180,102,78,31.7,-4.94,9.69,-0.51,950.61,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,3,0.1,ob_only,147,79,68,17.0,-4.94,9.54,-0.52,950.58,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,3,0.1,both,62,42,20,17.7,-3.35,6.4,-0.52,966.51,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,3,0.2,both,180,102,78,31.7,-6.13,11.62,-0.53,938.69,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,5,0.2,ob_only,172,94,78,26.2,-9.84,18.27,-0.54,901.62,3,xrp,1H,1y,388
0.382,0.618,1.272,0.005,5,0.2,ob_only,48,24,24,33.3,-14.29,26.59,-0.54,857.11,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,7,0.1,both,180,102,78,31.7,-7.38,13.56,-0.54,926.16,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.1,ob_only,147,79,68,17.0,-8.49,15.47,-0.55,915.13,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,7,0.2,ob_only,169,91,78,32.5,-15.09,27.34,-0.55,849.05,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,3,0.2,ob_only,147,79,68,17.0,-10.32,18.31,-0.56,896.81,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,5,0.1,both,62,42,20,17.7,-5.98,10.47,-0.57,940.16,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.2,ob_only,48,24,24,33.3,-20.5,35.85,-0.57,795.01,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,7,0.1,ob_only,147,79,68,17.0,-12.19,21.08,-0.58,878.13,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,5,0.2,both,180,102,78,31.7,-11.47,19.36,-0.59,885.28,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.1,fvg_only,17,17,0,5.9,-2.13,3.63,-0.59,978.67,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,3,0.1,fvg_only,17,17,0,11.8,-1.39,2.33,-0.59,986.13,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,5,0.1,fvg_only,17,17,0,5.9,-3.58,5.98,-0.6,964.23,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,3,0.2,both,62,42,20,17.7,-7.41,12.45,-0.6,925.93,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.2,ob_only,172,94,78,26.2,-15.05,25.0,-0.6,849.54,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.2,fvg_only,17,17,0,5.9,-4.3,7.14,-0.6,956.95,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,3,0.1,both,56,31,25,17.9,-4.65,7.6,-0.61,953.51,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,3,0.2,fvg_only,17,17,0,11.8,-2.82,4.63,-0.61,971.77,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.1,fvg_only,17,17,0,5.9,-5.04,8.28,-0.61,949.64,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,5,0.1,fvg_only,17,17,0,11.8,-2.34,3.87,-0.61,976.61,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,3,0.1,both,184,106,78,24.5,-3.95,6.52,-0.61,960.49,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,7,0.1,fvg_only,17,17,0,11.8,-3.31,5.39,-0.61,966.87,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,7,0.1,both,62,42,20,17.7,-8.89,14.39,-0.62,911.06,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,5,0.2,ob_only,147,79,68,17.0,-17.95,28.9,-0.62,820.51,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.1,both,54,35,19,18.5,-4.14,6.65,-0.62,958.61,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.1,both,58,33,25,17.2,-3.41,5.53,-0.62,965.88,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,5,0.2,fvg_only,17,17,0,5.9,-7.25,11.63,-0.62,927.52,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,5,0.2,fvg_only,17,17,0,11.8,-4.81,7.64,-0.63,951.91,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,5,0.1,both,184,106,78,24.5,-6.81,10.83,-0.63,931.85,3,xrp,1H,1y,388
