retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,2.0,0.002,3,0.2,both,48,25,23,18.8,-6.32,15.78,-0.4,936.82,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,7,0.1,fvg_only,27,27,0,3.7,-4.7,11.69,-0.4,953.04,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,5,0.2,fvg_only,20,20,0,5.0,-3.88,9.74,-0.4,961.17,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,5,0.1,ob_only,41,20,21,31.7,-6.16,15.38,-0.4,938.41,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,7,0.2,fvg_only,20,20,0,5.0,-7.9,19.4,-0.41,920.96,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,3,0.2,ob_only,41,20,21,31.7,-7.53,18.22,-0.41,924.69,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,5,0.2,fvg_only,28,28,0,3.6,-6.53,16.01,-0.41,934.74,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,5,0.1,both,170,94,76,27.1,-6.25,15.18,-0.41,937.54,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,3,0.1,both,162,88,74,30.9,-4.15,10.19,-0.41,958.51,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,7,0.2,both,42,23,19,26.2,-12.84,31.2,-0.41,871.55,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,5,0.2,both,140,70,70,21.4,-9.8,24.15,-0.41,902.0,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,7,0.1,both,48,25,23,18.8,-7.67,18.2,-0.42,923.35,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,5,0.1,both,43,22,21,25.6,-6.78,16.15,-0.42,932.18,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,5,0.2,fvg_only,27,27,0,3.7,-6.85,16.3,-0.42,931.46,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.1,ob_only,40,19,21,22.5,-4.33,10.28,-0.42,956.66,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,5,0.1,both,48,25,23,25.0,-6.95,16.47,-0.42,930.47,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,7,0.2,fvg_only,20,20,0,5.0,-5.56,13.39,-0.42,944.43,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,3,0.1,both,43,22,21,18.6,-3.43,7.97,-0.43,965.75,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,3,0.2,both,170,94,76,27.1,-7.73,18.06,-0.43,922.67,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,5,0.2,both,96,51,45,21.9,-14.98,35.1,-0.43,850.18,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,7,0.1,ob_only,41,20,21,31.7,-8.94,20.99,-0.43,910.55,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.2,fvg_only,28,28,0,3.6,-9.38,21.71,-0.43,906.15,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,7,0.2,fvg_only,27,27,0,3.7,-9.83,22.1,-0.44,901.67,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.1,ob_only,41,20,21,34.1,-4.53,10.26,-0.44,954.74,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,3,0.2,both,48,25,23,25.0,-8.55,19.53,-0.44,914.55,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,5,0.2,both,43,22,21,23.3,-11.54,26.25,-0.44,884.56,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,3,0.2,both,43,22,21,25.6,-8.34,19.16,-0.44,916.58,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,7,0.1,both,170,94,76,27.1,-9.29,20.88,-0.44,907.11,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,5,0.1,both,162,88,74,30.9,-7.37,16.63,-0.44,926.27,3,btc,4H,3y,305
0.5,0.786,2.0,0.002,5,0.2,both,150,77,73,17.3,-13.72,31.01,-0.44,862.79,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,7,0.1,both,43,22,21,25.6,-9.96,22.09,-0.45,900.39,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,7,0.1,both,48,25,23,25.0,-10.19,22.51,-0.45,898.06,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,3,0.1,fvg_only,27,27,0,11.1,-2.16,4.8,-0.45,978.44,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,5,0.1,fvg_only,28,28,0,10.7,-2.69,5.92,-0.45,973.12,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.1,ob_only,40,19,21,22.5,-7.5,16.68,-0.45,924.97,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,3,0.1,ob_only,40,19,21,25.0,-5.27,11.81,-0.45,947.31,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,3,0.1,ob_only,85,44,41,17.6,-6.26,13.88,-0.45,937.37,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,3,0.1,fvg_only,28,28,0,10.7,-2.14,4.8,-0.45,978.57,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,3,0.1,fvg_only,28,28,0,10.7,-1.6,3.59,-0.45,984.04,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,5,0.2,ob_only,41,20,21,31.7,-13.41,28.85,-0.46,865.94,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,7,0.1,fvg_only,28,28,0,10.7,-3.8,8.2,-0.46,962.0,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,3,0.1,both,48,25,23,20.8,-4.07,8.89,-0.46,959.31,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,3,0.2,ob_only,40,19,21,22.5,-9.16,19.75,-0.46,908.41,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,3,0.2,fvg_only,28,28,0,10.7,-3.24,7.07,-0.46,967.58,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,3,0.1,fvg_only,27,27,0,11.1,-1.7,3.69,-0.46,983.01,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,5,0.1,fvg_only,27,27,0,11.1,-3.64,7.89,-0.46,963.57,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,3,0.2,both,162,88,74,30.9,-9.11,19.75,-0.46,908.95,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.1,fvg_only,28,28,0,10.7,-3.62,7.89,-0.46,963.8,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,5,0.1,ob_only,41,20,21,34.1,-7.77,16.63,-0.47,922.33,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.2,fvg_only,27,27,0,11.1,-3.44,7.26,-0.47,965.56,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,5,0.1,ob_only,85,44,41,17.6,-10.53,22.22,-0.47,894.65,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,5,0.1,fvg_only,27,27,0,11.1,-2.86,6.08,-0.47,971.42,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,3,0.2,fvg_only,28,28,0,10.7,-4.37,9.39,-0.47,956.29,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,7,0.1,fvg_only,28,28,0,10.7,-5.13,10.88,-0.47,948.69,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.1,both,43,22,21,18.6,-6.14,13.0,-0.47,938.63,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,5,0.1,ob_only,40,19,21,25.0,-9.04,19.05,-0.47,909.63,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,7,0.1,fvg_only,27,27,0,11.1,-5.16,10.88,-0.47,948.37,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,7,0.2,both,96,51,45,21.9,-21.71,46.11,-0.47,782.85,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.2,fvg_only,27,27,0,11.1,-4.4,9.39,-0.47,956.01,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.2,ob_only,41,20,21,34.1,-9.45,19.67,-0.48,905.54,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,7,0.1,both,162,88,74,30.9,-10.91,22.78,-0.48,890.9,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,7,0.1,fvg_only,27,27,0,11.1,-4.04,8.43,-0.48,959.64,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,5,0.2,both,48,25,23,18.8,-12.12,25.15,-0.48,878.82,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.1,ob_only,40,19,21,22.5,-10.86,22.73,-0.48,891.42,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,5,0.2,fvg_only,28,28,0,10.7,-5.5,11.55,-0.48,944.96,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,5,0.2,both,170,94,76,27.1,-14.32,29.13,-0.49,856.81,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.2,fvg_only,28,28,0,10.7,-7.45,15.2,-0.49,925.46,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.1,fvg_only,28,28,0,3.6,-2.51,5.08,-0.49,974.87,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,3,0.2,ob_only,85,44,41,17.6,-12.69,26.13,-0.49,873.12,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,7,0.2,fvg_only,28,28,0,10.7,-7.83,15.85,-0.49,921.67,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,3,0.2,ob_only,40,19,21,25.0,-10.98,22.49,-0.49,890.16,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.1,ob_only,41,20,21,34.1,-11.16,22.63,-0.49,888.4,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,5,0.2,fvg_only,27,27,0,11.1,-5.84,11.86,-0.49,941.64,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,3,0.2,both,43,22,21,18.6,-7.61,15.44,-0.49,923.94,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,5,0.2,fvg_only,27,27,0,11.1,-7.5,15.2,-0.49,924.99,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,5,0.2,both,43,22,21,25.6,-15.12,30.45,-0.5,848.77,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.2,both,43,22,21,23.3,-17.77,35.44,-0.5,822.28,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,5,0.1,both,48,25,23,20.8,-7.22,14.45,-0.5,927.82,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,7,0.1,ob_only,85,44,41,17.6,-14.85,29.88,-0.5,851.53,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.1,ob_only,40,19,21,25.0,-12.97,25.81,-0.5,870.34,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,5,0.2,both,48,25,23,25.0,-15.44,30.99,-0.5,845.64,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,7,0.2,both,140,70,70,21.4,-16.39,32.8,-0.5,836.09,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,7,0.2,fvg_only,28,28,0,10.7,-10.64,20.67,-0.51,893.61,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,7,0.1,both,43,22,21,18.6,-9.14,17.82,-0.51,908.56,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,3,0.2,fvg_only,28,28,0,3.6,-5.06,9.92,-0.51,949.4,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,3,0.1,both,43,22,21,20.9,-4.38,8.62,-0.51,956.15,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,7,0.2,fvg_only,27,27,0,11.1,-8.29,16.27,-0.51,917.11,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,3,0.1,ob_only,44,21,23,18.2,-4.68,9.16,-0.51,953.24,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,7,0.2,both,150,77,73,17.3,-20.95,41.14,-0.51,790.46,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.1,fvg_only,27,27,0,3.7,-2.62,5.18,-0.51,973.85,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,5,0.1,fvg_only,28,28,0,3.6,-4.21,8.33,-0.51,957.92,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,7,0.2,ob_only,41,20,21,31.7,-19.78,38.37,-0.52,802.23,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,7,0.2,fvg_only,27,27,0,11.1,-10.71,20.67,-0.52,892.94,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.1,fvg_only,27,27,0,3.7,-4.38,8.49,-0.52,956.25,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,7,0.1,fvg_only,28,28,0,3.6,-5.91,11.48,-0.52,940.86,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,3,0.1,ob_only,97,50,47,23.7,-7.56,14.52,-0.52,924.44,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,3,0.1,ob_only,44,21,23,20.5,-5.71,10.95,-0.52,942.9,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,3,0.2,both,48,25,23,20.8,-8.91,17.13,-0.52,910.94,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,5,0.2,ob_only,40,19,21,22.5,-16.17,31.18,-0.52,838.26,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,3,0.2,fvg_only,27,27,0,3.7,-5.26,10.1,-0.52,947.41,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,3,0.1,ob_only,89,48,41,25.8,-7.8,14.61,-0.53,922.02,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,5,0.2,ob_only,85,44,41,17.6,-21.33,40.18,-0.53,786.69,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,5,0.2,fvg_only,28,28,0,3.6,-8.49,16.01,-0.53,915.11,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,5,0.2,ob_only,41,20,21,34.1,-16.48,30.97,-0.53,835.23,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,5,0.2,both,162,88,74,30.9,-16.7,31.45,-0.53,833.04,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,7,0.1,fvg_only,27,27,0,3.7,-6.14,11.69,-0.53,938.55,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.2,fvg_only,27,27,0,3.7,-8.81,16.3,-0.54,911.89,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,3,0.1,ob_only,46,22,24,28.3,-5.13,9.55,-0.54,948.71,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,7,0.1,both,48,25,23,20.8,-10.66,19.74,-0.54,893.39,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,5,0.2,ob_only,40,19,21,25.0,-19.08,35.09,-0.54,809.2,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,5,0.1,ob_only,97,50,47,23.7,-12.64,23.28,-0.54,873.58,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,5,0.1,ob_only,44,21,23,18.2,-8.12,14.98,-0.54,918.81,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.1,ob_only,144,74,70,30.6,-5.42,10.06,-0.54,945.82,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,7,0.2,fvg_only,28,28,0,3.6,-11.94,21.71,-0.55,880.61,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,7,0.2,both,170,94,76,27.1,-21.69,39.41,-0.55,783.06,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,5,0.1,ob_only,44,21,23,20.5,-9.81,17.77,-0.55,901.87,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,5,0.1,both,43,22,21,20.9,-7.73,14.03,-0.55,922.74,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,3,0.2,ob_only,97,50,47,23.7,-15.19,27.38,-0.55,848.14,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.2,both,48,25,23,25.0,-22.95,41.24,-0.56,770.45,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,5,0.1,ob_only,89,48,41,25.8,-13.03,23.41,-0.56,869.66,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,7,0.2,both,48,25,23,18.8,-18.84,33.68,-0.56,811.61,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,7,0.2,both,43,22,21,25.6,-22.56,40.58,-0.56,774.44,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.2,fvg_only,27,27,0,3.7,-12.37,22.1,-0.56,876.26,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,3,0.1,ob_only,86,43,43,24.4,-7.28,13.02,-0.56,927.16,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,5,0.1,ob_only,46,22,24,28.3,-8.69,15.5,-0.56,913.08,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,3,0.2,ob_only,44,21,23,18.2,-9.92,17.8,-0.56,900.78,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,5,0.2,both,43,22,21,18.6,-14.12,24.65,-0.57,858.78,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.2,ob_only,40,19,21,22.5,-23.63,41.32,-0.57,763.67,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,5,0.1,ob_only,144,74,70,30.6,-9.31,16.31,-0.57,906.86,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,3,0.1,both,93,50,43,23.7,-7.89,13.74,-0.57,921.1,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,3,0.2,ob_only,46,22,24,28.3,-10.51,18.36,-0.57,894.91,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.1,ob_only,44,21,23,18.2,-11.77,20.55,-0.57,882.28,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,3,0.2,both,43,22,21,20.9,-9.5,16.64,-0.57,904.96,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,3,0.2,ob_only,44,21,23,20.5,-11.93,21.03,-0.57,880.65,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.2,ob_only,89,48,41,25.8,-15.65,27.54,-0.57,843.52,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,3,0.1,both,48,25,23,20.8,-4.72,8.31,-0.57,952.76,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,7,0.1,ob_only,97,50,47,23.7,-17.72,31.32,-0.57,822.75,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,7,0.1,ob_only,46,22,24,28.3,-12.34,21.15,-0.58,876.55,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.2,ob_only,41,20,21,34.1,-23.87,40.97,-0.58,761.34,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,3,0.1,ob_only,40,19,21,20.0,-6.27,10.82,-0.58,937.34,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,7,0.1,ob_only,44,21,23,20.5,-14.09,24.2,-0.58,859.05,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,3,0.1,both,93,51,42,15.1,-10.13,17.34,-0.58,898.68,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,5,0.1,ob_only,86,43,43,24.4,-12.15,20.97,-0.58,878.47,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,7,0.2,ob_only,85,44,41,17.6,-29.87,51.89,-0.58,701.31,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,7,0.1,ob_only,89,48,41,25.8,-18.25,31.5,-0.58,817.45,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,3,0.1,both,93,52,41,24.7,-9.18,15.89,-0.58,908.19,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,3,0.1,both,41,22,19,17.1,-7.58,13.06,-0.58,924.2,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,3,0.1,ob_only,40,19,21,17.5,-5.5,9.27,-0.59,945.05,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,3,0.2,ob_only,86,43,43,24.4,-14.58,24.73,-0.59,854.2,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.1,both,43,22,21,20.9,-11.35,19.19,-0.59,886.55,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.2,ob_only,144,74,70,30.6,-11.33,19.3,-0.59,886.7,3,btc,4H,3y,305
0.382,0.786,1.272,0.002,3,0.1,both,105,58,47,21.9,-10.05,16.83,-0.6,899.46,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,7,0.1,ob_only,86,43,43,24.4,-17.0,28.36,-0.6,830.03,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,5,0.1,both,93,52,41,24.7,-15.2,25.32,-0.6,847.98,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,7,0.2,both,162,88,74,30.9,-25.05,41.94,-0.6,749.49,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,5,0.2,both,48,25,23,20.8,-16.28,27.21,-0.6,837.25,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,5,0.1,both,48,25,23,20.8,-8.13,13.64,-0.6,918.71,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,7,0.1,ob_only,144,74,70,30.6,-13.39,22.2,-0.6,866.14,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.1,ob_only,44,21,23,20.5,-6.14,10.24,-0.6,938.64,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,5,0.2,ob_only,97,50,47,23.7,-25.27,42.13,-0.6,747.32,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.2,ob_only,40,19,21,25.0,-27.46,45.99,-0.6,725.35,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,5,0.1,both,41,22,19,17.1,-12.56,20.9,-0.6,874.35,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,5,0.1,both,93,50,43,23.7,-13.11,22.0,-0.6,868.93,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,5,0.2,ob_only,89,48,41,25.8,-25.98,42.35,-0.61,740.15,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,3,0.2,both,93,52,41,24.7,-18.17,29.71,-0.61,818.32,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,5,0.1,both,93,51,42,15.1,-16.58,27.34,-0.61,834.25,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,3,0.2,both,93,50,43,23.7,-15.69,25.88,-0.61,843.09,5,btc,4H,3y,196
0.5,0.786,1.272,0.002,3,0.1,ob_only,40,20,20,20.0,-4.73,7.77,-0.61,952.72,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,3,0.2,both,41,22,19,17.1,-15.03,24.57,-0.61,849.72,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,3,0.2,both,48,25,23,20.8,-9.9,16.23,-0.61,901.04,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,5,0.1,ob_only,40,19,21,20.0,-10.7,17.56,-0.61,893.02,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,5,0.1,ob_only,44,21,23,20.5,-10.36,16.62,-0.62,896.35,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,3,0.2,ob_only,40,19,21,20.0,-12.97,20.78,-0.62,870.3,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,7,0.1,both,93,52,41,24.7,-21.1,33.88,-0.62,789.0,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.1,ob_only,85,44,41,12.9,-9.72,15.69,-0.62,902.75,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.1,both,48,25,23,20.8,-11.7,18.78,-0.62,882.99,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,5,0.2,ob_only,46,22,24,28.3,-17.94,29.06,-0.62,820.55,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,5,0.1,ob_only,40,19,21,17.5,-9.43,15.14,-0.62,905.69,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,3,0.1,ob_only,44,21,23,22.7,-7.39,12.01,-0.62,926.12,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,7,0.1,both,41,22,19,17.1,-17.47,28.1,-0.62,825.32,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,3,0.1,ob_only,46,22,24,30.4,-6.51,10.43,-0.62,934.86,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,3,0.2,both,93,51,42,15.1,-19.7,31.91,-0.62,803.03,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,7,0.1,both,93,50,43,23.7,-18.26,29.6,-0.62,817.44,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,5,0.1,both,105,58,47,21.9,-16.55,26.71,-0.62,834.49,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,5,0.2,ob_only,44,21,23,18.2,-17.56,28.47,-0.62,824.41,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,7,0.1,both,93,51,42,15.1,-22.75,36.22,-0.63,772.5,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,3,0.1,ob_only,40,20,20,22.5,-6.11,9.75,-0.63,938.94,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,5,0.2,ob_only,86,43,43,24.4,-24.16,38.43,-0.63,758.39,5,btc,4H,3y,196
0.5,0.786,1.272,0.002,3,0.2,ob_only,40,20,20,20.0,-9.57,15.11,-0.63,904.28,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,3,0.2,both,105,58,47,21.9,-19.73,31.27,-0.63,802.74,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,3,0.1,ob_only,138,70,68,34.1,-6.3,10.06,-0.63,936.96,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,5,0.2,ob_only,44,21,23,20.5,-20.75,33.15,-0.63,792.55,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,5,0.1,ob_only,40,20,20,20.0,-7.95,12.71,-0.63,920.53,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,3,0.2,ob_only,44,21,23,20.5,-12.51,19.68,-0.64,874.92,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,5,0.1,ob_only,44,21,23,22.7,-12.38,19.36,-0.64,876.19,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,5,0.2,both,43,22,21,20.9,-17.19,26.81,-0.64,828.11,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,7,0.1,ob_only,40,19,21,20.0,-15.27,23.92,-0.64,847.28,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,5,0.1,ob_only,85,44,41,12.9,-16.03,24.96,-0.64,839.72,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,7,0.2,ob_only,97,50,47,23.7,-35.02,54.39,-0.64,649.76,5,btc,4H,3y,196
0.382,0.786,1.272,0.002,7,0.1,both,105,58,47,21.9,-22.85,35.6,-0.64,771.54,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,5,0.1,ob_only,40,20,20,22.5,-10.18,15.83,-0.64,898.2,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,3,0.2,ob_only,40,19,21,17.5,-11.46,17.98,-0.64,885.36,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,7,0.1,ob_only,40,20,20,20.0,-11.2,17.47,-0.64,887.95,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,5,0.2,both,41,22,19,17.1,-24.63,37.81,-0.65,753.72,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,5,0.1,ob_only,46,22,24,30.4,-10.93,16.88,-0.65,890.7,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,5,0.2,both,93,50,43,23.7,-25.8,39.85,-0.65,742.04,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.1,ob_only,40,19,21,17.5,-13.53,20.76,-0.65,864.68,8,btc,4H,3y,118
