entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.5,1.0,0.8,7,20,1.25,14258,44.8,6.3,-6.3,-0.655,-100.0,100.0,14,-1.0
0.5,1.0,0.8,5,30,1.25,14258,44.8,4.5,-4.5,-0.468,-100.0,100.0,14,-1.0
0.5,1.0,0.8,5,20,1.25,14258,44.8,4.5,-4.5,-0.468,-100.0,100.0,14,-1.0
0.5,1.0,0.8,3,30,1.25,14258,44.8,2.7,-2.7,-0.281,-100.0,100.0,14,-1.0
0.5,1.0,0.5,10,20,2.0,16077,34.8,9.0,-6.0,-0.78,-100.0,100.0,17,-1.0
0.5,1.0,2.0,10,10,0.5,9866,66.3,9.0,-21.0,-1.12,-100.0,100.0,9,-1.0
0.5,1.0,0.5,10,10,2.0,16077,34.8,9.0,-6.0,-0.78,-100.0,100.0,17,-1.0
0.5,1.0,0.5,7,30,2.0,16077,34.8,6.3,-4.2,-0.546,-100.0,100.0,17,-1.0
0.5,1.0,0.5,7,20,2.0,16077,34.8,6.3,-4.2,-0.546,-100.0,100.0,17,-1.0
0.5,1.0,0.5,5,30,2.0,16077,34.8,4.5,-3.0,-0.39,-100.0,100.0,17,-1.0
0.5,1.0,0.5,5,20,2.0,16077,34.8,4.5,-3.0,-0.39,-100.0,100.0,17,-1.0
0.5,1.0,0.5,3,30,2.0,16077,34.8,2.7,-1.8,-0.234,-100.0,100.0,17,-1.0
0.3,3.0,2.0,10,30,1.5,6954,40.2,29.0,-21.0,-0.911,-100.0,100.0,13,-1.0
0.3,3.0,2.0,10,20,1.5,6954,40.2,29.0,-21.0,-0.911,-100.0,100.0,13,-1.0
0.5,1.0,1.0,3,30,1.0,13276,50.3,2.7,-3.3,-0.282,-100.0,100.0,12,-1.0
0.5,1.0,1.0,5,20,1.0,13276,50.3,4.5,-5.5,-0.471,-100.0,100.0,12,-1.0
0.5,1.0,1.0,5,30,1.0,13276,50.3,4.5,-5.5,-0.471,-100.0,100.0,12,-1.0
0.5,1.0,1.0,7,20,1.0,13276,50.3,6.3,-7.7,-0.659,-100.0,100.0,12,-1.0
0.5,1.0,2.0,7,30,0.5,9866,66.3,6.3,-14.7,-0.784,-100.0,100.0,9,-1.0
0.5,1.0,2.0,7,20,0.5,9866,66.3,6.3,-14.7,-0.784,-100.0,100.0,9,-1.0
0.5,1.0,2.0,5,30,0.5,9866,66.3,4.5,-10.5,-0.56,-100.0,100.0,9,-1.0
0.5,1.0,2.0,5,20,0.5,9866,66.3,4.5,-10.5,-0.56,-100.0,100.0,9,-1.0
0.5,1.0,2.0,3,30,0.5,9866,66.3,2.7,-6.3,-0.336,-100.0,100.0,9,-1.0
0.5,1.0,1.5,10,30,0.67,11338,60.0,9.0,-16.0,-1.011,-100.0,100.0,16,-1.0
0.5,1.0,1.5,10,20,0.67,11338,60.0,9.0,-16.0,-1.011,-100.0,100.0,16,-1.0
0.5,1.0,1.5,10,10,0.67,11338,60.0,9.0,-16.0,-1.011,-100.0,100.0,16,-1.0
0.5,1.0,1.5,7,30,0.67,11338,60.0,6.3,-11.2,-0.707,-100.0,100.0,16,-1.0
0.5,1.0,1.5,7,20,0.67,11338,60.0,6.3,-11.2,-0.707,-100.0,100.0,16,-1.0
0.5,1.0,1.5,5,30,0.67,11338,60.0,4.5,-8.0,-0.505,-100.0,100.0,16,-1.0
0.5,1.0,1.5,5,20,0.67,11338,60.0,4.5,-8.0,-0.505,-100.0,100.0,16,-1.0
0.5,1.0,1.5,3,30,0.67,11338,60.0,2.7,-4.8,-0.303,-100.0,100.0,16,-1.0
0.5,1.0,1.0,10,30,1.0,13276,50.3,9.0,-11.0,-0.941,-100.0,100.0,12,-1.0
0.5,1.0,1.0,10,20,1.0,13276,50.3,9.0,-11.0,-0.941,-100.0,100.0,12,-1.0
0.5,1.0,1.0,10,10,1.0,13276,50.3,9.0,-11.0,-0.941,-100.0,100.0,12,-1.0
0.5,1.0,1.0,7,30,1.0,13276,50.3,6.3,-7.7,-0.659,-100.0,100.0,12,-1.0
0.5,2.0,1.0,7,30,2.0,10241,34.3,13.3,-7.7,-0.507,-100.0,100.0,16,-1.0
0.5,2.0,1.0,10,20,2.0,10241,34.3,19.0,-11.0,-0.724,-100.0,100.0,16,-1.0
0.5,2.0,1.0,10,30,2.0,10241,34.3,19.0,-11.0,-0.724,-100.0,100.0,16,-1.0
0.3,3.0,1.0,10,20,3.0,12598,25.3,29.0,-11.0,-0.9,-100.0,100.0,25,-1.0
0.3,3.0,0.8,10,20,3.75,14986,21.6,29.0,-9.0,-0.805,-100.0,100.0,32,-1.0
0.3,3.0,0.8,10,30,3.75,14986,21.6,29.0,-9.0,-0.805,-100.0,100.0,32,-1.0
0.3,3.0,1.0,3,30,3.0,12598,25.3,8.7,-3.3,-0.27,-100.0,100.0,25,-1.0
0.3,3.0,1.0,5,20,3.0,12598,25.3,14.5,-5.5,-0.45,-100.0,100.0,25,-1.0
0.3,3.0,1.0,5,30,3.0,12598,25.3,14.5,-5.5,-0.45,-100.0,100.0,25,-1.0
0.3,3.0,1.0,7,20,3.0,12598,25.3,20.3,-7.7,-0.63,-100.0,100.0,25,-1.0
0.3,3.0,1.0,7,30,3.0,12598,25.3,20.3,-7.7,-0.63,-100.0,100.0,25,-1.0
0.3,3.0,1.0,10,10,3.0,12598,25.3,29.0,-11.0,-0.9,-100.0,100.0,25,-1.0
0.3,3.0,1.0,10,30,3.0,12598,25.3,29.0,-11.0,-0.9,-100.0,100.0,25,-1.0
0.8,3.0,1.0,10,30,3.0,3800,26.3,29.0,-11.0,-0.474,-100.0,100.0,22,-1.0
0.3,3.0,1.5,5,30,2.0,8938,33.6,14.5,-8.0,-0.435,-100.0,100.0,16,-1.0
0.3,3.0,1.5,7,20,2.0,8938,33.6,20.3,-11.2,-0.61,-100.0,100.0,16,-1.0
0.3,3.0,1.5,7,30,2.0,8938,33.6,20.3,-11.2,-0.61,-100.0,100.0,16,-1.0
0.3,3.0,1.5,10,20,2.0,8938,33.6,29.0,-16.0,-0.871,-100.0,100.0,16,-1.0
0.3,3.0,1.5,10,30,2.0,8938,33.6,29.0,-16.0,-0.871,-100.0,100.0,16,-1.0
0.3,3.0,2.0,5,30,1.5,6954,40.2,14.5,-10.5,-0.455,-100.0,100.0,13,-1.0
0.3,3.0,2.0,7,20,1.5,6954,40.2,20.3,-14.7,-0.638,-100.0,100.0,13,-1.0
0.8,3.0,2.0,10,30,1.5,2892,41.1,29.0,-21.0,-0.426,-100.0,100.0,13,-1.0
0.3,3.0,0.8,10,10,3.75,14986,21.6,29.0,-9.0,-0.805,-100.0,100.0,32,-1.0
0.3,3.0,0.8,7,30,3.75,14986,21.6,20.3,-6.3,-0.563,-100.0,100.0,32,-1.0
0.3,3.0,0.8,7,20,3.75,14986,21.6,20.3,-6.3,-0.563,-100.0,100.0,32,-1.0
0.3,3.0,0.8,5,30,3.75,14986,21.6,14.5,-4.5,-0.402,-100.0,100.0,32,-1.0
0.3,2.0,2.0,7,20,1.0,9848,50.1,13.3,-14.7,-0.666,-100.0,100.0,12,-1.0
0.3,2.0,2.0,7,30,1.0,9848,50.1,13.3,-14.7,-0.666,-100.0,100.0,12,-1.0
0.3,2.0,2.0,10,10,1.0,9848,50.1,19.0,-21.0,-0.951,-100.0,100.0,12,-1.0
0.3,2.0,2.0,10,20,1.0,9848,50.1,19.0,-21.0,-0.951,-100.0,100.0,12,-1.0
0.3,2.0,2.0,10,30,1.0,9848,50.1,19.0,-21.0,-0.951,-100.0,100.0,12,-1.0
0.3,3.0,0.5,3,20,6.0,21098,15.0,8.7,-1.8,-0.226,-100.0,100.0,40,-1.0
0.3,3.0,0.5,3,30,6.0,21098,15.0,8.7,-1.8,-0.226,-100.0,100.0,40,-1.0
0.3,3.0,0.5,5,20,6.0,21098,15.0,14.5,-3.0,-0.377,-100.0,100.0,40,-1.0
0.3,3.0,0.5,5,30,6.0,21098,15.0,14.5,-3.0,-0.377,-100.0,100.0,40,-1.0
0.3,3.0,0.5,7,10,6.0,21098,15.0,20.3,-4.2,-0.528,-100.0,100.0,40,-1.0
0.3,3.0,0.5,7,20,6.0,21098,15.0,20.3,-4.2,-0.528,-100.0,100.0,40,-1.0
0.3,3.0,0.5,7,30,6.0,21098,15.0,20.3,-4.2,-0.528,-100.0,100.0,40,-1.0
0.3,3.0,0.5,10,10,6.0,21098,15.0,29.0,-6.0,-0.754,-100.0,100.0,40,-1.0
0.3,3.0,0.5,10,20,6.0,21098,15.0,29.0,-6.0,-0.754,-100.0,100.0,40,-1.0
0.3,3.0,0.5,10,30,6.0,21098,15.0,29.0,-6.0,-0.754,-100.0,100.0,40,-1.0
0.3,3.0,0.8,3,30,3.75,14986,21.6,8.7,-2.7,-0.241,-100.0,100.0,32,-1.0
0.3,3.0,0.8,5,20,3.75,14986,21.6,14.5,-4.5,-0.402,-100.0,100.0,32,-1.0
0.8,3.0,1.5,10,30,2.0,3293,34.5,29.0,-16.0,-0.476,-100.0,100.0,20,-1.0
0.8,2.0,1.5,10,30,1.33,3755,44.4,19.0,-16.0,-0.471,-100.0,100.0,14,-1.0
0.5,2.0,1.5,5,30,1.33,8298,44.0,9.5,-8.0,-0.302,-100.0,100.0,16,-1.0
0.5,3.0,0.5,7,20,6.0,11607,15.1,20.3,-4.2,-0.506,-100.0,100.0,54,-1.0
0.5,3.0,0.8,10,30,3.75,9432,21.6,29.0,-9.0,-0.785,-100.0,100.0,26,-1.0
0.5,3.0,0.8,10,20,3.75,9432,21.6,29.0,-9.0,-0.785,-100.0,100.0,26,-1.0
0.5,3.0,0.8,7,30,3.75,9432,21.6,20.3,-6.3,-0.55,-100.0,100.0,26,-1.0
0.5,3.0,0.8,7,20,3.75,9432,21.6,20.3,-6.3,-0.55,-100.0,100.0,26,-1.0
0.5,3.0,0.8,5,30,3.75,9432,21.6,14.5,-4.5,-0.393,-100.0,100.0,26,-1.0
0.5,3.0,0.5,10,30,6.0,11607,15.1,29.0,-6.0,-0.723,-100.0,100.0,54,-1.0
0.5,3.0,0.5,10,20,6.0,11607,15.1,29.0,-6.0,-0.723,-100.0,100.0,54,-1.0
0.5,3.0,0.5,7,30,6.0,11607,15.1,20.3,-4.2,-0.506,-100.0,100.0,54,-1.0
0.5,3.0,0.5,5,30,6.0,11607,15.1,14.5,-3.0,-0.362,-100.0,100.0,54,-1.0
0.3,1.0,0.5,3,20,2.0,39753,33.8,2.7,-1.8,-0.281,-100.0,100.0,18,-1.0
0.5,2.0,2.0,10,30,1.0,6983,50.6,19.0,-21.0,-0.757,-100.0,100.0,11,-1.0
0.5,2.0,2.0,10,20,1.0,6983,50.6,19.0,-21.0,-0.757,-100.0,100.0,11,-1.0
0.5,2.0,2.0,7,30,1.0,6983,50.6,13.3,-14.7,-0.53,-100.0,100.0,11,-1.0
0.5,2.0,2.0,7,20,1.0,6983,50.6,13.3,-14.7,-0.53,-100.0,100.0,11,-1.0
0.5,2.0,2.0,5,30,1.0,6983,50.6,9.5,-10.5,-0.378,-100.0,100.0,11,-1.0
0.5,2.0,1.5,10,30,1.33,8298,44.0,19.0,-16.0,-0.605,-100.0,100.0,16,-1.0
0.5,2.0,1.5,10,20,1.33,8298,44.0,19.0,-16.0,-0.605,-100.0,100.0,16,-1.0
0.5,2.0,1.5,7,30,1.33,8298,44.0,13.3,-11.2,-0.423,-100.0,100.0,16,-1.0
0.5,3.0,1.0,5,30,3.0,8421,25.8,14.5,-5.5,-0.339,-100.0,100.0,22,-1.0
0.5,3.0,1.0,7,20,3.0,8421,25.8,20.3,-7.7,-0.475,-100.0,100.0,22,-1.0
0.5,3.0,1.0,7,30,3.0,8421,25.8,20.3,-7.7,-0.475,-100.0,100.0,22,-1.0
0.5,3.0,1.0,10,20,3.0,8421,25.8,29.0,-11.0,-0.678,-100.0,100.0,22,-1.0
0.8,1.5,2.0,10,30,0.75,3664,58.0,14.0,-21.0,-0.692,-100.0,100.0,8,-1.0
0.8,1.5,1.5,10,30,1.0,4019,50.9,14.0,-16.0,-0.735,-100.0,100.0,10,-1.0
0.8,1.5,1.0,10,30,1.5,4458,41.3,14.0,-11.0,-0.687,-100.0,100.0,16,-1.0
0.8,1.5,0.8,10,30,1.88,4647,36.5,14.0,-9.0,-0.606,-100.0,100.0,18,-1.0
0.8,1.0,2.0,10,30,0.5,4066,66.9,9.0,-21.0,-0.924,-100.0,100.0,8,-1.0
0.8,1.0,1.5,10,30,0.67,4395,60.5,9.0,-16.0,-0.875,-100.0,100.0,10,-1.0
0.8,1.0,1.0,10,30,1.0,4756,50.4,9.0,-11.0,-0.929,-100.0,100.0,16,-1.0
0.8,1.0,1.0,7,30,1.0,4756,50.4,6.3,-7.7,-0.65,-100.0,100.0,16,-1.0
0.8,1.0,0.8,10,30,1.25,4895,45.4,9.0,-9.0,-0.829,-100.0,100.0,17,-1.0
0.5,3.0,2.0,10,30,1.5,5432,40.8,29.0,-21.0,-0.602,-100.0,100.0,13,-1.0
0.5,3.0,2.0,10,20,1.5,5432,40.8,29.0,-21.0,-0.602,-100.0,100.0,13,-1.0
0.5,3.0,2.0,7,30,1.5,5432,40.8,20.3,-14.7,-0.422,-100.0,100.0,13,-1.0
0.5,3.0,1.5,10,30,2.0,6553,34.0,29.0,-16.0,-0.714,-100.0,100.0,21,-1.0
0.5,3.0,1.5,10,20,2.0,6553,34.0,29.0,-16.0,-0.714,-100.0,100.0,21,-1.0
0.5,3.0,1.5,7,30,2.0,6553,34.0,20.3,-11.2,-0.5,-100.0,100.0,21,-1.0
0.5,3.0,1.5,5,30,2.0,6553,34.0,14.5,-8.0,-0.357,-100.0,100.0,21,-1.0
0.5,3.0,1.0,10,30,3.0,8421,25.8,29.0,-11.0,-0.678,-100.0,100.0,22,-1.0
0.3,1.0,0.5,3,10,2.0,39753,33.8,2.7,-1.8,-0.281,-100.0,100.0,18,-1.0
