retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,3,0.1,ob_only,53,28,25,32.1,0.3,3.95,0.08,1002.98,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,7,0.2,fvg_only,10,10,0,10.0,0.35,4.25,0.08,1003.45,8,btc,4H,1y,33
0.382,0.618,1.272,0.005,5,0.1,both,52,29,23,34.6,0.51,6.21,0.08,1005.07,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.1,ob_only,11,7,4,27.3,0.18,2.19,0.08,1001.77,8,btc,4H,1y,33
0.5,0.786,1.618,0.005,7,0.2,ob_only,11,7,4,27.3,0.58,7.23,0.08,1005.76,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,3,0.2,ob_only,47,24,23,29.8,0.6,9.07,0.07,1006.0,3,btc,4H,1y,105
0.382,0.786,1.272,0.005,3,0.1,both,33,19,14,24.2,0.28,4.03,0.07,1002.8,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,3,0.2,both,34,20,14,17.6,0.6,8.67,0.07,1005.98,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,5,0.2,ob_only,14,8,6,28.6,0.48,6.94,0.07,1004.78,8,btc,4H,1y,33
0.382,0.618,1.272,0.005,3,0.2,both,52,29,23,34.6,0.53,7.41,0.07,1005.29,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.2,both,26,15,11,23.1,1.65,22.6,0.07,1016.47,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,5,0.1,ob_only,47,24,23,29.8,0.56,7.6,0.07,1005.62,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,3,0.2,ob_only,11,7,4,27.3,0.19,2.62,0.07,1001.9,8,btc,4H,1y,33
0.382,0.618,1.272,0.002,5,0.1,both,56,32,24,30.4,0.45,6.51,0.07,1004.47,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,5,0.1,ob_only,53,28,25,32.1,0.39,6.57,0.06,1003.86,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,7,0.1,ob_only,11,7,4,27.3,0.19,3.05,0.06,1001.95,8,btc,4H,1y,33
0.382,0.786,1.272,0.002,7,0.1,both,34,20,14,17.6,0.62,10.07,0.06,1006.16,5,btc,4H,1y,60
0.382,0.618,1.272,0.005,7,0.1,both,52,29,23,34.6,0.52,8.61,0.06,1005.24,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,3,0.1,fvg_only,10,10,0,10.0,0.06,1.0,0.06,1000.57,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,7,0.1,ob_only,47,24,23,29.8,0.61,10.52,0.06,1006.14,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.1,ob_only,26,14,12,15.4,0.29,4.54,0.06,1002.88,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,3,0.2,both,56,32,24,30.4,0.47,7.8,0.06,1004.7,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,5,0.1,fvg_only,10,10,0,10.0,0.08,1.67,0.05,1000.75,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,3,0.1,both,50,27,23,22.0,0.28,5.06,0.05,1002.76,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,3,0.2,ob_only,53,28,25,32.1,0.4,7.87,0.05,1003.97,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,7,0.1,both,56,32,24,30.4,0.47,9.09,0.05,1004.72,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.1,ob_only,26,14,12,15.4,0.37,7.49,0.05,1003.66,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,5,0.1,both,33,19,14,24.2,0.34,6.69,0.05,1003.39,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,3,0.1,both,30,17,13,20.0,0.28,5.35,0.05,1002.81,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,3,0.2,both,33,19,14,24.2,0.33,8.01,0.04,1003.29,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,3,0.2,fvg_only,10,10,0,10.0,0.08,2.0,0.04,1000.78,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,5,0.1,both,30,17,13,20.0,0.33,8.81,0.04,1003.31,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,7,0.1,ob_only,53,28,25,32.1,0.39,9.17,0.04,1003.86,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.2,ob_only,11,7,4,27.3,0.17,4.34,0.04,1001.67,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,3,0.1,both,22,12,10,18.2,0.15,3.74,0.04,1001.5,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,3,0.2,both,50,27,23,22.0,0.36,9.95,0.04,1003.57,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,ob_only,26,14,12,15.4,0.37,8.94,0.04,1003.71,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.1,both,50,27,23,22.0,0.35,8.34,0.04,1003.52,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,5,0.2,both,34,20,14,17.6,0.54,14.19,0.04,1005.35,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.1,both,50,27,23,22.0,0.34,11.55,0.03,1003.42,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,3,0.2,both,30,17,13,20.0,0.32,10.51,0.03,1003.16,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,5,0.2,both,56,32,24,30.4,0.34,12.93,0.03,1003.45,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,3,0.1,both,52,29,23,25.0,0.11,3.86,0.03,1001.11,3,btc,4H,1y,105
0.382,0.786,1.272,0.005,7,0.1,both,33,19,14,24.2,0.3,9.32,0.03,1002.95,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,7,0.2,ob_only,14,8,6,28.6,0.24,9.64,0.03,1002.44,8,btc,4H,1y,33
0.382,0.618,1.272,0.005,5,0.2,both,52,29,23,34.6,0.35,12.21,0.03,1003.5,3,btc,4H,1y,105
0.5,0.786,1.272,0.005,5,0.2,ob_only,47,24,23,29.8,0.51,14.78,0.03,1005.12,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,7,0.1,fvg_only,10,10,0,10.0,0.08,2.33,0.03,1000.77,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,7,0.1,ob_only,26,14,12,15.4,0.35,10.37,0.03,1003.54,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,5,0.2,fvg_only,10,10,0,10.0,0.05,3.31,0.02,1000.52,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,7,0.1,both,30,17,13,20.0,0.27,12.19,0.02,1002.74,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,5,0.1,both,22,12,10,18.2,0.14,6.19,0.02,1001.4,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,5,0.2,ob_only,53,28,25,32.1,0.22,13.04,0.02,1002.2,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.1,both,52,29,23,25.0,0.08,6.36,0.01,1000.83,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.2,ob_only,26,14,12,15.4,0.18,14.56,0.01,1001.76,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.1,both,22,12,10,18.2,0.04,8.59,0.01,1000.44,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,7,0.2,both,34,20,14,17.6,0.12,19.51,0.01,1001.19,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,3,0.2,both,52,29,23,25.0,0.04,7.59,0.01,1000.38,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,3,0.2,both,22,12,10,18.2,0.1,7.4,0.01,1001.02,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.2,both,50,27,23,22.0,0.17,16.22,0.01,1001.7,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,7,0.2,ob_only,11,7,4,27.3,0.03,6.04,0.0,1000.26,8,btc,4H,1y,33
0.382,0.786,1.272,0.005,5,0.2,both,33,19,14,24.2,0.04,13.21,0.0,1000.43,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,7,0.1,both,52,29,23,25.0,-0.03,8.8,-0.0,999.74,3,btc,4H,1y,105
0.5,0.786,1.272,0.005,7,0.2,ob_only,47,24,23,29.8,0.04,20.21,0.0,1000.41,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,5,0.2,both,30,17,13,20.0,-0.01,17.09,-0.0,999.93,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,7,0.2,both,56,32,24,30.4,-0.13,17.97,-0.01,998.74,3,btc,4H,1y,105
0.382,0.618,1.272,0.005,7,0.2,both,52,29,23,34.6,-0.25,16.91,-0.01,997.54,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,7,0.2,fvg_only,10,10,0,10.0,-0.03,4.62,-0.01,999.67,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,3,0.1,ob_only,50,26,24,22.0,-0.04,5.36,-0.01,999.61,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.2,ob_only,26,14,12,15.4,-0.35,19.92,-0.02,996.47,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.2,both,50,27,23,22.0,-0.35,22.18,-0.02,996.52,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.2,both,22,12,10,18.2,-0.26,12.13,-0.02,997.44,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.1,ob_only,50,26,24,22.0,-0.17,8.82,-0.02,998.26,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,7,0.2,ob_only,53,28,25,32.1,-0.3,18.12,-0.02,996.97,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.2,both,52,29,23,25.0,-0.34,12.35,-0.03,996.62,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,ob_only,50,26,24,22.0,-0.27,10.52,-0.03,997.27,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.2,both,30,17,13,20.0,-0.73,23.32,-0.03,992.65,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.1,ob_only,50,26,24,22.0,-0.39,12.2,-0.03,996.06,3,btc,4H,1y,105
0.382,0.786,1.272,0.005,7,0.2,both,33,19,14,24.2,-0.63,18.28,-0.03,993.66,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,3,0.1,ob_only,14,8,6,28.6,-0.09,2.13,-0.04,999.1,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,3,0.1,both,29,17,12,13.8,-0.21,5.02,-0.04,997.85,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,3,0.1,ob_only,26,14,12,11.5,-0.3,6.3,-0.05,997.02,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.2,ob_only,50,26,24,22.0,-0.88,17.09,-0.05,991.2,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,7,0.2,both,52,29,23,25.0,-1.03,16.9,-0.06,989.74,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,both,29,17,12,13.8,-0.63,9.85,-0.06,993.67,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.1,both,29,17,12,13.8,-0.47,8.26,-0.06,995.28,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.2,both,22,12,10,18.2,-0.93,16.71,-0.06,990.69,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,3,0.2,ob_only,14,8,6,28.6,-0.27,4.23,-0.06,997.29,8,btc,4H,1y,33
0.382,0.786,1.272,0.002,5,0.1,ob_only,14,8,6,28.6,-0.2,3.53,-0.06,997.99,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.1,ob_only,26,14,12,11.5,-0.64,10.3,-0.06,993.59,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,7,0.1,ob_only,14,8,6,28.6,-0.35,4.92,-0.07,996.49,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.2,ob_only,26,14,12,11.5,-0.85,12.24,-0.07,991.46,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.1,both,29,17,12,13.8,-0.82,11.41,-0.07,991.84,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.2,ob_only,50,26,24,22.0,-1.81,23.32,-0.08,981.9,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,7,0.1,ob_only,26,14,12,11.5,-1.09,14.15,-0.08,989.07,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,5,0.2,ob_only,14,8,6,28.6,-0.65,6.98,-0.09,993.48,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,3,0.1,ob_only,25,13,12,24.0,-0.41,4.39,-0.09,995.89,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.2,both,29,17,12,13.8,-1.49,15.98,-0.09,985.11,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,3,0.1,ob_only,25,14,11,12.0,-0.59,6.58,-0.09,994.12,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,3,0.1,both,47,25,22,27.7,-0.44,4.29,-0.1,995.56,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,5,0.2,ob_only,26,14,12,11.5,-1.97,19.64,-0.1,980.34,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,3,0.1,both,26,15,11,11.5,-0.69,6.67,-0.1,993.11,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,3,0.2,ob_only,25,13,12,24.0,-0.98,8.62,-0.11,990.22,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,5,0.1,ob_only,25,13,12,24.0,-0.77,7.23,-0.11,992.28,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,3,0.1,ob_only,30,16,14,23.3,-0.55,5.01,-0.11,994.49,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,5,0.1,ob_only,25,14,11,12.0,-1.14,10.74,-0.11,988.59,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,3,0.2,ob_only,25,14,11,12.0,-1.46,12.75,-0.11,985.37,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,5,0.1,ob_only,30,16,14,23.3,-1.02,8.26,-0.12,989.75,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,7,0.1,ob_only,25,14,11,12.0,-1.82,14.73,-0.12,981.85,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,7,0.1,ob_only,25,13,12,24.0,-1.2,9.99,-0.12,987.99,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,5,0.1,both,26,15,11,11.5,-1.31,10.89,-0.12,986.91,5,btc,4H,1y,60
0.382,0.786,1.272,0.002,7,0.2,ob_only,14,8,6,28.6,-1.19,9.67,-0.12,988.13,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,5,0.1,both,47,25,22,27.7,-0.86,7.06,-0.12,991.44,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.2,both,29,17,12,13.8,-2.66,21.78,-0.12,973.36,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,3,0.1,both,29,17,12,10.3,-0.8,6.77,-0.12,992.02,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,3,0.2,both,47,25,22,27.7,-1.1,8.42,-0.13,989.04,3,btc,4H,1y,105
0.382,0.786,1.272,0.005,3,0.2,ob_only,30,16,14,23.3,-1.29,9.85,-0.13,987.07,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,5,0.1,both,29,17,12,10.3,-1.47,11.05,-0.13,985.3,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,3,0.2,both,26,15,11,11.5,-1.66,12.93,-0.13,983.35,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,7,0.2,ob_only,26,14,12,11.5,-3.46,26.46,-0.13,965.37,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,5,0.2,ob_only,25,13,12,24.0,-1.97,14.0,-0.14,980.33,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,7,0.1,ob_only,30,16,14,23.3,-1.58,11.42,-0.14,984.19,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,7,0.1,both,26,15,11,11.5,-2.05,14.93,-0.14,979.5,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,3,0.2,both,29,17,12,10.3,-1.85,13.12,-0.14,981.55,5,btc,4H,1y,60
0.5,0.786,1.618,0.005,3,0.1,ob_only,24,12,12,20.8,-0.65,4.63,-0.14,993.54,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,7,0.1,both,47,25,22,27.7,-1.36,9.77,-0.14,986.43,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.2,ob_only,25,14,11,12.0,-3.04,20.4,-0.15,969.58,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,7,0.1,both,29,17,12,10.3,-2.25,15.15,-0.15,977.54,5,btc,4H,1y,60
0.5,0.786,1.618,0.005,5,0.1,ob_only,24,12,12,20.8,-1.17,7.62,-0.15,988.3,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,5,0.1,fvg_only,11,11,0,18.2,-0.39,2.39,-0.16,996.08,3,btc,4H,1y,105
0.382,0.786,1.272,0.005,5,0.2,ob_only,30,16,14,23.3,-2.57,16.02,-0.16,974.34,5,btc,4H,1y,60
0.382,0.618,1.618,0.005,3,0.1,fvg_only,10,10,0,20.0,-0.24,1.46,-0.16,997.62,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.2,both,26,15,11,11.5,-3.37,20.67,-0.16,966.27,5,btc,4H,1y,60
0.5,0.786,1.618,0.005,3,0.2,ob_only,24,12,12,20.8,-1.46,9.08,-0.16,985.42,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,3,0.1,fvg_only,11,11,0,18.2,-0.22,1.44,-0.16,997.75,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,5,0.1,fvg_only,10,10,0,20.0,-0.42,2.42,-0.17,995.84,3,btc,4H,1y,105
0.5,0.786,1.618,0.005,7,0.1,ob_only,24,12,12,20.8,-1.76,10.53,-0.17,982.37,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,3,0.1,both,13,9,4,23.1,-0.26,1.48,-0.17,997.44,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.2,both,29,17,12,10.3,-3.59,20.97,-0.17,964.05,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,3,0.1,ob_only,23,12,11,17.4,-0.78,4.64,-0.17,992.17,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,7,0.2,ob_only,25,13,12,24.0,-3.21,19.11,-0.17,967.93,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,3,0.2,fvg_only,11,11,0,18.2,-0.48,2.87,-0.17,995.18,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.1,fvg_only,11,11,0,18.2,-0.57,3.34,-0.17,994.26,3,btc,4H,1y,105
0.5,0.786,1.272,0.005,5,0.2,both,47,25,22,27.7,-2.27,13.7,-0.17,977.26,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,3,0.2,fvg_only,10,10,0,20.0,-0.51,2.9,-0.18,994.9,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.1,fvg_only,10,10,0,20.0,-0.61,3.37,-0.18,993.92,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,5,0.2,fvg_only,11,11,0,18.2,-0.87,4.74,-0.18,991.26,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,7,0.2,ob_only,25,14,11,12.0,-5.04,27.43,-0.18,949.57,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,3,0.1,ob_only,31,17,14,12.9,-1.39,7.8,-0.18,986.07,5,btc,4H,1y,60
0.382,0.618,1.618,0.005,5,0.2,fvg_only,10,10,0,20.0,-0.92,4.79,-0.19,990.76,3,btc,4H,1y,105
0.5,0.786,1.618,0.005,5,0.2,ob_only,24,12,12,20.8,-2.78,14.74,-0.19,972.19,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,5,0.1,ob_only,31,17,14,12.9,-2.44,12.67,-0.19,975.61,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,5,0.1,ob_only,23,12,11,17.4,-1.41,7.64,-0.19,985.86,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,3,0.2,ob_only,23,12,11,17.4,-1.76,9.12,-0.19,982.39,5,btc,4H,1y,60
0.382,0.786,1.272,0.005,7,0.2,ob_only,30,16,14,23.3,-4.14,21.87,-0.19,958.55,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,5,0.1,both,13,9,4,23.1,-0.46,2.47,-0.19,995.36,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,7,0.2,fvg_only,11,11,0,18.2,-1.32,6.59,-0.2,986.8,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,7,0.2,both,29,17,12,10.3,-5.7,28.17,-0.2,942.97,5,btc,4H,1y,60
0.382,0.618,2.0,0.002,7,0.2,both,26,15,11,11.5,-5.5,27.78,-0.2,945.04,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,3,0.2,both,13,9,4,23.1,-0.58,2.95,-0.2,994.21,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.2,ob_only,31,17,14,12.9,-2.99,15.02,-0.2,970.05,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,7,0.1,both,13,9,4,23.1,-0.7,3.44,-0.2,992.98,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,7,0.1,ob_only,23,12,11,17.4,-2.13,10.58,-0.2,978.73,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,7,0.2,both,47,25,22,27.7,-3.79,18.73,-0.2,962.13,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,7,0.1,ob_only,31,17,14,12.9,-3.57,17.31,-0.21,964.28,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,3,0.1,both,52,29,23,21.2,-1.39,6.63,-0.21,986.1,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.2,fvg_only,10,10,0,20.0,-1.39,6.66,-0.21,986.07,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.1,ob_only,23,13,10,17.4,-1.32,6.19,-0.21,986.79,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,3,0.1,both,49,27,22,22.4,-1.51,7.0,-0.22,984.92,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,3,0.1,ob_only,14,8,6,21.4,-0.87,3.96,-0.22,991.26,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,3,0.1,fvg_only,8,8,0,25.0,-0.19,0.87,-0.22,998.09,3,btc,4H,1y,105
0.5,0.786,1.618,0.005,7,0.2,ob_only,24,12,12,20.8,-4.36,20.11,-0.22,956.39,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,5,0.1,fvg_only,8,8,0,25.0,-0.32,1.44,-0.22,996.76,3,btc,4H,1y,105
0.5,0.786,1.272,0.005,7,0.1,fvg_only,8,8,0,25.0,-0.46,2.02,-0.23,995.39,3,btc,4H,1y,105
0.5,0.786,1.272,0.005,5,0.2,fvg_only,8,8,0,25.0,-0.67,2.87,-0.23,993.25,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.1,ob_only,23,13,10,17.4,-2.32,10.14,-0.23,976.76,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,3,0.1,both,34,20,14,11.8,-1.89,8.26,-0.23,981.13,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,5,0.1,both,52,29,23,21.2,-2.5,10.88,-0.23,974.99,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,5,0.2,ob_only,31,17,14,12.9,-5.42,23.83,-0.23,945.76,5,btc,4H,1y,60
0.5,0.786,1.272,0.005,3,0.2,fvg_only,8,8,0,25.0,-0.39,1.73,-0.23,996.08,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.2,ob_only,23,12,11,17.4,-3.34,14.85,-0.23,966.57,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,5,0.2,both,13,9,4,23.1,-1.11,4.89,-0.23,988.87,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.1,both,34,20,14,11.8,-3.25,13.4,-0.24,967.47,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,3,0.2,both,52,29,23,21.2,-3.11,12.96,-0.24,968.91,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.2,ob_only,23,13,10,17.4,-2.86,12.06,-0.24,971.39,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,3,0.1,ob_only,14,8,6,21.4,-0.52,2.13,-0.24,994.81,8,btc,4H,1y,33
0.5,0.786,1.272,0.005,7,0.2,fvg_only,8,8,0,25.0,-0.97,4.01,-0.24,990.26,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.1,both,49,27,22,22.4,-2.7,11.47,-0.24,973.01,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,3,0.2,ob_only,14,8,6,21.4,-1.89,7.79,-0.24,981.07,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,5,0.1,ob_only,14,8,6,21.4,-1.54,6.53,-0.24,984.63,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,3,0.1,both,24,14,10,16.7,-1.51,6.37,-0.24,984.9,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,7,0.1,ob_only,14,8,6,21.4,-2.26,9.04,-0.25,977.37,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,3,0.1,ob_only,28,15,13,17.9,-1.82,7.34,-0.25,981.77,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,7,0.1,both,52,29,23,21.2,-3.75,15.0,-0.25,962.49,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,3,0.2,both,34,20,14,11.8,-3.97,15.87,-0.25,960.35,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,7,0.1,ob_only,23,13,10,17.4,-3.42,13.95,-0.25,965.8,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,3,0.1,both,27,15,12,14.8,-1.52,6.09,-0.25,984.84,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,3,0.2,both,49,27,22,22.4,-3.35,13.64,-0.25,966.53,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.1,both,24,14,10,16.7,-2.64,10.43,-0.25,973.63,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,3,0.1,fvg_only,10,10,0,10.0,-0.55,2.1,-0.26,994.47,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.1,ob_only,31,17,14,9.7,-2.01,7.8,-0.26,979.9,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,7,0.2,ob_only,31,17,14,12.9,-8.15,31.77,-0.26,918.52,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,7,0.1,both,34,20,14,11.8,-4.7,18.27,-0.26,953.04,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.2,ob_only,23,12,11,17.4,-5.21,20.31,-0.26,947.86,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,7,0.2,both,13,9,4,23.1,-1.76,6.79,-0.26,982.4,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,5,0.1,ob_only,28,15,13,17.9,-3.13,11.96,-0.26,968.72,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,3,0.2,both,24,14,10,16.7,-3.23,12.4,-0.26,967.65,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,5,0.1,ob_only,14,8,6,21.4,-0.92,3.53,-0.26,990.75,8,btc,4H,1y,33
