retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,2.0,0.005,5,0.2,ob_only,12,8,4,25.0,-3.39,10.88,-0.31,966.13,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,7,0.1,ob_only,16,9,7,31.2,-2.32,7.4,-0.31,976.78,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,3,0.1,both,18,11,7,27.8,-1.22,3.98,-0.31,987.82,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.2,ob_only,14,9,5,28.6,-1.78,5.8,-0.31,982.24,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.1,ob_only,14,9,5,28.6,-2.09,6.74,-0.31,979.09,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,3,0.2,ob_only,16,9,7,31.2,-1.96,6.36,-0.31,980.36,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.1,both,15,10,5,26.7,-1.06,3.37,-0.32,989.38,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,5,0.1,both,18,11,7,27.8,-2.09,6.56,-0.32,979.05,8,eth,1H,3m,42
0.382,0.618,1.272,0.005,5,0.2,both,15,10,5,33.3,-3.51,10.83,-0.32,964.92,8,eth,1H,3m,42
0.382,0.786,2.0,0.005,7,0.2,both,16,10,6,25.0,-5.6,17.52,-0.32,944.0,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.2,ob_only,14,9,5,28.6,-3.07,9.52,-0.32,969.32,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.2,both,15,10,5,26.7,-2.2,6.65,-0.33,977.99,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.2,ob_only,12,8,4,25.0,-4.96,14.97,-0.33,950.44,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,7,0.1,both,18,11,7,27.8,-3.02,9.09,-0.33,969.78,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,5,0.2,ob_only,16,9,7,31.2,-3.45,10.44,-0.33,965.55,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,3,0.2,both,18,11,7,27.8,-2.55,7.83,-0.33,974.48,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,5,0.1,both,15,10,5,26.7,-1.81,5.56,-0.33,981.87,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.2,ob_only,14,9,5,28.6,-4.44,13.13,-0.34,955.56,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,7,0.1,both,15,10,5,26.7,-2.6,7.72,-0.34,974.03,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,7,0.2,ob_only,16,9,7,31.2,-5.06,14.38,-0.35,949.44,8,eth,1H,3m,42
0.382,0.618,1.272,0.005,7,0.2,both,15,10,5,33.3,-5.16,14.91,-0.35,948.43,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,5,0.2,both,18,11,7,27.8,-4.5,12.78,-0.35,954.98,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,5,0.2,both,15,10,5,26.7,-3.83,10.88,-0.35,961.68,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,3,0.1,both,13,9,4,23.1,-1.2,3.37,-0.36,988.0,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,3,0.2,both,13,9,4,23.1,-2.47,6.65,-0.37,975.32,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,7,0.2,both,15,10,5,26.7,-5.58,14.97,-0.37,944.16,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.1,both,13,9,4,23.1,-2.04,5.56,-0.37,979.62,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.1,both,13,9,4,23.1,-2.91,7.72,-0.38,970.94,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,7,0.2,both,18,11,7,27.8,-6.63,17.52,-0.38,933.67,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.2,both,13,9,4,23.1,-4.26,10.88,-0.39,957.39,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.1,both,16,11,5,25.0,-1.18,3.06,-0.39,988.17,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.1,ob_only,12,8,4,25.0,-1.1,2.79,-0.39,989.0,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.1,both,16,11,5,25.0,-2.0,5.06,-0.39,980.03,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.2,both,16,11,5,25.0,-2.41,6.05,-0.4,975.89,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.1,both,16,11,5,25.0,-2.83,7.03,-0.4,971.7,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.1,ob_only,12,8,4,25.0,-1.88,4.63,-0.4,981.24,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.2,both,16,11,5,25.0,-4.11,9.92,-0.41,958.87,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.2,ob_only,12,8,4,25.0,-2.28,5.55,-0.41,977.24,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,7,0.1,ob_only,12,8,4,25.0,-2.68,6.47,-0.41,973.16,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.2,both,13,9,4,23.1,-6.16,14.97,-0.41,938.41,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,3,0.1,both,19,12,7,26.3,-1.51,3.59,-0.42,984.95,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,5,0.1,both,19,12,7,26.3,-2.55,5.92,-0.43,974.54,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,3,0.2,both,19,12,7,26.3,-3.08,7.08,-0.43,969.22,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.2,both,16,11,5,25.0,-5.88,13.67,-0.43,941.17,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.2,ob_only,12,8,4,25.0,-3.95,9.21,-0.43,960.45,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,7,0.1,both,19,12,7,26.3,-3.62,8.22,-0.44,963.84,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,7,0.2,ob_only,12,8,4,25.0,-5.75,12.81,-0.45,942.48,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.1,ob_only,11,7,4,27.3,-1.37,3.05,-0.45,986.33,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.2,ob_only,11,7,4,27.3,-2.81,6.07,-0.46,971.91,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.1,ob_only,11,7,4,27.3,-2.32,5.07,-0.46,976.8,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,5,0.2,both,19,12,7,26.3,-5.27,11.57,-0.46,947.28,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.1,ob_only,11,7,4,27.3,-3.31,7.07,-0.47,966.94,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.1,fvg_only,6,6,0,33.3,-0.58,1.22,-0.48,994.16,5,eth,1H,3m,60
0.382,0.786,1.272,0.005,5,0.2,fvg_only,6,6,0,33.3,-1.18,2.42,-0.48,988.24,5,eth,1H,3m,60
0.382,0.786,1.272,0.005,3,0.2,fvg_only,6,6,0,33.3,-0.7,1.46,-0.48,992.99,5,eth,1H,3m,60
0.382,0.786,1.272,0.005,7,0.1,fvg_only,6,6,0,33.3,-0.82,1.7,-0.48,991.81,5,eth,1H,3m,60
0.382,0.618,2.0,0.002,3,0.1,both,14,10,4,21.4,-1.53,3.21,-0.48,984.7,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.1,fvg_only,6,6,0,33.3,-0.35,0.73,-0.48,996.51,5,eth,1H,3m,60
0.382,0.786,1.272,0.002,7,0.2,both,19,12,7,26.3,-7.57,15.9,-0.48,924.32,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.2,ob_only,11,7,4,27.3,-4.84,10.05,-0.48,951.59,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.1,both,14,10,4,21.4,-2.59,5.33,-0.49,974.13,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.2,both,14,10,4,21.4,-3.13,6.38,-0.49,968.74,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.2,fvg_only,6,6,0,33.3,-1.66,3.38,-0.49,983.44,5,eth,1H,3m,60
0.382,0.618,2.0,0.002,7,0.1,both,14,10,4,21.4,-3.67,7.42,-0.49,963.28,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.2,ob_only,11,7,4,27.3,-6.99,13.96,-0.5,930.11,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.2,both,14,10,4,21.4,-5.35,10.52,-0.51,946.51,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.1,ob_only,14,9,5,28.6,-1.75,3.37,-0.52,982.49,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.1,ob_only,16,9,7,31.2,-1.92,3.65,-0.53,980.79,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,7,0.2,both,14,10,4,21.4,-7.67,14.59,-0.53,923.31,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.2,ob_only,14,9,5,28.6,-3.54,6.65,-0.53,964.64,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.1,ob_only,14,9,5,28.6,-2.94,5.56,-0.53,970.63,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.1,ob_only,14,9,5,28.6,-4.14,7.72,-0.54,958.62,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.2,ob_only,16,9,7,31.2,-3.9,7.21,-0.54,960.97,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.1,ob_only,16,9,7,31.2,-3.24,6.03,-0.54,967.64,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.1,both,13,9,4,23.1,-1.97,3.64,-0.54,980.28,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.1,both,13,9,4,23.1,-3.32,6.04,-0.55,966.81,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.1,ob_only,16,9,7,31.2,-4.58,8.37,-0.55,954.24,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.2,both,13,9,4,23.1,-4.0,7.22,-0.55,959.99,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.2,ob_only,14,9,5,28.6,-5.96,10.88,-0.55,940.35,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.2,ob_only,14,9,5,28.6,-8.44,14.97,-0.56,915.58,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.1,both,13,9,4,23.1,-4.69,8.4,-0.56,953.11,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.2,ob_only,16,9,7,31.2,-6.63,11.79,-0.56,933.69,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.2,both,13,9,4,23.1,-6.79,11.88,-0.57,932.14,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.2,ob_only,16,9,7,31.2,-9.45,16.2,-0.58,905.55,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.2,both,13,9,4,23.1,-9.65,16.42,-0.59,903.52,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.1,both,15,10,5,26.7,-2.02,3.37,-0.6,979.83,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.57,0.94,-0.6,994.3,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.57,0.94,-0.6,994.3,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.33,2.19,-0.61,986.71,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.14,1.88,-0.61,988.61,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,5,0.2,fvg_only,7,7,0,14.3,-1.9,3.11,-0.61,981.03,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,7,0.2,fvg_only,7,7,0,14.3,-2.66,4.33,-0.61,973.44,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,5,0.1,fvg_only,7,7,0,14.3,-0.95,1.57,-0.61,990.51,3,eth,1H,3m,91
0.5,0.786,1.272,0.005,5,0.1,both,15,10,5,26.7,-3.38,5.56,-0.61,966.24,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.14,1.88,-0.61,988.61,3,eth,1H,3m,91
0.5,0.786,1.272,0.005,7,0.1,both,15,10,5,26.7,-4.74,7.72,-0.61,952.55,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.2,both,15,10,5,26.7,-4.06,6.65,-0.61,959.41,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.1,fvg_only,7,7,0,14.3,-0.95,1.57,-0.61,990.51,3,eth,1H,3m,91
0.382,0.618,2.0,0.002,5,0.2,fvg_only,7,7,0,14.3,-1.9,3.11,-0.61,981.03,3,eth,1H,3m,91
0.382,0.618,2.0,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.33,2.19,-0.61,986.71,3,eth,1H,3m,91
0.382,0.618,2.0,0.002,7,0.2,fvg_only,7,7,0,14.3,-2.66,4.33,-0.61,973.44,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,3,0.1,both,18,11,7,27.8,-2.51,3.98,-0.63,974.85,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.2,both,15,10,5,26.7,-6.82,10.88,-0.63,931.85,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.1,both,18,11,7,27.8,-4.21,6.56,-0.64,957.88,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.2,both,15,10,5,26.7,-9.6,14.97,-0.64,903.99,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.1,both,18,11,7,27.8,-5.92,9.09,-0.65,940.77,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.2,both,18,11,7,27.8,-5.07,7.83,-0.65,949.34,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.2,both,18,11,7,27.8,-8.51,12.78,-0.67,914.87,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,7,0.2,fvg_only,7,7,0,14.3,-3.0,4.33,-0.69,969.99,3,eth,1H,3m,91
0.382,0.786,1.618,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.51,2.19,-0.69,984.95,3,eth,1H,3m,91
0.382,0.618,1.618,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.65,0.94,-0.69,993.54,3,eth,1H,3m,91
0.382,0.618,1.618,0.002,5,0.2,fvg_only,7,7,0,14.3,-2.15,3.11,-0.69,978.52,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,7,0.2,both,18,11,7,27.8,-12.0,17.52,-0.69,880.0,8,eth,1H,3m,42
0.382,0.618,1.618,0.002,5,0.1,fvg_only,7,7,0,14.3,-1.08,1.57,-0.69,989.24,3,eth,1H,3m,91
0.382,0.618,1.618,0.002,7,0.2,fvg_only,7,7,0,14.3,-3.0,4.33,-0.69,969.99,3,eth,1H,3m,91
0.382,0.786,1.618,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.65,0.94,-0.69,993.54,3,eth,1H,3m,91
0.382,0.786,1.618,0.002,5,0.2,fvg_only,7,7,0,14.3,-2.15,3.11,-0.69,978.52,3,eth,1H,3m,91
0.382,0.618,1.618,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.29,1.88,-0.69,987.09,3,eth,1H,3m,91
0.382,0.786,1.618,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.29,1.88,-0.69,987.09,3,eth,1H,3m,91
0.382,0.786,1.618,0.002,5,0.1,fvg_only,7,7,0,14.3,-1.08,1.57,-0.69,989.24,3,eth,1H,3m,91
0.382,0.618,1.618,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.51,2.19,-0.69,984.95,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.57,3.41,-0.75,974.34,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.2,2.93,-0.75,977.98,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.84,2.45,-0.75,981.63,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.1,1.47,-0.75,988.95,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,14.3,-3.65,4.85,-0.75,963.45,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,5,0.2,fvg_only,7,7,0,14.3,-3.65,4.85,-0.75,963.45,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.84,2.45,-0.75,981.63,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.2,2.93,-0.75,977.98,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.57,3.41,-0.75,974.34,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.1,1.47,-0.75,988.95,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,5,0.1,fvg_only,7,7,0,14.3,-1.19,1.57,-0.76,988.09,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.72,0.94,-0.76,992.84,3,eth,1H,3m,91
0.382,0.618,2.0,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.09,6.73,-0.76,949.06,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.43,1.88,-0.76,985.71,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,3,0.1,fvg_only,7,7,0,14.3,-0.72,0.94,-0.76,992.84,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.67,2.19,-0.76,983.34,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,5,0.2,fvg_only,7,7,0,14.3,-2.37,3.11,-0.76,976.26,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,5,0.2,fvg_only,7,7,0,14.3,-2.37,3.11,-0.76,976.26,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.09,6.73,-0.76,949.06,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,7,0.1,fvg_only,7,7,0,14.3,-1.67,2.19,-0.76,983.34,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,3,0.2,fvg_only,7,7,0,14.3,-1.43,1.88,-0.76,985.71,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,5,0.1,fvg_only,7,7,0,14.3,-1.19,1.57,-0.76,988.09,3,eth,1H,3m,91
0.382,0.618,1.272,0.002,7,0.2,fvg_only,7,7,0,14.3,-3.31,4.33,-0.77,966.85,3,eth,1H,3m,91
0.382,0.786,1.272,0.002,7,0.2,fvg_only,7,7,0,14.3,-3.31,4.33,-0.77,966.85,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.96,2.45,-0.8,980.37,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,5,0.2,fvg_only,7,7,0,14.3,-3.9,4.85,-0.8,961.0,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.96,2.45,-0.8,980.37,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.74,3.41,-0.8,972.59,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.35,2.93,-0.8,976.47,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.35,2.93,-0.8,976.47,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.18,1.47,-0.8,988.19,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.74,3.41,-0.8,972.59,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,5,0.2,fvg_only,7,7,0,14.3,-3.9,4.85,-0.8,961.0,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.18,1.47,-0.8,988.19,3,eth,1H,3m,91
0.382,0.618,1.618,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.43,6.73,-0.81,945.69,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.43,6.73,-0.81,945.69,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.74,6.73,-0.85,942.63,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.9,3.41,-0.85,971.01,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,5,0.2,fvg_only,7,7,0,14.3,-4.12,4.85,-0.85,958.77,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,7,0.2,fvg_only,7,7,0,14.3,-5.74,6.73,-0.85,942.63,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,5,0.1,fvg_only,7,7,0,14.3,-2.08,2.45,-0.85,979.23,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.49,2.93,-0.85,975.11,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.9,3.41,-0.85,971.01,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.25,1.47,-0.85,987.5,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,3,0.2,fvg_only,7,7,0,14.3,-2.49,2.93,-0.85,975.11,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,5,0.2,fvg_only,7,7,0,14.3,-4.12,4.85,-0.85,958.77,3,eth,1H,3m,91
0.382,0.618,1.272,0.005,3,0.1,fvg_only,7,7,0,14.3,-1.25,1.47,-0.85,987.5,3,eth,1H,3m,91
0.382,0.786,1.272,0.005,5,0.1,fvg_only,7,7,0,14.3,-2.08,2.45,-0.85,979.23,3,eth,1H,3m,91
0.5,0.786,2.0,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.22,1.22,-1.0,987.78,8,eth,1H,3m,42
0.382,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,0.0,-3.87,3.87,-1.0,961.33,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.6,0.6,-1.0,993.99,3,eth,1H,3m,91
0.5,0.786,1.272,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.82,1.82,-1.0,981.77,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.62,3.62,-1.0,963.8,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.79,1.79,-1.0,982.06,3,eth,1H,3m,91
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.2,1.2,-1.0,987.99,3,eth,1H,3m,91
0.5,0.786,2.0,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.82,1.82,-1.0,981.77,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.6,5.6,-1.0,944.0,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.62,3.62,-1.0,963.8,8,eth,1H,3m,42
0.382,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,0.0,-5.49,5.49,-1.0,945.15,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.6,2.6,-1.0,974.03,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.6,3,eth,1H,3m,91
0.5,0.786,2.0,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.43,2.43,-1.0,975.69,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.9,0.9,-1.0,991.01,3,eth,1H,3m,91
0.5,0.786,1.272,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.31,1.31,-1.0,986.95,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.1,fvg_only,5,5,0,0.0,-2.03,2.03,-1.0,979.71,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.83,2.83,-1.0,971.68,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.84,0.84,-1.0,991.59,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,0.0,-7.61,7.61,-1.0,923.94,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.22,3,eth,1H,3m,91
0.5,0.786,2.0,0.005,5,0.2,fvg_only,5,5,0,0.0,-4.03,4.03,-1.0,959.74,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.56,1.56,-1.0,984.36,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.68,1.68,-1.0,983.2,3,eth,1H,3m,91
0.5,0.786,1.272,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.78,0.78,-1.0,992.15,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.72,0.72,-1.0,992.79,3,eth,1H,3m,91
0.5,0.786,1.618,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.6,5.6,-1.0,944.0,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.6,2.6,-1.0,974.03,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.31,1.31,-1.0,986.95,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.22,1.22,-1.0,987.78,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.9,0.9,-1.0,991.01,3,eth,1H,3m,91
0.5,0.786,1.618,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.62,3.62,-1.0,963.8,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.2,fvg_only,5,5,0,0.0,-4.03,4.03,-1.0,959.74,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.79,1.79,-1.0,982.06,3,eth,1H,3m,91
0.5,0.786,1.618,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.82,1.82,-1.0,981.77,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.26,1.26,-1.0,987.42,3,eth,1H,3m,91
