retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,2.0,0.002,7,0.1,fvg_only,46,46,0,6.5,-9.85,12.51,-0.79,901.52,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,3,0.1,fvg_only,32,32,0,6.2,-6.03,7.54,-0.8,939.71,5,sol,1H,1y,230
0.5,0.786,1.272,0.005,3,0.2,fvg_only,19,19,0,5.3,-6.98,8.69,-0.8,930.22,8,sol,1H,1y,162
0.5,0.786,1.272,0.005,5,0.1,fvg_only,19,19,0,5.3,-5.84,7.29,-0.8,941.61,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,3,0.1,fvg_only,33,33,0,6.1,-6.12,7.63,-0.8,938.84,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,5,0.1,fvg_only,32,32,0,6.2,-9.87,12.27,-0.8,901.25,5,sol,1H,1y,230
0.5,0.786,1.272,0.005,3,0.1,fvg_only,19,19,0,5.3,-3.53,4.43,-0.8,964.68,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,3,0.1,fvg_only,34,34,0,5.9,-4.4,5.49,-0.8,955.97,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.2,fvg_only,46,46,0,6.5,-13.85,17.41,-0.8,861.52,3,sol,1H,1y,392
0.5,0.786,1.272,0.005,7,0.1,fvg_only,19,19,0,5.3,-8.11,10.06,-0.81,918.92,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,3,0.2,fvg_only,34,34,0,5.9,-8.68,10.69,-0.81,913.16,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.1,fvg_only,32,32,0,6.2,-13.59,16.76,-0.81,864.14,5,sol,1H,1y,230
0.5,0.786,1.272,0.005,5,0.2,fvg_only,19,19,0,5.3,-11.44,14.08,-0.81,885.6,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,5,0.1,fvg_only,34,34,0,5.9,-7.27,8.99,-0.81,927.29,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,7,0.2,fvg_only,46,46,0,6.5,-18.97,23.55,-0.81,810.25,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.2,fvg_only,33,33,0,6.1,-11.91,14.7,-0.81,880.89,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,5,0.1,fvg_only,33,33,0,6.1,-10.01,12.4,-0.81,899.86,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,3,0.2,fvg_only,32,32,0,6.2,-11.75,14.54,-0.81,882.53,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,7,0.1,fvg_only,33,33,0,6.1,-13.77,16.94,-0.81,862.27,5,sol,1H,1y,230
0.5,0.786,1.272,0.005,7,0.2,fvg_only,19,19,0,5.3,-15.75,19.19,-0.82,842.51,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,5,0.2,fvg_only,34,34,0,5.9,-14.2,17.22,-0.82,858.02,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,7,0.1,fvg_only,34,34,0,5.9,-10.08,12.37,-0.82,899.16,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,5,0.1,fvg_only,47,47,0,12.8,-8.36,10.15,-0.82,916.35,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,3,0.1,fvg_only,35,35,0,5.7,-4.34,5.29,-0.82,956.55,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,3,0.1,fvg_only,33,33,0,9.1,-6.19,7.54,-0.82,938.08,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,3,0.1,fvg_only,47,47,0,12.8,-5.07,6.2,-0.82,949.26,3,sol,1H,1y,392
0.382,0.786,1.272,0.005,3,0.1,fvg_only,34,34,0,8.8,-6.28,7.63,-0.82,937.22,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,5,0.2,fvg_only,33,33,0,6.1,-19.16,23.32,-0.82,808.42,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,5,0.2,fvg_only,32,32,0,6.2,-18.91,23.09,-0.82,810.92,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,7,0.2,fvg_only,33,33,0,6.1,-25.89,31.1,-0.83,741.14,5,sol,1H,1y,230
0.382,0.618,1.272,0.005,3,0.2,fvg_only,33,33,0,9.1,-12.04,14.54,-0.83,879.58,5,sol,1H,1y,230
0.382,0.618,1.272,0.005,5,0.1,fvg_only,33,33,0,9.1,-10.13,12.27,-0.83,898.71,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,7,0.2,fvg_only,32,32,0,6.2,-25.57,30.81,-0.83,744.34,5,sol,1H,1y,230
0.382,0.618,1.272,0.005,7,0.1,fvg_only,33,33,0,9.1,-13.92,16.76,-0.83,860.81,5,sol,1H,1y,230
0.382,0.786,1.272,0.005,7,0.1,fvg_only,34,34,0,8.8,-14.1,16.94,-0.83,858.99,5,sol,1H,1y,230
0.382,0.786,1.272,0.005,5,0.1,fvg_only,34,34,0,8.8,-10.27,12.4,-0.83,897.35,5,sol,1H,1y,230
0.382,0.786,1.272,0.005,3,0.2,fvg_only,34,34,0,8.8,-12.2,14.7,-0.83,877.98,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,3,0.2,fvg_only,47,47,0,12.8,-9.98,12.07,-0.83,900.18,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,7,0.1,fvg_only,47,47,0,12.8,-11.58,13.96,-0.83,884.19,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,7,0.1,fvg_only,35,35,0,5.7,-9.95,11.95,-0.83,900.47,8,sol,1H,1y,162
0.382,0.786,1.618,0.002,5,0.1,fvg_only,35,35,0,5.7,-7.18,8.68,-0.83,928.25,8,sol,1H,1y,162
0.382,0.786,1.618,0.002,3,0.2,fvg_only,35,35,0,5.7,-8.57,10.33,-0.83,914.29,8,sol,1H,1y,162
0.382,0.786,1.618,0.002,3,0.1,fvg_only,47,47,0,6.4,-4.91,5.86,-0.84,950.86,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,5,0.1,fvg_only,47,47,0,6.4,-8.08,9.58,-0.84,919.24,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,5,0.2,fvg_only,35,35,0,5.7,-14.02,16.65,-0.84,859.82,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,7,0.2,fvg_only,34,34,0,5.9,-19.49,23.29,-0.84,805.15,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,5,0.2,fvg_only,33,33,0,9.1,-19.34,23.09,-0.84,806.63,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,3,0.2,fvg_only,47,47,0,6.4,-9.62,11.39,-0.84,903.76,3,sol,1H,1y,392
0.382,0.786,1.272,0.005,5,0.2,fvg_only,34,34,0,8.8,-19.58,23.32,-0.84,804.2,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,3,0.1,fvg_only,46,46,0,13.0,-5.03,5.98,-0.84,949.73,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,5,0.2,fvg_only,47,47,0,12.8,-16.26,19.43,-0.84,837.37,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,7,0.2,fvg_only,47,47,0,12.8,-22.24,26.26,-0.85,777.6,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,5,0.1,fvg_only,46,46,0,13.0,-8.29,9.8,-0.85,917.1,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,7,0.2,fvg_only,35,35,0,5.7,-19.25,22.55,-0.85,807.55,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.2,fvg_only,33,33,0,9.1,-26.09,30.81,-0.85,739.12,5,sol,1H,1y,230
0.382,0.786,1.272,0.005,7,0.2,fvg_only,34,34,0,8.8,-26.4,31.1,-0.85,736.02,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,5,0.2,fvg_only,47,47,0,6.4,-15.6,18.29,-0.85,844.01,3,sol,1H,1y,392
0.382,0.786,1.618,0.002,7,0.1,fvg_only,47,47,0,6.4,-11.15,13.17,-0.85,888.5,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,3,0.2,fvg_only,46,46,0,13.0,-9.89,11.66,-0.85,901.06,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,7,0.1,fvg_only,46,46,0,13.0,-11.48,13.5,-0.85,885.2,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,3,0.1,fvg_only,32,32,0,6.2,-6.49,7.54,-0.86,935.1,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,5,0.2,fvg_only,46,46,0,13.0,-16.13,18.8,-0.86,838.73,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,3,0.1,fvg_only,33,33,0,6.1,-6.58,7.63,-0.86,934.23,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,5,0.1,fvg_only,32,32,0,6.2,-10.61,12.27,-0.86,893.95,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,7,0.2,fvg_only,47,47,0,6.4,-21.24,24.68,-0.86,787.63,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,3,0.1,fvg_only,34,34,0,5.9,-6.31,7.23,-0.87,936.94,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,3,0.2,fvg_only,33,33,0,6.1,-12.76,14.7,-0.87,872.36,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,5,0.1,fvg_only,33,33,0,6.1,-10.74,12.4,-0.87,892.56,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,7,0.1,fvg_only,33,33,0,6.1,-14.74,16.94,-0.87,852.57,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,5,0.2,fvg_only,32,32,0,6.2,-20.19,23.09,-0.87,798.06,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,7,0.2,fvg_only,46,46,0,13.0,-22.07,25.46,-0.87,779.35,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,7,0.1,fvg_only,32,32,0,6.2,-14.56,16.76,-0.87,854.42,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,7,0.1,fvg_only,46,46,0,6.5,-11.24,12.88,-0.87,887.64,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,3,0.1,fvg_only,46,46,0,6.5,-4.95,5.72,-0.87,950.47,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,3,0.2,fvg_only,46,46,0,6.5,-9.7,11.14,-0.87,903.01,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,3,0.2,fvg_only,32,32,0,6.2,-12.6,14.54,-0.87,873.98,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,5,0.1,fvg_only,46,46,0,6.5,-8.14,9.37,-0.87,918.61,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,7,0.2,fvg_only,32,32,0,6.2,-27.19,30.81,-0.88,728.11,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,5,0.2,fvg_only,46,46,0,6.5,-15.72,17.9,-0.88,842.84,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,7,0.2,fvg_only,46,46,0,6.5,-21.39,24.17,-0.88,786.08,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,5,0.1,fvg_only,34,34,0,5.9,-10.35,11.78,-0.88,896.51,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,3,0.2,fvg_only,34,34,0,5.9,-12.32,13.97,-0.88,876.78,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,7,0.2,fvg_only,33,33,0,6.1,-27.5,31.1,-0.88,724.97,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,5,0.2,fvg_only,33,33,0,6.1,-20.44,23.32,-0.88,795.6,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,7,0.1,fvg_only,34,34,0,5.9,-14.26,16.11,-0.89,857.38,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,5,0.2,fvg_only,34,34,0,5.9,-19.89,22.24,-0.89,801.07,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.1,fvg_only,47,47,0,8.5,-11.71,12.95,-0.9,882.91,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.1,fvg_only,35,35,0,5.7,-6.33,7.04,-0.9,936.67,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,3,0.1,fvg_only,47,47,0,8.5,-7.18,7.97,-0.9,928.25,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,5,0.2,fvg_only,47,47,0,8.5,-22.21,24.31,-0.91,777.85,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,7,0.2,fvg_only,34,34,0,5.9,-26.96,29.75,-0.91,730.41,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.1,fvg_only,47,47,0,8.5,-16.05,17.67,-0.91,839.5,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.2,fvg_only,47,47,0,8.5,-13.9,15.34,-0.91,860.97,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,5,0.1,fvg_only,35,35,0,5.7,-10.39,11.48,-0.91,896.09,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,3,0.2,fvg_only,35,35,0,5.7,-12.37,13.62,-0.91,876.29,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.1,fvg_only,35,35,0,5.7,-14.32,15.71,-0.91,856.82,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,3,0.1,fvg_only,46,46,0,8.7,-7.13,7.76,-0.92,928.71,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,5,0.2,fvg_only,35,35,0,5.7,-19.97,21.7,-0.92,800.34,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,5,0.1,fvg_only,46,46,0,8.7,-11.64,12.61,-0.92,883.63,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,3,0.2,fvg_only,46,46,0,8.7,-13.82,14.95,-0.92,861.81,3,sol,1H,1y,392
0.382,0.618,1.272,0.002,3,0.1,fvg_only,34,34,0,5.9,-5.05,5.49,-0.92,949.46,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.2,fvg_only,47,47,0,8.5,-29.82,32.38,-0.92,701.81,3,sol,1H,1y,392
0.382,0.618,1.272,0.002,5,0.1,fvg_only,34,34,0,5.9,-8.31,8.99,-0.92,916.89,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,3,0.2,fvg_only,34,34,0,5.9,-9.91,10.69,-0.93,900.95,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.1,fvg_only,34,34,0,5.9,-11.48,12.37,-0.93,885.22,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.2,fvg_only,34,34,0,5.9,-16.06,17.22,-0.93,839.35,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.2,fvg_only,35,35,0,5.7,-27.05,29.07,-0.93,729.5,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.1,fvg_only,46,46,0,8.7,-15.95,17.22,-0.93,840.46,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,5,0.2,fvg_only,46,46,0,8.7,-22.09,23.72,-0.93,779.11,3,sol,1H,1y,392
0.382,0.786,1.272,0.002,3,0.1,fvg_only,35,35,0,5.7,-5.0,5.29,-0.94,950.04,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.2,fvg_only,46,46,0,8.7,-29.66,31.64,-0.94,703.39,3,sol,1H,1y,392
0.382,0.618,1.272,0.002,7,0.2,fvg_only,34,34,0,5.9,-21.88,23.29,-0.94,781.19,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,3,0.2,fvg_only,35,35,0,5.7,-9.79,10.33,-0.95,902.07,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,5,0.1,fvg_only,35,35,0,5.7,-8.22,8.68,-0.95,917.84,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,7,0.1,fvg_only,35,35,0,5.7,-11.35,11.95,-0.95,886.51,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,5,0.2,fvg_only,35,35,0,5.7,-15.89,16.65,-0.95,841.12,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,7,0.2,fvg_only,35,35,0,5.7,-21.65,22.55,-0.96,783.51,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,3,0.2,fvg_only,34,34,0,5.9,-13.6,13.97,-0.97,863.95,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,5,0.1,fvg_only,34,34,0,5.9,-11.45,11.78,-0.97,885.5,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,3,0.1,fvg_only,34,34,0,5.9,-7.01,7.23,-0.97,929.92,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,7,0.1,fvg_only,34,34,0,5.9,-15.72,16.11,-0.98,842.84,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,5,0.2,fvg_only,34,34,0,5.9,-21.79,22.24,-0.98,782.09,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,7,0.2,fvg_only,34,34,0,5.9,-29.32,29.75,-0.99,706.84,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,7,0.1,fvg_only,35,35,0,5.7,-17.08,17.08,-1.0,829.23,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,7,0.2,fvg_only,35,35,0,5.7,-31.5,31.5,-1.0,684.96,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,5,0.2,fvg_only,35,35,0,5.7,-21.86,21.86,-1.0,781.37,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,5,0.1,fvg_only,35,35,0,5.7,-11.49,11.49,-1.0,885.08,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,3,0.2,fvg_only,35,35,0,5.7,-13.65,13.65,-1.0,863.46,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,7,0.1,fvg_only,35,35,0,5.7,-15.77,15.77,-1.0,842.29,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,3,0.1,fvg_only,35,35,0,5.7,-7.03,7.04,-1.0,929.66,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,3,0.1,fvg_only,34,34,0,5.9,-7.64,7.64,-1.0,923.59,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,3,0.2,fvg_only,34,34,0,5.9,-14.76,14.76,-1.0,852.4,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,5,0.1,fvg_only,34,34,0,5.9,-12.44,12.44,-1.0,875.57,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,5,0.2,fvg_only,34,34,0,5.9,-23.49,23.49,-1.0,765.07,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.1,fvg_only,34,34,0,5.9,-17.02,17.02,-1.0,829.78,8,sol,1H,1y,162
0.382,0.786,1.618,0.005,7,0.2,fvg_only,35,35,0,5.7,-29.4,29.4,-1.0,705.96,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.2,fvg_only,34,34,0,5.9,-31.42,31.42,-1.0,685.81,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,3,0.1,fvg_only,35,35,0,5.7,-7.67,7.67,-1.0,923.33,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,3,0.2,fvg_only,35,35,0,5.7,-14.81,14.81,-1.0,851.92,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,5,0.2,fvg_only,35,35,0,5.7,-23.56,23.56,-1.0,764.37,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,5,0.1,fvg_only,35,35,0,5.7,-12.48,12.48,-1.0,875.16,8,sol,1H,1y,162
