retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-1.15,1.15,-1.0,988.49,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,3,0.2,both,10,8,2,10.0,-5.43,5.43,-1.0,945.68,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.96,0.96,-1.0,990.4,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,5,0.2,both,11,9,2,9.1,-11.49,11.49,-1.0,885.09,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.66,3.66,-1.0,963.44,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.84,1.84,-1.0,981.62,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.2,ob_only,8,6,2,12.5,-13.56,13.56,-1.0,864.37,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.37,1.37,-1.0,986.3,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.1,both,11,9,2,9.1,-4.85,4.85,-1.0,951.51,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.2,ob_only,8,6,2,12.5,-8.21,8.21,-1.0,917.87,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.73,2.73,-1.0,972.71,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.2,both,11,9,2,9.1,-9.58,9.58,-1.0,904.15,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.1,ob_only,8,6,2,12.5,-6.86,6.86,-1.0,931.42,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.22,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.1,both,11,9,2,9.1,-8.02,8.02,-1.0,919.81,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.52,4.52,-1.0,954.77,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.2,2.2,-1.0,977.97,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,5,0.2,both,11,9,2,9.1,-15.71,15.71,-1.0,842.91,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.1,ob_only,8,6,2,12.5,-9.56,9.56,-1.0,904.39,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.18,3.18,-1.0,968.21,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.1,both,11,9,2,9.1,-11.14,11.14,-1.0,888.63,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.2,ob_only,8,6,2,12.5,-18.79,18.79,-1.0,812.1,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.3,6.3,-1.0,937.05,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,7,0.2,both,11,9,2,9.1,-21.6,21.6,-1.0,783.96,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.11,1.11,-1.0,988.95,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,5,0.1,both,10,8,2,10.0,-4.53,4.53,-1.0,954.71,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.92,1.92,-1.0,980.84,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,5,0.2,both,10,8,2,10.0,-9.03,9.03,-1.0,909.7,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.51,1.51,-1.0,984.94,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.24,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-1.15,1.15,-1.0,988.49,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.96,0.96,-1.0,990.4,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.92,1.92,-1.0,980.84,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-1.34,1.34,-1.0,986.57,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-2.68,2.68,-1.0,973.22,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.75,0.75,-1.0,992.46,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.1,both,10,8,2,10.0,-2.98,2.98,-1.0,970.17,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.2,both,10,8,2,10.0,-5.97,5.97,-1.0,940.27,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-3.5,3.5,-1.0,965.01,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-1.26,1.26,-1.0,987.44,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,5,0.1,both,10,8,2,10.0,-4.98,4.98,-1.0,950.24,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-2.5,2.5,-1.0,974.95,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,5,0.2,both,10,8,2,10.0,-9.96,9.96,-1.0,900.42,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.76,1.76,-1.0,982.44,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,7,0.1,both,10,8,2,10.0,-6.97,6.97,-1.0,930.3,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-3.5,3.5,-1.0,965.01,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,7,0.2,both,10,8,2,10.0,-13.92,13.92,-1.0,860.76,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.2,both,10,8,2,10.0,-15.9,15.9,-1.0,841.02,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.2,ob_only,8,6,2,12.5,-13.83,13.83,-1.0,861.66,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-1.34,1.34,-1.0,986.57,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.51,1.51,-1.0,984.94,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,7,0.1,both,10,8,2,10.0,-6.33,6.33,-1.0,936.66,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,7,0.2,ob_only,8,6,2,12.5,-11.21,11.22,-1.0,887.94,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-2.68,2.68,-1.0,973.22,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,7,0.2,both,10,8,2,10.0,-12.6,12.6,-1.0,874.04,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.1,ob_only,8,6,2,12.5,-3.0,3.0,-1.0,969.97,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.75,0.75,-1.0,992.46,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.1,both,10,8,2,10.0,-3.5,3.5,-1.0,964.97,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.2,ob_only,8,6,2,12.5,-5.99,5.99,-1.0,940.11,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,3,0.2,both,10,8,2,10.0,-6.96,6.96,-1.0,930.43,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.1,both,10,8,2,10.0,-8.1,8.1,-1.0,919.04,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.1,ob_only,8,6,2,12.5,-5.0,5.0,-1.0,950.05,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-1.26,1.26,-1.0,987.44,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.1,both,10,8,2,10.0,-5.81,5.81,-1.0,941.89,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.2,ob_only,8,6,2,12.5,-9.94,9.94,-1.0,900.64,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-2.5,2.5,-1.0,974.95,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,5,0.2,both,10,8,2,10.0,-11.48,11.48,-1.0,885.21,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.1,ob_only,8,6,2,12.5,-6.98,6.98,-1.0,930.21,5,xrp,4H,3m,17
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.76,1.76,-1.0,982.44,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.1,fvg_only,4,4,0,0.0,-1.34,1.34,-1.0,986.62,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.1,5.1,-1.0,949.04,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.32,2.32,-1.0,976.79,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,7,0.2,ob_only,8,6,2,12.5,-16.3,16.3,-1.0,837.02,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.4,1.4,-1.0,986.03,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,3,0.1,both,11,9,2,9.1,-4.55,4.55,-1.0,954.5,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.78,2.78,-1.0,972.18,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,3,0.2,both,11,9,2,9.1,-9.05,9.05,-1.0,909.54,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.32,2.32,-1.0,976.79,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,5,0.1,both,11,9,2,9.1,-7.55,7.55,-1.0,924.46,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.61,4.61,-1.0,953.91,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,5,0.2,both,11,9,2,9.1,-14.93,14.93,-1.0,850.69,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.24,3.24,-1.0,967.6,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,7,0.1,both,11,9,2,9.1,-10.53,10.53,-1.0,894.7,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.41,6.41,-1.0,935.85,5,xrp,4H,3m,17
0.382,0.618,2.0,0.005,7,0.2,both,11,9,2,9.1,-20.66,20.66,-1.0,793.38,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.1,ob_only,8,6,2,12.5,-4.05,4.05,-1.0,959.54,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.11,1.11,-1.0,988.95,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.1,both,11,9,2,9.1,-4.51,4.51,-1.0,954.93,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.2,ob_only,8,6,2,12.5,-8.02,8.02,-1.0,919.82,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.2,2.2,-1.0,977.97,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,3,0.2,both,11,9,2,9.1,-8.9,8.9,-1.0,910.98,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.1,ob_only,8,6,2,12.5,-6.7,6.7,-1.0,932.97,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,7,0.2,both,11,9,2,9.1,-17.18,17.18,-1.0,828.18,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.22,5.22,-1.0,947.84,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,7,0.1,both,11,9,2,9.1,-8.62,8.62,-1.0,913.77,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.41,6.41,-1.0,935.85,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.1,both,11,9,2,9.1,-8.44,8.44,-1.0,915.58,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.2,ob_only,8,6,2,12.5,-13.56,13.56,-1.0,864.37,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.61,4.61,-1.0,953.91,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.2,both,11,9,2,9.1,-16.49,16.49,-1.0,835.12,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.1,ob_only,8,6,2,12.5,-9.56,9.56,-1.0,904.39,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.24,3.24,-1.0,967.6,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.1,both,11,9,2,9.1,-11.71,11.71,-1.0,882.9,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.2,ob_only,8,6,2,12.5,-18.79,18.79,-1.0,812.1,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,7,0.2,both,11,9,2,9.1,-22.62,22.62,-1.0,773.79,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.63,2.63,-1.0,973.71,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.13,1.13,-1.0,988.68,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,3,0.1,both,11,9,2,9.1,-3.69,3.69,-1.0,963.08,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.26,2.26,-1.0,977.44,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,3,0.2,both,11,9,2,9.1,-7.39,7.39,-1.0,926.09,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.88,1.88,-1.0,981.18,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,5,0.1,both,11,9,2,9.1,-6.16,6.16,-1.0,938.42,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.74,3.74,-1.0,962.57,5,xrp,4H,3m,17
0.382,0.618,2.0,0.002,5,0.2,both,11,9,2,9.1,-12.31,12.31,-1.0,876.91,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.84,1.84,-1.0,981.62,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.1,both,11,9,2,9.1,-7.45,7.45,-1.0,925.5,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.2,ob_only,8,6,2,12.5,-13.19,13.19,-1.0,868.08,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.2,both,11,9,2,9.1,-7.94,7.94,-1.0,920.61,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.2,ob_only,8,6,2,12.5,-20.65,20.65,-1.0,793.48,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.3,6.3,-1.0,937.05,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.2,both,11,9,2,9.1,-23.4,23.4,-1.0,765.99,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.1,ob_only,8,6,2,12.5,-3.53,3.53,-1.0,964.71,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.11,1.11,-1.0,988.95,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.1,both,11,9,2,9.1,-3.99,3.99,-1.0,960.07,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.2,ob_only,8,6,2,12.5,-7.05,7.05,-1.0,929.54,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.2,2.2,-1.0,977.97,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.1,ob_only,8,6,2,12.5,-5.88,5.88,-1.0,941.24,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.18,3.18,-1.0,968.21,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.84,1.84,-1.0,981.62,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.1,both,11,9,2,9.1,-6.63,6.63,-1.0,933.71,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.2,ob_only,8,6,2,12.5,-11.7,11.7,-1.0,882.99,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.66,3.66,-1.0,963.44,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,5,0.2,both,11,9,2,9.1,-13.11,13.11,-1.0,868.89,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,7,0.1,ob_only,8,6,2,12.5,-8.21,8.21,-1.0,917.86,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.57,2.57,-1.0,974.32,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,7,0.1,both,11,9,2,9.1,-9.24,9.24,-1.0,907.58,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.1,both,11,9,2,9.1,-12.21,12.21,-1.0,877.88,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,7,0.1,ob_only,8,6,2,12.5,-10.66,10.66,-1.0,893.44,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.66,3.66,-1.0,963.44,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.37,1.37,-1.0,986.3,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,5,0.2,both,11,9,2,9.1,-14.58,14.58,-1.0,854.21,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.1,ob_only,8,6,2,12.5,-9.33,9.33,-1.0,906.75,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.57,2.57,-1.0,974.32,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.1,both,11,9,2,9.1,-10.34,10.34,-1.0,896.59,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.2,ob_only,8,6,2,12.5,-18.22,18.22,-1.0,817.83,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.1,5.1,-1.0,949.04,5,xrp,4H,3m,17
0.382,0.786,1.272,0.002,7,0.2,both,11,9,2,9.1,-20.04,20.04,-1.0,799.58,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.1,ob_only,8,6,2,12.5,-4.64,4.64,-1.0,953.55,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.1,both,11,9,2,9.1,-5.36,5.36,-1.0,946.41,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.2,both,11,9,2,9.1,-17.13,17.13,-1.0,828.67,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.2,ob_only,8,6,2,12.5,-9.17,9.17,-1.0,908.27,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.73,2.73,-1.0,972.71,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,3,0.2,both,11,9,2,9.1,-10.53,10.53,-1.0,894.7,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.1,ob_only,8,6,2,12.5,-7.68,7.68,-1.0,923.23,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.22,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.1,both,11,9,2,9.1,-8.83,8.83,-1.0,911.73,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.2,ob_only,8,6,2,12.5,-15.02,15.02,-1.0,849.77,5,xrp,4H,3m,17
0.382,0.786,1.272,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.52,4.52,-1.0,954.77,5,xrp,4H,3m,17
0.382,0.786,1.618,0.005,3,0.1,ob_only,8,6,2,12.5,-4.13,4.13,-1.0,958.69,5,xrp,4H,3m,17
