retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,5,0.2,fvg_only,121,121,0,14.9,-1.08,16.13,-0.07,989.15,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.2,ob_only,304,160,144,26.3,-2.75,40.34,-0.07,972.49,5,eth,1H,3y,755
0.382,0.618,1.272,0.005,7,0.2,ob_only,499,250,249,42.1,-3.02,42.01,-0.07,969.78,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.1,ob_only,343,173,170,33.8,-1.42,19.03,-0.07,985.85,5,eth,1H,3y,755
0.382,0.618,1.618,0.005,5,0.2,both,455,245,210,34.7,-2.36,32.79,-0.07,976.4,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,7,0.1,ob_only,355,184,171,27.0,-1.72,22.39,-0.08,982.82,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,5,0.2,both,331,181,150,28.7,-3.49,41.65,-0.08,965.07,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,7,0.2,fvg_only,58,58,0,8.6,-1.31,17.2,-0.08,986.89,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,3,0.1,ob_only,337,174,163,30.9,-1.13,14.5,-0.08,988.68,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,5,0.1,both,543,275,268,38.1,-1.86,22.1,-0.08,981.39,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,3,0.2,ob_only,343,173,170,33.8,-2.23,22.51,-0.1,977.67,5,eth,1H,3y,755
0.5,0.786,2.0,0.005,3,0.1,both,307,169,138,24.4,-1.45,14.43,-0.1,985.46,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,3,0.1,ob_only,383,198,185,30.5,-1.44,13.75,-0.1,985.63,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,3,0.2,ob_only,522,267,255,34.3,-2.57,26.07,-0.1,974.26,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,3,0.2,both,543,275,268,38.1,-2.82,26.17,-0.11,971.83,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.2,fvg_only,126,126,0,14.3,-2.45,22.33,-0.11,975.48,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,5,0.2,both,234,144,90,23.5,-4.7,38.49,-0.12,953.02,8,eth,1H,3y,496
0.382,0.618,2.0,0.002,5,0.2,ob_only,168,89,79,17.9,-5.62,47.5,-0.12,943.84,8,eth,1H,3y,496
0.382,0.618,1.272,0.002,7,0.1,ob_only,343,173,170,33.8,-3.22,25.89,-0.12,967.82,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,5,0.2,both,230,146,84,14.8,-4.95,40.77,-0.12,950.52,8,eth,1H,3y,496
0.5,0.786,2.0,0.002,5,0.2,ob_only,322,167,155,19.6,-5.54,43.26,-0.13,944.63,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,7,0.2,fvg_only,121,121,0,14.9,-2.91,22.0,-0.13,970.9,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,5,0.1,ob_only,337,174,163,30.9,-3.08,23.67,-0.13,969.22,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,7,0.1,ob_only,522,267,255,34.3,-3.92,30.09,-0.13,960.82,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,7,0.1,both,543,275,268,38.1,-3.95,30.1,-0.13,960.46,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,3,0.1,fvg_only,68,68,0,20.6,-0.63,4.51,-0.14,993.71,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,5,0.2,both,209,128,81,24.9,-4.95,34.86,-0.14,950.48,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,both,354,202,152,29.9,-5.21,36.59,-0.14,947.91,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,5,0.2,ob_only,355,184,171,27.0,-4.53,30.61,-0.15,954.71,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,5,0.1,ob_only,383,198,185,30.5,-3.29,22.17,-0.15,967.07,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,3,0.2,ob_only,337,174,163,30.9,-4.38,28.08,-0.16,956.16,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,7,0.2,ob_only,413,209,204,31.7,-6.69,41.67,-0.16,933.08,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.1,both,307,169,138,24.4,-3.6,22.98,-0.16,964.0,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,3,0.2,ob_only,383,198,185,30.5,-4.47,26.15,-0.17,955.28,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,5,0.1,fvg_only,68,68,0,20.6,-1.24,7.42,-0.17,987.57,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.2,ob_only,328,172,156,30.2,-8.92,53.82,-0.17,910.79,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,7,0.1,ob_only,337,174,163,30.9,-5.9,32.35,-0.18,941.03,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,7,0.2,both,217,132,85,20.3,-7.59,42.25,-0.18,924.13,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,3,0.2,fvg_only,68,68,0,20.6,-1.6,8.84,-0.18,983.95,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.2,both,238,144,94,29.0,-5.18,29.5,-0.18,948.24,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,3,0.2,both,307,169,138,24.4,-5.0,26.95,-0.19,950.04,5,eth,1H,3y,755
0.5,0.786,2.0,0.005,7,0.2,ob_only,304,160,144,26.3,-9.94,51.83,-0.19,900.6,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,7,0.1,ob_only,383,198,185,30.5,-5.81,29.99,-0.19,941.9,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,7,0.2,both,331,181,150,28.7,-10.02,53.22,-0.19,899.75,5,eth,1H,3y,755
0.382,0.786,1.272,0.005,3,0.1,both,592,319,273,37.7,-3.24,16.54,-0.2,967.61,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.2,ob_only,343,173,170,33.8,-7.11,35.38,-0.2,928.88,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,5,0.2,both,543,275,268,38.1,-8.37,41.11,-0.2,916.32,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,7,0.1,fvg_only,68,68,0,20.6,-2.0,10.25,-0.2,979.99,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.1,both,307,169,138,24.4,-6.59,30.74,-0.21,934.09,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,3,0.1,fvg_only,99,99,0,10.1,-1.56,6.98,-0.22,984.35,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,ob_only,522,267,255,34.3,-9.31,41.42,-0.22,906.95,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.1,ob_only,324,164,160,27.8,-3.05,13.95,-0.22,969.53,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,3,0.1,both,497,248,249,33.0,-3.32,14.24,-0.23,966.8,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,7,0.2,both,455,245,210,34.7,-9.82,43.56,-0.23,901.78,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,7,0.2,ob_only,322,167,155,19.6,-12.8,55.02,-0.23,872.04,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,7,0.2,ob_only,168,89,79,17.9,-13.93,60.07,-0.23,860.74,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,5,0.2,fvg_only,68,68,0,20.6,-3.38,14.34,-0.24,966.16,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.2,both,230,146,84,14.8,-13.39,52.89,-0.25,866.13,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,7,0.2,both,234,144,90,23.5,-12.63,50.42,-0.25,873.68,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,7,0.2,ob_only,355,184,171,27.0,-9.93,40.41,-0.25,900.7,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,5,0.1,fvg_only,99,99,0,10.1,-2.8,11.37,-0.25,971.96,8,eth,1H,3y,496
0.382,0.786,1.272,0.005,5,0.1,both,592,319,273,37.7,-6.56,26.53,-0.25,934.36,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,both,202,127,75,14.9,-4.52,18.07,-0.25,954.76,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,ob_only,337,174,163,30.9,-11.56,44.28,-0.26,884.42,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,5,0.2,ob_only,383,198,185,30.5,-10.69,40.68,-0.26,893.15,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,3,0.1,ob_only,269,132,137,27.9,-3.91,15.3,-0.26,960.9,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,3,0.2,fvg_only,99,99,0,10.1,-3.48,13.49,-0.26,965.22,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,3,0.1,both,527,286,241,32.8,-4.14,15.44,-0.27,958.62,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.2,both,592,319,273,37.7,-8.54,31.21,-0.27,914.64,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.2,both,354,202,152,29.9,-13.25,49.75,-0.27,867.5,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,5,0.1,ob_only,324,164,160,27.8,-6.03,22.32,-0.27,939.75,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,7,0.1,fvg_only,99,99,0,10.1,-4.19,15.57,-0.27,958.13,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,3,0.1,ob_only,502,247,255,33.5,-3.99,14.63,-0.27,960.14,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,7,0.2,both,209,128,81,24.9,-12.76,46.26,-0.28,872.35,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,5,0.1,both,497,248,249,33.0,-6.43,22.72,-0.28,935.67,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,7,0.2,fvg_only,68,68,0,20.6,-5.64,19.53,-0.29,943.63,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,7,0.2,ob_only,343,173,170,33.8,-14.2,46.61,-0.3,858.02,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,3,0.1,both,411,220,191,29.9,-3.76,12.64,-0.3,962.36,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,7,0.2,both,543,275,268,38.1,-16.23,53.88,-0.3,837.67,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.2,both,307,169,138,24.4,-12.43,41.07,-0.3,875.68,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,5,0.2,fvg_only,99,99,0,10.1,-6.51,21.52,-0.3,934.9,8,eth,1H,3y,496
0.382,0.786,1.272,0.005,7,0.1,both,592,319,273,37.7,-10.69,35.68,-0.3,893.06,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.2,ob_only,324,164,160,27.8,-7.77,26.25,-0.3,922.33,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,3,0.2,both,497,248,249,33.0,-8.23,26.68,-0.31,917.69,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,both,202,127,75,14.9,-8.7,28.49,-0.31,913.01,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.1,ob_only,269,132,137,27.9,-7.69,24.57,-0.31,923.14,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,5,0.1,ob_only,502,247,255,33.5,-7.5,23.63,-0.32,925.04,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,5,0.1,both,527,286,241,32.8,-8.06,24.96,-0.32,919.39,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.1,fvg_only,118,118,0,12.7,-1.56,4.85,-0.32,984.4,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,3,0.1,ob_only,537,264,273,38.5,-6.39,20.23,-0.32,936.08,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.1,ob_only,324,164,160,27.8,-9.66,30.01,-0.32,903.37,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,3,0.2,both,202,127,75,14.9,-11.07,33.25,-0.33,889.3,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,3,0.1,fvg_only,67,67,0,16.4,-0.9,2.78,-0.33,990.95,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.1,both,497,248,249,33.0,-10.18,30.47,-0.33,898.25,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.1,fvg_only,58,58,0,12.1,-1.49,4.36,-0.34,985.12,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,5,0.1,fvg_only,67,67,0,16.4,-1.56,4.6,-0.34,984.41,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,3,0.2,ob_only,502,247,255,33.5,-9.48,27.9,-0.34,905.24,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,3,0.2,ob_only,269,132,137,27.9,-9.88,28.92,-0.34,901.24,5,eth,1H,3y,755
0.5,0.786,1.618,0.002,7,0.1,fvg_only,67,67,0,16.4,-2.25,6.38,-0.35,977.47,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.1,fvg_only,118,118,0,12.7,-2.8,8.03,-0.35,972.04,5,eth,1H,3y,755
0.5,0.786,1.618,0.002,3,0.2,fvg_only,67,67,0,16.4,-1.9,5.49,-0.35,980.99,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.2,fvg_only,99,99,0,10.1,-10.01,28.85,-0.35,899.88,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,3,0.1,both,192,121,71,18.2,-7.42,21.26,-0.35,925.76,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,5,0.1,ob_only,537,264,273,38.5,-11.17,31.69,-0.35,888.26,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.1,ob_only,572,288,284,38.6,-7.79,22.02,-0.35,922.14,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.2,ob_only,522,267,255,34.3,-19.06,54.7,-0.35,809.41,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.2,ob_only,383,198,185,30.5,-18.84,53.17,-0.35,811.57,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,3,0.2,both,527,286,241,32.8,-10.32,29.47,-0.35,896.76,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.1,ob_only,502,247,255,33.5,-11.59,32.01,-0.36,884.11,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.2,fvg_only,118,118,0,12.7,-3.47,9.6,-0.36,965.33,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,7,0.1,both,202,127,75,14.9,-13.6,37.74,-0.36,863.99,8,eth,1H,3y,496
0.382,0.618,1.272,0.005,3,0.1,fvg_only,121,121,0,19.8,-1.99,5.54,-0.36,980.13,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,3,0.1,fvg_only,58,58,0,8.6,-1.53,4.3,-0.36,984.72,8,eth,1H,3y,496
0.382,0.618,1.618,0.002,7,0.1,fvg_only,118,118,0,12.7,-4.17,11.16,-0.37,958.26,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,7,0.2,ob_only,337,174,163,30.9,-21.18,58.0,-0.37,788.2,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,7,0.1,ob_only,269,132,137,27.9,-12.24,33.1,-0.37,877.57,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,3,0.2,ob_only,537,264,273,38.5,-13.69,36.87,-0.37,863.1,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,5,0.2,fvg_only,67,67,0,16.4,-3.36,9.01,-0.37,966.36,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,both,213,133,80,16.4,-7.66,20.82,-0.37,923.45,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,5,0.1,fvg_only,58,58,0,12.1,-2.67,7.23,-0.37,973.34,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,5,0.1,fvg_only,58,58,0,8.6,-2.64,7.09,-0.37,973.55,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.1,both,411,220,191,29.9,-7.55,20.35,-0.37,924.54,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.1,fvg_only,126,126,0,19.0,-2.25,5.96,-0.38,977.48,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,5,0.2,both,592,319,273,37.7,-18.11,47.84,-0.38,818.86,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.2,fvg_only,58,58,0,12.1,-3.31,8.64,-0.38,966.94,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,7,0.1,both,527,286,241,32.8,-12.76,33.81,-0.38,872.35,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,3,0.2,fvg_only,58,58,0,8.6,-3.23,8.46,-0.38,967.69,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,7,0.1,ob_only,537,264,273,38.5,-16.27,41.7,-0.39,837.27,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,ob_only,466,239,227,29.0,-7.32,18.61,-0.39,926.81,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,7,0.1,fvg_only,58,58,0,8.6,-3.83,9.81,-0.39,961.66,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,7,0.2,fvg_only,67,67,0,16.4,-4.97,12.42,-0.4,950.31,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.2,ob_only,324,164,160,27.8,-16.15,40.33,-0.4,838.52,5,eth,1H,3y,755
0.382,0.786,1.272,0.005,5,0.1,ob_only,572,288,284,38.6,-13.62,34.29,-0.4,863.85,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.1,fvg_only,58,58,0,12.1,-3.98,10.05,-0.4,960.21,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.1,both,192,121,71,18.2,-13.36,33.1,-0.4,866.36,8,eth,1H,3y,496
0.382,0.618,1.272,0.005,5,0.1,fvg_only,121,121,0,19.8,-3.62,9.11,-0.4,963.81,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,3,0.1,fvg_only,58,58,0,12.1,-1.34,3.24,-0.41,986.56,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,3,0.2,both,411,220,191,29.9,-9.77,24.0,-0.41,902.32,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,5,0.2,both,497,248,249,33.0,-16.77,40.82,-0.41,832.32,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.2,fvg_only,118,118,0,12.7,-6.49,15.76,-0.41,935.14,5,eth,1H,3y,755
0.382,0.786,1.272,0.005,5,0.1,fvg_only,126,126,0,19.0,-4.05,9.77,-0.41,959.5,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.2,ob_only,572,288,284,38.6,-16.67,39.77,-0.42,833.3,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,3,0.1,both,282,155,127,25.5,-6.18,14.66,-0.42,938.19,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,3,0.1,ob_only,534,272,262,35.0,-6.48,15.39,-0.42,935.15,3,eth,1H,3y,1154
0.382,0.618,1.272,0.005,3,0.2,fvg_only,121,121,0,19.8,-4.52,10.85,-0.42,954.82,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,5,0.1,both,213,133,80,16.4,-13.77,32.51,-0.42,862.27,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,5,0.2,fvg_only,58,58,0,8.6,-5.74,13.78,-0.42,942.6,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,7,0.2,both,307,169,138,24.4,-22.12,52.65,-0.42,778.78,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,3,0.1,both,561,311,250,32.6,-5.29,12.4,-0.43,947.13,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,3,0.2,both,192,121,71,18.2,-16.55,38.39,-0.43,834.54,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,3,0.1,fvg_only,125,125,0,12.0,-2.11,4.94,-0.43,978.93,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,5,0.2,ob_only,502,247,255,33.5,-18.61,43.39,-0.43,813.88,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.2,fvg_only,126,126,0,19.0,-5.03,11.64,-0.43,949.71,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,5,0.1,fvg_only,58,58,0,12.1,-2.32,5.38,-0.43,976.83,8,eth,1H,3y,496
0.382,0.618,1.272,0.005,7,0.1,fvg_only,121,121,0,19.8,-5.47,12.57,-0.44,945.31,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.1,ob_only,572,288,284,38.6,-19.79,44.86,-0.44,802.05,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,both,202,127,75,14.9,-21.93,49.63,-0.44,780.71,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,3,0.1,ob_only,359,187,172,24.8,-7.13,16.12,-0.44,928.72,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,3,0.2,fvg_only,58,58,0,12.1,-2.82,6.44,-0.44,971.76,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,5,0.2,fvg_only,58,58,0,12.1,-6.18,14.21,-0.44,938.21,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,7,0.1,both,411,220,191,29.9,-12.18,27.52,-0.44,878.16,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,5,0.2,ob_only,269,132,137,27.9,-20.21,44.54,-0.45,797.89,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.1,ob_only,466,239,227,29.0,-13.23,29.61,-0.45,867.69,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,7,0.2,fvg_only,58,58,0,8.6,-8.48,18.85,-0.45,915.15,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,7,0.1,fvg_only,58,58,0,12.1,-3.35,7.49,-0.45,966.55,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,5,0.2,ob_only,537,264,273,38.5,-24.33,54.34,-0.45,756.73,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.1,fvg_only,126,126,0,19.0,-6.06,13.47,-0.45,939.44,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,5,0.1,fvg_only,125,125,0,12.0,-3.69,8.17,-0.45,963.06,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,3,0.2,both,213,133,80,16.4,-17.05,37.76,-0.45,829.53,8,eth,1H,3y,496
0.382,0.618,1.272,0.002,5,0.1,ob_only,534,272,262,35.0,-11.4,24.6,-0.46,886.04,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.1,both,192,121,71,18.2,-19.83,43.31,-0.46,801.67,8,eth,1H,3y,496
0.382,0.618,1.618,0.002,7,0.2,fvg_only,118,118,0,12.7,-9.97,21.69,-0.46,900.32,5,eth,1H,3y,755
0.382,0.786,1.618,0.005,5,0.2,both,527,286,241,32.8,-20.96,45.78,-0.46,790.44,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.2,fvg_only,125,125,0,12.0,-4.54,9.77,-0.46,954.62,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,5,0.2,fvg_only,58,58,0,12.1,-4.99,10.6,-0.47,950.12,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,3,0.2,ob_only,466,239,227,29.0,-16.42,34.69,-0.47,835.79,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.1,both,561,311,250,32.6,-9.64,20.34,-0.47,903.56,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.1,fvg_only,104,104,0,6.7,-3.46,7.34,-0.47,965.38,8,eth,1H,3y,496
0.382,0.786,1.272,0.005,7,0.2,both,592,319,273,37.7,-29.54,61.28,-0.48,704.57,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,7,0.1,fvg_only,125,125,0,12.0,-5.41,11.36,-0.48,945.88,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,5,0.1,ob_only,359,187,172,24.8,-12.51,25.82,-0.48,874.92,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,3,0.1,both,467,252,215,28.1,-9.66,20.13,-0.48,903.44,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,5,0.1,both,282,155,127,25.5,-11.3,23.62,-0.48,886.97,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,3,0.2,ob_only,534,272,262,35.0,-13.99,28.91,-0.48,860.09,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.1,both,213,133,80,16.4,-20.42,42.65,-0.48,795.76,8,eth,1H,3y,496
0.382,0.618,2.0,0.002,3,0.1,fvg_only,98,98,0,7.1,-3.32,6.98,-0.48,966.76,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,7,0.2,fvg_only,58,58,0,12.1,-9.49,19.59,-0.48,905.14,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,3,0.1,both,313,176,137,24.3,-7.51,15.44,-0.49,924.92,5,eth,1H,3y,755
0.382,0.618,1.272,0.005,5,0.2,fvg_only,121,121,0,19.8,-8.61,17.58,-0.49,913.95,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,ob_only,303,153,150,26.1,-7.66,15.55,-0.49,923.44,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,3,0.2,both,561,311,250,32.6,-12.03,24.19,-0.5,879.7,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.1,fvg_only,104,104,0,6.7,-5.95,11.95,-0.5,940.51,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,7,0.1,ob_only,466,239,227,29.0,-19.73,39.5,-0.5,802.69,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,fvg_only,98,98,0,7.1,-5.73,11.37,-0.5,942.74,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,7,0.2,fvg_only,58,58,0,12.1,-7.35,14.67,-0.5,926.54,8,eth,1H,3y,496
0.382,0.618,1.272,0.002,7,0.1,ob_only,534,272,262,35.0,-16.66,33.02,-0.5,833.37,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,5,0.2,fvg_only,126,126,0,19.0,-9.41,18.79,-0.5,905.95,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.2,ob_only,324,164,160,27.8,-26.16,52.45,-0.5,738.37,5,eth,1H,3y,755
0.382,0.786,1.272,0.005,5,0.2,ob_only,572,288,284,38.6,-29.43,57.94,-0.51,705.72,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.2,both,497,248,249,33.0,-26.86,52.5,-0.51,731.36,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.2,ob_only,359,187,172,24.8,-15.34,30.35,-0.51,846.61,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,3,0.2,both,282,155,127,25.5,-14.1,27.85,-0.51,858.99,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,3,0.2,fvg_only,104,104,0,6.7,-7.24,14.17,-0.51,927.62,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,5,0.2,fvg_only,125,125,0,12.0,-8.21,16.02,-0.51,917.92,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,7,0.2,ob_only,537,264,273,38.5,-35.39,67.44,-0.52,646.15,3,eth,1H,3y,1154
