retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.272,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.92,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,5,0.1,ob_only,5,3,2,0.0,-8.87,8.87,-1.0,911.31,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-1.62,1.62,-1.0,983.76,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,7,0.1,ob_only,5,3,2,0.0,-12.25,12.25,-1.0,877.54,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.61,0.61,-1.0,993.91,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.41,0.41,-1.0,995.86,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.1,both,5,3,2,0.0,-8.87,8.87,-1.0,911.31,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,5,0.2,ob_only,5,3,2,0.0,-17.13,17.13,-1.0,828.67,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,5,0.2,fvg_only,1,1,0,0.0,-0.83,0.83,-1.0,991.72,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.3,0.3,-1.0,996.95,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-3.25,3.25,-1.0,967.53,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.58,0.58,-1.0,994.2,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.2,both,5,3,2,0.0,-17.13,17.13,-1.0,828.67,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.0,1.0,-1.0,989.96,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.16,1.16,-1.0,988.41,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.1,ob_only,1,1,0,0.0,-2.89,2.89,-1.0,971.08,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-4.55,4.55,-1.0,954.54,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-2.12,2.12,-1.0,978.77,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.46,0.46,-1.0,995.38,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.77,0.77,-1.0,992.31,3,eth,4H,3m,28
0.382,0.618,2.0,0.005,7,0.1,ob_only,1,1,0,0.0,-4.05,4.05,-1.0,959.52,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-2.48,2.48,-1.0,975.23,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.1,both,1,1,0,0.0,-4.05,4.05,-1.0,959.52,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.2,ob_only,1,1,0,0.0,-8.09,8.09,-1.0,919.06,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-4.95,4.95,-1.0,950.47,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.2,both,1,1,0,0.0,-8.09,8.09,-1.0,919.06,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.91,1.91,-1.0,980.92,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.61,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.24,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-0.96,0.96,-1.0,990.44,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.9,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.82,0.82,-1.0,991.8,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.36,1.36,-1.0,986.35,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.68,0.68,-1.0,993.16,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.36,1.36,-1.0,986.35,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.68,0.68,-1.0,993.16,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-0.96,0.96,-1.0,990.44,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.91,1.91,-1.0,980.92,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.82,0.82,-1.0,991.8,3,eth,4H,3m,28
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.23,0.23,-1.0,997.69,3,eth,4H,3m,28
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.46,0.46,-1.0,995.38,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.9,3,eth,4H,3m,28
0.5,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.38,0.38,-1.0,996.15,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.24,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.61,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.77,0.77,-1.0,992.31,3,eth,4H,3m,28
0.382,0.618,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-3.54,3.54,-1.0,964.62,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.2,ob_only,1,1,0,0.0,-5.78,5.78,-1.0,942.18,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.1,both,1,1,0,0.0,-2.89,2.89,-1.0,971.08,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.2,both,1,1,0,0.0,-5.5,5.5,-1.0,945.02,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.38,0.38,-1.0,996.15,3,eth,4H,3m,28
0.382,0.618,2.0,0.002,3,0.1,ob_only,1,1,0,0.0,-1.65,1.65,-1.0,983.5,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.97,0.97,-1.0,990.26,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,3,0.1,both,1,1,0,0.0,-1.65,1.65,-1.0,983.5,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,3,0.2,ob_only,1,1,0,0.0,-3.3,3.3,-1.0,967.0,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-1.95,1.95,-1.0,980.52,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,3,0.2,both,1,1,0,0.0,-3.3,3.3,-1.0,967.0,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.1,ob_only,1,1,0,0.0,-2.75,2.75,-1.0,972.5,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-1.62,1.62,-1.0,983.76,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.1,both,1,1,0,0.0,-2.75,2.75,-1.0,972.5,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.2,ob_only,1,1,0,0.0,-5.5,5.5,-1.0,945.02,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-3.25,3.25,-1.0,967.53,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.1,ob_only,1,1,0,0.0,-3.85,3.85,-1.0,961.51,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-1.77,1.77,-1.0,982.31,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-2.27,2.27,-1.0,977.27,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.1,both,1,1,0,0.0,-3.85,3.85,-1.0,961.51,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.2,ob_only,1,1,0,0.0,-7.7,7.7,-1.0,923.04,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-4.55,4.55,-1.0,954.54,8,eth,4H,3m,10
0.382,0.618,2.0,0.002,7,0.2,both,1,1,0,0.0,-7.7,7.7,-1.0,923.04,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.1,ob_only,1,1,0,0.0,-1.74,1.74,-1.0,982.65,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-1.06,1.06,-1.0,989.39,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.1,both,1,1,0,0.0,-1.74,1.74,-1.0,982.65,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.2,ob_only,1,1,0,0.0,-3.47,3.47,-1.0,965.3,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-2.12,2.12,-1.0,978.77,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.2,both,1,1,0,0.0,-3.47,3.47,-1.0,965.3,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.1,ob_only,1,1,0,0.0,-2.89,2.89,-1.0,971.08,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.38,0.38,-1.0,996.15,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.23,0.23,-1.0,997.69,3,eth,4H,3m,28
0.382,0.786,2.0,0.005,3,0.2,ob_only,1,1,0,0.0,-3.47,3.47,-1.0,965.3,8,eth,4H,3m,10
0.5,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.77,0.77,-1.0,992.31,3,eth,4H,3m,28
0.382,0.618,2.0,0.002,7,0.1,both,5,3,2,0.0,-12.25,12.25,-1.0,877.54,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,7,0.2,ob_only,5,3,2,0.0,-23.33,23.33,-1.0,766.72,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.72,0.72,-1.0,992.83,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-4.55,4.55,-1.0,954.54,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,7,0.2,both,5,3,2,0.0,-23.33,23.33,-1.0,766.72,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.36,0.36,-1.0,996.42,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,3,0.1,ob_only,1,1,0,0.0,-1.65,1.65,-1.0,983.5,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.97,0.97,-1.0,990.26,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.1,both,1,1,0,0.0,-1.65,1.65,-1.0,983.5,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.2,ob_only,1,1,0,0.0,-3.3,3.3,-1.0,967.0,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-1.95,1.95,-1.0,980.52,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.2,both,1,1,0,0.0,-3.3,3.3,-1.0,967.0,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.1,ob_only,1,1,0,0.0,-2.75,2.75,-1.0,972.5,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-1.62,1.62,-1.0,983.76,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.1,both,1,1,0,0.0,-2.75,2.75,-1.0,972.5,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.2,ob_only,1,1,0,0.0,-5.5,5.5,-1.0,945.02,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-3.25,3.25,-1.0,967.53,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,5,0.2,both,1,1,0,0.0,-5.5,5.5,-1.0,945.02,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.1,ob_only,1,1,0,0.0,-3.85,3.85,-1.0,961.51,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-2.27,2.27,-1.0,977.27,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.1,both,1,1,0,0.0,-3.85,3.85,-1.0,961.51,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.2,ob_only,1,1,0,0.0,-7.7,7.7,-1.0,923.04,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.46,0.46,-1.0,995.38,3,eth,4H,3m,28
0.382,0.786,2.0,0.002,7,0.2,both,1,1,0,0.0,-7.7,7.7,-1.0,923.04,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,3,0.1,ob_only,1,1,0,0.0,-1.74,1.74,-1.0,982.65,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-1.06,1.06,-1.0,989.39,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,3,0.1,both,1,1,0,0.0,-1.74,1.74,-1.0,982.65,8,eth,4H,3m,10
0.5,0.786,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,994.98,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-2.27,2.27,-1.0,977.27,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,7,0.1,ob_only,5,3,2,0.0,-12.25,12.25,-1.0,877.54,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.1,both,5,3,2,0.0,-5.4,5.4,-1.0,946.04,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.61,3,eth,4H,3m,28
0.5,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.24,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.9,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.82,0.82,-1.0,991.8,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.68,0.68,-1.0,993.16,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.36,1.36,-1.0,986.35,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-0.96,0.96,-1.0,990.44,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.91,1.91,-1.0,980.92,3,eth,4H,3m,28
0.5,0.786,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.42,1.42,-1.0,985.78,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.1,ob_only,5,3,2,0.0,-5.4,5.4,-1.0,946.04,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.97,0.97,-1.0,990.26,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.71,0.71,-1.0,992.89,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.2,ob_only,5,3,2,0.0,-10.57,10.57,-1.0,894.31,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.0,1.0,-1.0,989.96,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.02,1.02,-1.0,989.84,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-1.95,1.95,-1.0,980.52,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,3,0.2,both,5,3,2,0.0,-10.57,10.57,-1.0,894.31,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.92,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.1,ob_only,5,3,2,0.0,-8.87,8.87,-1.0,911.31,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-1.62,1.62,-1.0,983.76,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.61,0.61,-1.0,993.91,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.1,both,5,3,2,0.0,-8.87,8.87,-1.0,911.31,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.2,ob_only,5,3,2,0.0,-17.13,17.13,-1.0,828.67,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.3,0.3,-1.0,996.95,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-3.25,3.25,-1.0,967.53,5,eth,4H,3m,15
0.382,0.618,2.0,0.002,5,0.2,both,5,3,2,0.0,-17.13,17.13,-1.0,828.67,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,5,0.2,both,1,1,0,0.0,-5.78,5.78,-1.0,942.18,8,eth,4H,3m,10
